001_0049,-16.9148,3.61888,1.10332,1.00725,-1.25172,-1.82112,-11.5451,-3.8577,-3.38778,0.29759,-5.17507,-6.47417,-0.643256,-5.30414,0.695771,6.47939,0.222598,-4.93184,10.1715,-2.0244,-1.09533,-13.9643,7.25088,-6.47313,1.29861,-13.3298,-22.1528,-6.0125,18.8711,6.00367,-4.35813,-1.62185,-4.01025,-30.5994,0.688337,-3.95883,-0.308271,34.5315,28.822,-8.61919,26.5712,39.0744,-17.1305,14.0142,-16.7165,22.8128,17.7594,40.5764,49.3328,-11.733,25.1174,-32.0684,11.8759,-32.0609,17.0088,25.6963,-24.8254,-22.5692,63.3143,14.6822,53.8762,-72.4373,-91.0807,-15.1686
001_0050,-2.83553,1.77781,-1.69352,-7.43405,-12.0377,6.04224,-4.19884,-6.19949,16.6605,-7.61305,0.526116,-7.77872,-2.68874,-5.91154,2.07441,7.63699,3.03746,1.56923,8.72194,-1.08575,0.446501,3.58464,-6.77929,-8.26805,-0.603594,3.03172,-11.7943,5.96629,10.0484,-0.877088,-0.308625,-2.58212,4.45024,-11.5254,-7.65024,8.32317,1.77435,29.5765,23.6807,-17.1165,21.7872,25.7327,-13.6797,12.2923,-13.2447,39.9487,12.7778,50.4111,38.1221,-2.97589,4.084,-36.3613,-4.99079,-21.2769,7.97922,17.1261,-11.8231,-2.32454,24.1597,15.392,-1.67623,-64.6427,-24.7503,-5.84579
001_0051,-9.50275,-5.73898,1.80037,0.913299,-7.65388,-2.98453,0.983549,-1.76318,-0.91061,-7.30507,2.003,-5.64783,-14.2389,-6.03492,-5.98844,-9.17365,6.59685,-4.79771,9.18172,15.6588,13.4938,7.57557,2.95023,-9.26038,7.63038,6.77348,-9.95939,-7.99806,-4.26243,9.54265,7.38885,-6.36659,1.49918,12.8493,1.10375,2.77049,-3.806,8.57251,-0.287407,11.3119,-2.57656,-5.36518,6.65979,21.8622,6.24453,6.42205,15.4306,15.7813,-6.18219,-24.7217,16.1776,-2.35554,-6.82708,-27.166,-2.11082,-5.51305,-7.27132,-6.4424,16.8832,-7.73934,30.0193,-23.3778,-24.7866,24.9595
001_0052,-6.47211,-4.73215,-6.07353,6.12409,-0.814166,-0.973674,-5.10911,2.91946,14.9175,-6.54063,-0.575946,-14.2799,-10.7748,2.5853,-1.19982,4.58868,-7.20818,6.68964,16.1282,7.90494,4.72029,13.202,-15.6479,-5.11108,-7.76295,7.46061,-7.60245,-2.80437,-4.07853,-5.23011,-7.65515,11.5429,20.6694,-13.8571,-0.147092,3.58972,8.54104,27.6849,37.8559,-7.58239,29.6047,31.1719,1.53031,16.8507,-20.3401,30.349,14.0949,43.7098,43.4224,-16.7685,16.7228,-39.9505,-5.09421,-29.563,15.1161,13.1654,-9.69533,-4.16676,39.642,-0.931436,2.52984,-66.1317,-38.8448,9.50168
001_0053,-11.9388,11.4469,12.6732,3.12122,-0.497698,-4.29132,-3.84817,-0.298015,-5.32579,-7.90978,-0.773694,-1.22204,-1.18091,-5.02616,1.64574,4.87094,2.50375,-7.04438,6.43856,5.61368,9.33398,-4.51278,6.29645,-7.10371,4.55051,2.41818,-9.87274,-0.320154,0.463667,1.813,3.2252,-3.74331,-4.19246,-9.42534,-6.72475,6.87126,2.14063,20.6141,19.8,-3.86385,14.6112,23.1066,-11.7379,16.324,-12.0546,21.5368,15.8956,38.7235,22.0867,-9.31775,19.796,-20.4822,0.529797,-27.2762,12.634,5.78786,-15.7404,-10.5295,44.3365,6.90158,33.7201,-39.679,-30.6991,-2.60746
001_0054,-0.463969,-0.175455,-0.0545736,2.3213,5.03067,1.70257,-5.15655,1.56937,-3.05763,0.431106,1.54755,6.71066,0.0813684,-2.65369,-1.4868,1.84288,-4.27752,-3.20621,0.0229372,0.356639,1.06096,3.63312,5.66952,-14.7983,-4.30406,3.22879,-5.49001,-8.01776,-4.6912,5.66352,3.00148,-6.19299,-5.363,-11.6551,6.08475,9.49394,0.115884,19.4074,17.6331,-2.31854,18.5123,13.6393,-12.7619,15.6513,-1.4027,19.2288,9.89681,22.8269,22.0814,-7.072,9.36579,-14.7971,1.14695,-9.18857,1.10631,14.1542,-7.01136,3.05466,38.8467,3.61334,28.4628,-35.2269,-11.8366,-5.88764
001_0055,3.37516,-3.35488,-0.515487,11.0505,-0.537546,1.59929,6.729,5.04014,2.27498,6.3493,-1.01356,12.1878,-1.04358,10.5075,1.16646,-6.35003,-10.7929,12.9548,5.20009,-4.9555,-8.54969,-2.47425,-12.7937,-14.5447,-3.4696,-7.51705,-11.8332,-12.0335,-3.86667,-2.42413,-11.022,-4.70827,-3.37074,-3.38972,-7.63366,8.05788,14.1998,17.6491,12.0382,-7.21012,12.7824,16.9959,-19.4785,7.00981,-12.9058,3.93768,13.167,26.1356,24.9779,-11.3641,16.2916,-11.9016,-2.42846,-2.34171,16.6181,21.8609,-26.035,-4.88861,9.30538,-1.15687,9.13445,-44.8522,-53.1603,4.084
001_0056,-5.97429,2.66783,3.04003,5.54032,-6.73231,-4.0683,-0.525034,-0.404929,-7.90979,-1.48535,-1.54112,-2.95105,-0.627955,-4.74601,-3.82291,7.84336,-7.24313,0.155419,-4.4589,4.24866,1.83256,0.389914,2.39067,-5.43853,-0.241844,6.37202,-0.188911,-4.19465,1.81828,4.65257,6.05113,-7.82359,-6.59374,-6.24426,-3.4442,2.82958,-2.27445,8.6903,11.0528,-3.56393,4.21069,10.357,-6.67779,17.1947,-1.52637,5.9543,6.82225,16.5655,9.56785,-16.6069,10.3679,-12.9386,-9.74699,-2.21713,-5.07954,-2.76515,-10.3415,1.38237,17.0692,-0.751053,9.87441,-25.1893,10.7172,6.72364
001_0057,4.74217,-12.5878,-12.4719,-3.02317,-7.32648,-4.91901,-3.87823,11.4586,-0.845905,-3.53421,16.9299,-1.31764,-6.05869,-3.12851,12.8887,9.81206,7.66735,-5.70772,12.1544,-10.5285,-24.1676,-1.86414,-3.71089,7.17915,-4.33858,8.24391,-19.037,-10.5563,-9.00418,-10.2348,-11.8293,1.84703,14.2723,-5.50014,10.9234,-9.97763,-10.6674,23.6411,-2.72998,-5.37822,5.38226,-6.35628,-11.4912,6.31066,-12.9143,1.24308,15.6426,21.6996,14.0729,-2.7161,11.4931,-17.7147,-7.96843,-6.45988,-10.2684,21.3973,10.5992,10.901,5.22378,16.3906,-2.70332,-34.3856,-24.988,3.10732
001_0059,-4.9641,1.71195,1.52871,2.79326,5.91661,2.53069,0.126901,0.417005,-4.4429,1.10556,3.76261,5.34249,0.880758,0.00583003,1.1318,4.40149,0.236133,-4.52395,3.1614,0.0404361,10.207,-2.26833,4.42074,-4.21886,4.99141,1.71557,-11.0816,-5.46661,-0.311415,4.61947,0.989569,-2.50189,-5.34325,-9.73821,5.68011,8.31519,-0.0786625,10.7376,17.2096,-2.55928,15.9402,18.222,-12.4774,13.2027,-7.47822,5.37419,13.7665,22.0159,14.3792,-11.9093,6.49556,-18.8764,-0.727156,-7.3423,4.91147,8.37429,1.91939,3.16221,34.0772,1.2325,25.1786,-14.5065,-5.29366,-7.99206
001_0060,-8.89536,-1.63424,4.41072,2.9615,1.70477,-8.60358,-6.96333,1.15535,-4.99629,0.635411,-6.66089,9.25419,-3.95808,-5.29353,-6.85742,10.6942,-12.7098,-6.26011,-2.0818,-6.57126,13.9866,-10.8706,5.25638,-14.5923,0.978462,-4.4768,-9.73123,-7.74031,23.2466,13.5716,-1.89804,-7.25176,-2.8914,-25.4447,14.9447,-7.26211,-0.196728,35.9898,29.4673,-9.98058,38.9343,53.6558,-22.877,12.655,-15.0871,31.1987,17.1809,38.4136,52.016,-21.7829,18.1429,-29.8613,-3.80884,-28.5539,19.205,33.2986,-41.9514,-11.9955,69.3767,13.9825,38.6423,-79.5741,-65.0318,-4.30178
002_0001,6.66464,4.28963,0.123314,2.18697,3.52858,6.66495,-7.62399,-5.76319,-0.317855,0.193998,3.18129,3.84038,0.852042,-1.94296,-6.13656,-2.25058,-10.5953,0.21509,-3.05224,0.356578,5.55901,-8.73401,7.48624,5.95724,-3.80554,-2.80038,-6.82815,-2.06163,5.74713,2.46521,-3.49771,-4.83629,2.43761,7.0633,12.55,-3.66859,9.99213,2.32449,0.634997,0.440757,-6.07907,-8.4644,-1.38385,-8.2266,-18.6119,-11.1375,4.22638,-3.28948,4.53631,-5.71708,-13.7229,-11.7493,-17.166,0.152174,5.11275,7.69958,-21.7443,-14.7041,-7.35646,-3.0204,18.158,18.0191,15.6083,-13.9613
002_0002,0.181109,-3.15921,1.2154,-2.79688,-2.70176,1.47553,-5.57875,-2.41551,-1.62045,2.44111,-5.77578,9.20727,-1.17659,-0.5808,-10.1619,-3.84323,-6.95555,-4.86218,11.3836,1.2007,-0.491357,-6.377,2.75791,10.0815,-6.89661,-7.20152,-3.65383,3.89425,10.4449,6.05757,-5.13137,-2.19624,-6.15681,2.99695,17.7143,-1.39344,-0.274156,-5.7553,2.0358,4.45832,-4.13414,-2.89211,3.23172,-0.975943,-8.92518,-3.37666,12.352,-2.90149,3.04545,-9.9919,-7.37617,2.6377,-3.4578,-8.92062,-0.0346857,8.39672,-14.4129,-8.05992,1.96708,-9.3852,29.2342,12.1489,8.73186,-14.7223
002_0003,-4.00901,12.0984,0.305487,4.9391,4.69374,23.171,-15.412,-4.39026,0.903746,14.3855,4.9426,19.706,-10.2947,0.179284,-16.1099,-1.82399,-2.59517,4.76298,1.7821,-3.91763,11.1115,-14.916,5.37228,28.1368,-12.8498,5.83362,-13.6917,-3.27853,23.475,6.59316,0.511759,-5.66189,-7.79897,5.93012,28.25,-5.97336,-5.73666,-11.0389,-9.89483,-0.417461,2.93304,-6.71255,7.94974,-11.423,1.95749,-14.6416,25.2141,5.94875,19.696,-6.46668,-34.0401,-9.88733,-17.6137,-20.5735,-15.1195,5.24353,-23.7307,2.18214,-17.397,-22.5305,2.90843,20.1107,11.3057,-14.2891
002_0004,3.96335,-2.95062,2.91752,-4.0476,-0.740357,0.945944,-3.32399,-2.18904,-5.95813,-3.38559,-3.89586,3.98604,3.65438,0.0606187,-1.40721,0.262354,-0.1809,-10.9464,12.4258,4.16605,8.91328,3.46032,0.0889951,1.73687,-6.62939,-4.43256,-3.77691,-6.21526,5.49044,4.59177,-3.16242,2.55208,-4.34008,4.06501,18.1941,5.72106,3.06109,-6.51543,-4.18501,1.6459,-5.86463,-1.10253,-0.0718827,-1.16553,1.586,-3.61977,2.96356,4.05384,-2.92394,-0.893505,3.04872,7.91338,-6.3433,-12.173,1.84649,0.461225,-3.26005,6.35505,4.58481,-7.96143,19.4122,7.71315,27.3294,2.74962
002_0005,1.96564,10.8593,10.4936,2.2012,0.147575,20.1595,-7.29177,-4.84161,1.77073,7.27529,2.91924,10.9626,-12.0191,-3.30535,-10.4434,0.322577,-2.8236,2.41499,-3.70413,-6.93393,5.80571,-18.0249,16.5134,18.0249,-15.5455,-2.23018,-8.50706,-5.86106,13.277,1.26276,1.13735,-3.40807,-9.78152,0.700935,25.9153,-15.2137,2.13323,-8.27214,-2.46991,3.50226,-1.6281,-3.67301,8.93627,-5.92871,-11.243,-11.8591,16.7201,3.2787,4.12605,-4.51639,-20.7278,-13.941,-21.1405,-6.59445,-24.4392,16.0211,-6.77812,3.40721,-0.504703,-14.4537,8.12257,12.9576,20.5345,2.15496
002_0006,-4.92043,-1.35558,15.2004,2.65387,8.4279,-4.89114,-5.48105,-0.500823,4.74023,-12.071,-3.75101,1.05714,-0.602126,-0.0640329,6.00073,-4.06834,1.4105,-1.0672,0.377578,-5.65705,-4.14664,-10.335,-0.11814,0.716584,8.49675,-10.6735,5.29283,-1.63072,-2.04828,12.7373,6.24864,3.11482,-11.2629,-8.98081,-2.89876,-4.15387,1.57667,-11.6894,-0.359737,-4.36222,-14.4389,5.3586,-10.3413,-5.05286,6.5433,-9.88887,-0.799391,0.293635,-2.62072,19.8635,-4.88793,-3.75002,-3.14757,-23.6813,10.7185,9.98023,-6.18363,6.65071,-15.6077,7.00243,-0.0589618,-8.90145,21.1368,14.2346
002_0007,-4.57579,-0.808302,-0.922783,-2.27431,3.33027,0.653473,1.99886,-2.23587,-0.87849,3.41072,0.366613,1.43505,-2.06301,-4.49323,-6.30622,-0.355684,-4.35587,-3.81558,0.651855,-4.04002,0.380325,-9.53182,-0.728058,1.18958,-4.68178,-2.57658,-3.88173,-1.22217,3.2897,5.44165,-5.00593,7.28393,-1.97106,-2.43803,7.31338,-8.22911,4.82475,0.447061,-1.21711,2.75573,-4.8927,-8.30407,-0.221215,-3.9674,-16.39,-4.23531,0.205798,-2.27522,8.30047,2.63565,-2.19487,0.616747,1.11783,2.18525,9.5361,9.50889,-7.25093,-8.55461,-5.96613,0.306653,34.7615,9.4908,18.1992,-17.8932
002_0011,5.05158,1.85355,0.253028,-1.88366,-0.471701,-5.1194,-1.64595,2.9536,-2.38484,0.24732,0.42076,0.405819,5.96198,-1.36373,0.0511483,3.31091,-4.75494,2.10284,2.66478,0.65074,-1.49358,-4.73409,-2.85742,7.50899,1.8118,-0.49328,-3.35752,3.97024,5.72543,1.36058,-6.17035,0.532778,4.75267,-3.40965,4.28916,-5.36849,-4.84869,-3.14087,-5.71017,2.11882,0.00745482,-3.20105,9.71316,-2.96631,1.1263,-5.19893,4.68166,-8.39875,1.74114,-5.90366,-5.39417,4.00465,7.82635,-0.529306,0.910487,16.9989,-3.26247,-5.36153,4.79283,-3.85605,36.0727,10.194,0.602735,-19.8496
002_0012,2.66305,-2.64543,5.17785,-2.94529,3.98226,3.25634,-5.53355,-10.3423,0.321384,-3.82894,-4.32749,3.71676,4.09056,-5.30219,-4.38673,0.517126,2.73053,-12.8005,15.0751,14.5355,11.2391,0.331155,-0.571925,7.38791,-2.60874,-7.09591,-5.39521,-2.17482,6.66876,4.00429,-12.3714,3.68267,-1.75411,8.64747,23.6367,10.4514,1.21265,-12.4412,-12.3063,2.71477,-0.561071,-5.85322,5.15509,-4.83887,3.69649,-9.64341,15.3058,6.95712,-9.67109,-15.9424,-1.24711,3.04875,-9.58366,-13.0613,-3.87498,5.56624,-15.3867,-0.614859,-3.99956,-12.6719,12.3219,-1.94597,18.0764,-0.753133
002_0013,-0.96815,-0.693756,4.32343,-1.5617,1.0118,7.57729,-6.52211,-3.34046,-0.403073,6.44857,-7.64241,8.2083,-1.03876,3.86671,-6.78939,-3.21072,-5.05733,0.18104,3.4447,-3.2659,2.13386,-9.30368,-0.128623,14.6237,-5.235,-7.07067,-8.74177,0.717935,3.2536,-2.01161,-5.72293,-1.47986,-6.72556,0.538455,10.5425,4.33756,4.77504,-4.81519,0.887622,2.52253,-0.991462,-4.27997,1.21698,-3.06989,-4.74956,-3.82007,11.8601,-1.26878,-3.07296,-4.03802,-8.39762,-5.45569,1.98528,-3.43547,0.789378,10.4413,-0.995967,-6.9203,7.3913,-9.98321,16.5166,13.1524,9.93905,-14.5499
002_0014,3.09185,-3.0585,-2.95266,-0.957263,-0.147547,-1.83881,-8.10573,-7.93443,0.15458,8.13598,-5.01468,2.76027,-0.523225,-3.44518,-3.52351,1.09784,-1.54998,-0.718491,10.0437,6.26009,9.86379,-12.0738,2.35754,-2.43062,-1.36148,-9.0377,-6.57749,-0.244681,5.57979,2.57021,-4.09127,4.77161,-3.58854,8.27984,17.2075,-2.28997,5.77776,-12.0459,-6.27814,4.54479,-7.5563,-9.43229,12.123,-4.2934,-7.70795,-9.16472,8.47226,7.61563,4.69981,-21.3471,-11.2827,1.18512,-20.7775,-7.85782,-14.6211,0.0172672,-10.2943,0.513511,-1.13186,-14.4613,6.34485,-0.606239,13.9207,3.66829
002_0015,3.87092,-4.24714,-2.75,-1.6985,-2.05587,-2.86628,-2.65828,-3.08586,-2.21195,-0.849808,-3.23291,5.52212,5.11476,0.427221,-7.43665,0.308229,-3.23822,-6.82957,15.8213,6.94235,2.30441,-5.19498,-1.06446,3.35105,0.463064,-8.44759,-6.22515,-2.23311,13.6935,4.59616,-9.60575,1.82481,-2.61436,3.57263,21.1123,4.51201,3.4684,-5.9384,2.30826,3.40338,-4.18205,-6.51311,3.22175,0.958433,-5.88036,-4.61877,8.50651,0.299919,0.850646,-10.3488,-6.35874,1.74685,-11.5931,-10.1465,0.77993,-2.52733,-8.96071,-5.79255,-3.90828,-10.343,21.464,11.9901,17.5155,-2.97301
002_0016,3.87437,3.10163,7.53016,-3.44332,2.3911,3.44707,-0.688087,-2.61368,1.17675,4.85993,-3.24797,6.72187,-0.40523,2.63546,-6.88117,-4.61857,-6.68904,-5.37294,-3.78441,2.77577,-1.28932,-5.5504,-0.158274,0.293395,-0.960089,2.26331,-1.81861,0.585259,9.64487,0.558795,-7.04522,1.86375,-0.451666,2.08668,14.2079,-6.13555,3.37454,2.49137,1.52397,1.19726,-6.59574,-4.16372,-1.62767,-5.49511,-10.8006,-9.90643,-2.94425,-4.34021,0.678031,-7.35459,-10.352,-9.94291,-11.4641,-1.12809,8.83562,12.6522,-15.1959,-12.8396,-9.39864,-4.63466,20.0894,9.17516,15.8819,-14.6696
002_0017,2.10222,-3.87406,6.26866,-1.22804,2.29666,8.60227,-5.60937,-5.80562,-1.92226,4.20828,-5.01401,6.70255,-0.0721074,-4.64374,-4.97269,-3.21636,2.71155,-16.0583,13.4148,8.05932,8.76753,-2.84826,-1.58709,4.61549,-6.70463,-7.14934,-1.06554,-3.81835,1.73589,7.44713,-9.96083,2.98829,-1.96738,5.64226,26.2828,8.5979,4.11702,-14.0517,-4.35317,2.07404,-2.52985,-3.54597,2.31008,3.46217,-0.319882,-6.64086,16.2073,9.44829,-8.30344,-21.0089,-1.83291,0.962954,-9.29751,-7.47197,-9.9761,4.72412,-13.2742,0.932808,1.301,-14.3001,17.745,-0.951564,18.0453,-2.09355
002_0019,0.441151,1.1036,-0.729367,-1.70119,4.08063,0.740876,-5.91686,3.06068,1.74253,0.562249,-10.9162,-3.28296,6.74327,-6.7386,-1.86711,1.13148,-1.14359,4.72301,8.93746,8.08987,-11.7221,-1.38112,1.08939,7.73751,-2.06286,-6.57678,-5.77055,2.69808,11.4244,2.24961,-4.846,-3.4455,-9.74565,5.06531,7.97625,-3.2857,-3.81856,-4.57724,-3.3327,-3.09268,-6.58553,-8.166,1.8831,-8.36021,-9.01743,-1.76687,8.29402,3.364,-2.95717,-3.64467,-16.0602,-3.60132,-8.69231,-7.12568,-9.6972,1.84877,-5.58559,9.69609,4.13906,-7.6625,11.9937,-6.57126,23.995,5.88297
002_0020,1.8298,-4.71065,8.03029,-2.44876,4.54075,9.83383,-1.35389,-1.88218,-5.10116,-2.65206,0.510863,2.5603,0.703598,-1.48008,-3.97402,2.76204,1.62939,-9.05656,8.13085,10.7687,6.08072,-6.56688,-0.822937,-0.948849,-5.50015,-5.12964,-6.33073,-5.20206,0.56569,-0.434674,-13.6133,2.69244,0.794296,5.08366,28.0697,7.40263,-1.43171,-6.67123,-5.05599,-2.47218,2.05624,-6.90164,1.68331,-1.05004,4.38443,-11.4587,16.6303,6.83941,-6.00007,-13.5737,-12.1033,-0.577514,-13.7444,-7.79168,-6.60657,8.27108,-10.9107,-0.760536,-1.45483,-11.0953,13.0184,3.50315,17.7419,-6.30695
002_0021,-1.04409,-4.07556,1.31141,-1.63459,4.24149,1.99407,-6.84747,-4.81702,5.3057,1.74526,-8.71783,4.3208,1.00844,-1.98706,-7.93292,-5.95046,-1.8647,-7.81999,9.01838,7.03391,3.08205,-8.70507,-2.10052,9.91629,-8.96784,-10.4132,-9.32486,-2.01284,9.12844,6.3233,-8.53723,3.18826,-6.21995,7.78631,19.879,-4.20436,1.65945,-8.95144,1.65309,3.00914,-1.6299,-4.1676,6.44177,-2.64191,-5.75656,-6.70718,17.8561,3.85075,-2.29456,-12.7239,-13.0715,-1.9855,-8.75168,-11.0412,-10.2766,3.79864,-7.49591,1.57064,3.41963,-12.6151,21.7743,12.9088,16.5745,-1.93517
002_0023,2.75217,-3.73164,4.74338,-3.87967,0.276919,10.4164,-6.3413,-8.80374,3.46124,5.92971,-8.19474,6.37402,3.33692,0.421794,-11.1467,-4.96677,7.08335,-15.346,14.1419,15.5636,11.5549,-5.1525,2.9154,10.1451,-6.30182,-10.808,-15.6319,-0.674028,11.7237,11.9366,-12.3506,3.46269,-2.42983,13.3054,35.107,-0.0569938,0.396824,-12.0604,-9.78359,7.52746,-8.13189,-12.4476,9.80477,-0.423699,-4.53177,-14.1001,16.2726,9.35655,0.43862,-22.9535,-9.63802,-2.35611,-16.8072,-15.8908,-5.30273,5.21737,-27.1027,-6.20906,-1.29915,-13.254,13.3566,1.5717,16.206,-3.18045
002_0024,-6.54603,-3.79426,-5.81111,5.17138,-5.6786,-3.0439,-11.9252,11.1122,-3.17934,1.40088,10.3007,5.41827,1.16321,-9.2788,-4.80669,-3.70976,2.49316,5.61198,-7.05405,-6.3114,2.60868,-11.5408,12.4657,-2.18937,-7.27561,-4.31953,12.6788,-7.03949,3.81519,-3.07876,-0.673089,-1.75485,2.02141,2.45041,12.1389,-6.02805,-0.555377,-5.77199,-7.96318,2.78795,2.94655,-5.8195,5.28429,-15.6457,1.41335,1.50439,20.9225,9.1606,11.3102,-11.0025,-16.7288,-11.4134,-13.5917,0.0812574,-17.9958,9.76539,-8.62953,1.9555,-3.9567,-15.1275,11.3813,-3.9466,15.8729,-0.227251
002_0026,-0.944459,-5.55084,-1.0238,-6.31909,-2.74854,4.81256,-5.59726,-6.05582,2.60356,6.01114,-6.35778,5.88757,-1.94272,-4.96594,-17.1798,-2.17725,-5.14577,16.1146,6.38553,-5.51584,6.24201,-11.2009,-2.35075,3.60381,-1.38833,-3.49467,13.3819,-2.46576,12.8243,5.69623,17.5094,-3.81432,-0.337227,7.09974,-0.821836,-7.39303,1.07583,-11.2208,5.85129,0.971846,-2.53541,0.177877,10.9134,7.79064,-8.39514,-9.30285,17.396,-0.265027,0.622497,-8.0812,-4.13523,-12.5842,-18.8857,-5.32508,-17.9873,2.17625,-12.5399,1.32293,-4.77655,-12.3087,9.45478,14.3338,12.3564,16.6336
002_0027,-0.464569,-3.26899,-4.88742,6.55572,10.8789,0.728333,-1.25155,-3.04672,4.1791,-8.53403,-1.75029,5.94373,4.39139,-3.76165,6.40213,8.89018,1.97931,0.619569,0.367739,-7.07668,-8.13844,-20.1556,0.5172,-5.60385,-2.23416,-3.8636,-14.9763,-0.842838,0.548654,8.77449,8.8871,-1.34929,-4.97454,-9.77159,5.20067,-7.37004,-8.4114,-10.3494,2.8245,4.13909,-15.7284,0.525385,-2.23219,-6.69426,-1.02379,-4.90316,-1.78384,-5.80124,4.15176,12.5293,-13.3533,-9.86442,-9.77909,-6.81665,-4.81512,10.429,-5.38633,-1.87749,1.33028,3.85071,-19.5123,-19.0984,9.22298,3.42578
002_0029,0.565013,12.4217,3.36495,9.80524,1.05221,4.05165,-8.90976,3.95064,7.01921,4.45509,0.190444,26.217,-17.2746,2.78732,-9.24018,-4.56867,-10.6032,19.8174,-1.18238,0.666435,3.07793,-7.66522,11.7658,28.9308,-10.2333,3.05383,-8.8942,-18.0181,23.3855,5.7369,1.09841,-6.67213,-0.578635,5.21102,16.4072,-5.7297,-0.275604,-0.656186,-9.96851,7.39551,12.4103,-2.08818,3.52023,-11.5182,-10.4779,-16.341,12.5339,-1.90335,7.39513,-4.90587,-18.4899,-21.1175,-13.3584,-7.35791,-34.1948,-3.09575,-9.48588,-0.169626,3.77853,-21.4218,-9.48606,21.9478,-7.19845,-10.1194
002_0030,2.80469,-9.53277,2.63413,1.77522,-0.478381,-2.91343,-1.84153,-8.6643,-0.250507,-3.31562,-8.95396,2.89175,5.4362,2.09083,-8.28691,5.00604,2.10005,-7.80944,17.7118,10.9248,3.65095,3.57735,-8.54962,0.854849,-6.39682,-8.40616,-5.25411,-2.61529,19.1694,13.1998,-4.4901,-2.55418,-3.12121,9.11068,21.4341,12.168,6.02395,-10.4588,-0.929879,-0.958433,-6.22378,0.473083,8.82178,3.23712,3.77716,-9.27879,10.9637,7.2466,-4.60529,-7.2402,-3.15085,8.80358,-15.0859,-25.1472,-1.68174,-4.15883,-12.5395,7.93951,2.75141,-11.3829,23.5153,13.5768,21.6244,9.90688
002_0032,3.22404,-5.93068,5.27984,-3.84383,4.642,4.23765,1.74816,-3.55244,1.0518,-2.50699,-8.62577,-1.45199,1.61825,-3.02579,-6.40766,-4.43359,-0.754035,-10.9721,13.7818,11.0694,2.95759,-3.59123,-5.88919,2.81788,-9.47583,-3.11647,-5.07078,-2.57404,5.57986,4.73674,-10.5441,8.47057,-2.89495,10.8212,22.4944,7.86192,2.70529,-16.0058,-1.07228,1.1931,-2.96017,-5.09456,1.41188,7.6864,-3.15702,-11.6139,17.3177,7.92965,0.79304,-16.0859,2.85657,6.88891,-8.26375,-8.53925,-18.9126,5.60989,-13.8837,4.98731,0.335567,-13.388,15.1421,6.41839,10.8814,6.01929
002_0033,5.19397,1.75373,-3.92163,-3.59785,-4.78913,1.30016,-11.1546,4.09784,5.59718,2.34029,-12.9796,-9.78695,11.2221,0.842791,2.79451,4.40546,-6.40011,2.26368,9.37322,4.39398,-8.8614,1.53631,6.24424,3.52002,3.71501,-9.3841,-5.23575,-6.86868,7.04075,-1.91341,0.3593,-10.6731,-4.79691,-5.6064,6.81527,-0.37052,-0.481709,-8.81087,4.26749,-4.15871,-12.1689,-0.211839,2.50094,-10.1385,-1.38531,2.46389,5.78021,-1.28932,-3.12182,-0.641467,-9.72502,2.56004,-5.28822,-15.7844,-8.22057,1.15229,-9.71551,4.80784,-1.86479,-9.10927,4.37686,-5.85416,27.1326,13.9772
002_0034,-1.21016,4.02574,1.70529,-0.298714,1.14842,2.05278,-4.23655,-4.64075,-1.76578,-8.51323,2.01563,-8.47232,1.53911,-6.20921,-0.261324,-1.70257,5.74162,-1.28971,7.36514,-2.23681,-7.16446,5.79442,-2.54813,6.72183,-4.25642,-11.6489,-0.685271,3.11068,-4.92363,4.40208,2.4305,1.27695,-4.92547,-4.56019,-1.96317,1.14196,-6.83844,-0.543722,2.97197,-5.61434,-4.32292,-6.06278,-0.518591,-4.99882,-1.53037,-1.64324,-0.689284,1.5909,-7.08181,2.52991,-13.5938,-8.8482,9.63242,-0.368666,-2.34006,7.11738,-1.03904,8.9799,1.0145,0.931138,-3.38873,-18.116,26.5387,3.47091
002_0035,4.90562,-2.38323,-1.26437,1.86291,3.87008,-2.57063,3.65165,-3.07505,-4.09313,0.636505,-5.67581,3.66136,7.25576,-10.2042,-5.45707,4.21049,-7.91304,-7.57343,12.795,13.1585,10.5032,6.23585,-4.86604,-1.31499,1.17222,-15.907,-8.19807,2.79945,8.13303,6.89786,-6.90156,-2.34707,2.73411,-5.2206,3.8491,3.93486,11.4115,-4.93979,-6.36956,6.65753,-3.98434,-6.51293,-3.28027,-0.39212,-2.23945,0.92646,-13.2611,15.0185,-0.21893,-13.9027,0.96391,-1.76446,-12.8237,-5.26309,10.0284,-18.6961,-24.573,2.8202,-14.6388,-16.854,4.53204,22.0043,2.31417,-10.1136
002_0036,-0.594886,-0.0541278,8.61696,-3.58265,2.41846,-5.28055,-3.22032,-3.67227,5.04683,0.651646,-12.1501,-0.747252,3.58478,-2.37076,-5.7454,-0.886891,-13.4185,-5.07983,2.231,1.2248,-6.96338,-12.2538,2.13148,3.88193,-7.60377,-0.572588,-3.48052,1.22445,9.79874,4.37124,-6.48358,2.80763,-9.05117,1.7748,11.8586,-1.77072,-0.506348,-5.91423,-1.97876,3.54813,-2.10721,-2.74167,5.76861,-3.44141,-5.13123,-7.27339,11.525,-9.4687,2.33904,-8.26844,-8.65809,-0.846834,-5.06644,-2.79415,-12.543,18.3009,-3.90091,-2.79731,-2.56737,-4.96048,24.3942,16.4072,7.53393,-11.2812
