001_0049,15.8111,2.88964,2.67532,-1.48889,1.15354,4.46926,-12.9061,-8.37881,-0.324935,-1.75192,-2.23914,3.9691,7.86657,3.85533,6.3635,10.8088,-1.91664,-14.9206,8.19385,-6.21383,-3.99986,-12.0891,2.04612,-15.0226,-3.63346,-21.8927,-18.031,-0.76464,16.1889,-0.411405,2.05466,-10.2574,-29.2292,-20.2223,1.85714,-17.5742,14.8395,49.596,9.74487,16.6284,28.965,43.6738,-15.4099,10.2959,-0.810602,24.2124,3.36443,-43.0183,33.2506,-33.9516,9.79153,-28.0379,-2.89298,-30.9648,24.2102,17.5299,-24.8487,-25.5308,48.8642,-14.0379,75.0516,-63.7038,-82.2848,-21.6487
002_0001,-6.53763,3.06882,-0.518569,-3.2135,-7.31863,2.56089,-4.25486,-6.46966,-4.50209,-1.78134,-3.18958,3.78799,-2.01067,-4.29985,-6.90004,-1.31306,9.81462,0.710302,-1.26079,-4.04669,-0.912511,-6.3949,10.3212,4.63023,-5.86707,-5.94634,-8.93056,-2.056,0.326547,4.20866,-3.88276,-6.62314,6.14542,1.93173,9.51599,-8.30991,10.0592,-3.50023,-2.57188,-1.43727,-5.08532,-10.9151,-5.04246,5.53359,-20.3593,-7.58971,3.22519,-2.70738,3.92377,2.27672,12.4195,-2.1594,21.3609,1.59248,10.8819,-0.378975,-19.2288,-16.7913,-9.03876,5.34995,11.8747,22.6056,14.3159,-12.7128
002_0002,4.4086,-1.25852,-1.26507,5.14954,-0.464759,-2.38211,-3.84366,-3.67045,-1.26832,1.35653,2.65253,12.3481,-4.95419,1.50086,-3.09605,-4.37554,7.56044,-10.5786,5.69563,5.24405,-3.7024,-6.18698,11.4196,9.68321,-0.849826,-11.3391,-2.83173,2.89257,-0.98636,8.98695,-7.45344,-2.76698,7.1279,-4.42795,-1.52605,-14.6189,1.28705,-7.00051,2.97432,6.07943,-2.29733,-4.39779,-0.273679,6.0221,-10.2015,-2.04005,12.663,-2.50677,-2.2548,-3.31742,8.13184,7.04232,5.71631,-9.60834,4.91442,3.15719,-14.8262,-10.3741,-0.981075,11.3859,24.9184,18.9299,8.05423,-14.2283
002_0003,7.69303,4.59723,-2.35299,-3.37836,-26.9618,15.8364,0.226136,-10.6123,-9.29399,11.785,-11.3721,16.1533,-2.04941,4.77916,-5.88641,-11.526,9.1897,6.68499,8.53089,4.41515,-2.21596,-11.5352,23.6624,24.2409,2.71877,-6.77218,-18.7361,0.354399,7.02747,11.0472,-17.6305,-9.37899,14.6226,-6.2852,-2.67383,-21.0446,-5.15959,-12.6586,1.9307,-2.67705,2.61448,-5.13907,1.79966,-5.36148,-11.2324,-16.4228,24.2827,-19.8582,15.6364,13.366,22.0961,6.22896,24.168,-23.4088,-8.78237,-4.69524,-24.9522,-0.0318743,-16.2691,23.5966,-5.58647,22.4171,9.45864,-14.3859
002_0004,-2.86473,-1.36713,-5.63306,6.19763,2.15624,-2.63542,-3.60322,-3.42543,4.45815,-3.10059,1.16546,7.8979,-5.81951,2.14753,2.2369,-1.27048,-2.85293,-11.1684,7.09587,4.34036,10.1313,0.0822364,6.08532,7.18158,-5.2158,-7.26265,-3.2077,-7.5653,-0.0149691,7.34134,-3.51186,0.654704,7.14487,1.19936,-6.91557,-14.2919,4.90625,-11.9686,1.4695,-1.53906,-5.72699,-0.280582,-0.981716,-0.673964,-0.376046,-1.61853,1.52087,-4.67573,-5.88412,-4.71966,-5.73317,6.72459,4.77725,-11.2974,3.88727,-1.4484,-3.01414,4.82229,3.97016,9.39458,16.131,13.9503,26.0343,4.25393
002_0005,1.14909,12.1345,-8.09973,-7.46253,-13.6838,6.6838,-0.264799,-5.8087,-8.90746,5.47296,-6.13303,12.3032,0.694718,2.09304,-7.17818,-6.85012,4.32066,4.91493,3.89001,-7.89198,-10.3021,-10.0535,23.6227,14.3229,-6.02383,-9.09925,-10.9225,-2.04386,7.00294,3.14959,-7.75904,-2.18873,10.3809,-6.58338,9.82121,-22.4652,-2.51199,-11.4663,-0.0900829,4.49138,-1.44826,-4.04317,2.68377,4.38763,-15.1122,-11.2723,15.394,-12.3822,4.02634,7.69177,12.4583,-1.93709,26.6697,-6.52124,-19.6206,12.2916,-15.1263,2.94659,0.0750079,15.1315,3.78603,17.1394,18.5723,3.31172
002_0006,5.75435,-1.14349,-10.9771,-8.93412,-1.10403,-7.34828,-10.5907,1.74314,-2.64361,-11.758,0.328921,-1.02991,-1.2593,-0.237299,4.29743,-2.97656,-2.8091,-2.16176,0.0757248,-12.0896,-6.8852,-2.79989,1.22197,-6.05194,9.39042,-6.73213,6.13516,-5.40845,-4.79605,-2.65951,-8.77357,8.8279,-9.54999,-9.67668,1.48476,0.854078,-6.41356,-14.2412,10.2576,1.52014,-15.7384,6.5772,-11.0339,-6.36596,-1.64592,-6.24066,-4.74436,0.739887,4.7266,13.6847,-12.4641,-7.3589,7.33474,-23.3553,13.1515,5.02364,-7.95383,6.46478,-14.844,-3.75785,-0.432886,-7.41529,21.0907,15.9962
002_0007,3.75132,0.0805196,1.23156,0.0450398,-3.68805,-2.11213,3.38304,-3.12815,1.6633,2.80578,-1.81949,5.83493,0.548578,-0.690136,-4.27323,-0.248805,4.13842,-5.2935,3.54446,-7.07777,-3.63311,-5.18476,0.843004,3.75328,-0.409132,-5.04897,-5.08022,1.33253,2.28796,4.70077,-2.62942,1.11351,-4.68949,1.13861,7.65568,-10.2994,-1.2747,-3.46258,-3.30906,-0.52767,-4.27688,-10.4245,-3.11099,6.93432,-14.714,0.125496,-1.45018,0.720605,8.94998,-1.02368,0.312257,1.6352,-0.0358218,0.559352,12.9112,5.63474,-6.75191,-9.84506,-9.51297,3.37335,30.7559,17.6795,18.445,-16.3605
002_0011,-1.92925,-1.09385,2.02442,0.856524,-0.40766,-3.19598,-2.07575,4.09655,1.06054,-0.772178,-1.40365,-1.3304,-4.56969,-1.74398,-2.34264,3.69914,0.490464,1.77299,0.68509,1.6861,-2.34217,-4.56151,1.98652,5.24309,4.58407,-4.92411,-3.59418,4.97679,0.592534,4.37179,-1.43798,-9.52443,-1.36837,0.995003,1.15263,-5.85173,-8.53968,-4.8411,-2.36438,-0.57013,0.18368,-4.22906,7.59688,-1.49249,-3.65264,-5.91918,7.18659,5.67975,0.188034,-0.400985,7.35625,4.80576,-5.78163,-3.81113,4.64896,15.4702,-7.39848,-6.21837,0.826472,6.21964,33.3838,17.2725,0.504913,-19.4595
002_0012,-1.19855,-2.46663,-2.78239,2.28956,-4.18613,-4.44603,-3.10995,-11.2532,1.31808,-7.23283,0.152985,8.93355,0.24824,-3.86887,-0.222539,-2.57772,-5.65527,-14.4423,5.56553,10.661,12.816,-5.44908,6.98455,6.60564,-0.279832,-12.7359,-4.04708,-4.103,-2.12405,16.2603,-1.7457,-1.77419,11.1408,7.14758,-11.633,-16.6042,4.05014,-19.8665,-2.40771,-5.38945,-0.854907,-3.26906,1.8922,-2.05888,-3.68063,-10.0594,13.7172,-13.7512,-17.3708,-7.93522,5.49834,6.1163,9.3613,-12.5125,0.766722,0.628224,-15.4478,-2.80852,-4.25112,14.6265,9.61007,2.43823,17.6342,-0.403041
002_0013,6.6852,2.67633,-5.45487,2.83483,-7.76439,0.00145138,-1.50341,-6.75024,-4.70499,4.6479,5.77808,7.35133,-4.77069,2.33463,-2.20094,-3.77779,8.05348,0.927076,3.35164,1.28073,-3.52227,-6.28014,8.88765,10.2052,4.86265,-14.5898,-8.72707,2.7203,0.604763,4.84924,0.977711,0.330377,4.62833,-2.75688,-2.10718,-6.98485,5.85946,-6.74513,0.746111,2.9991,-0.356648,-6.04014,-2.52418,2.00842,-7.43708,-3.10499,12.0917,-3.29738,-4.29328,3.70867,6.14357,-2.36631,1.24209,-4.98295,2.88504,9.60235,-2.62029,-7.53749,6.34191,10.2019,13.1091,17.5806,8.86667,-14.0141
002_0014,-1.54138,-8.24581,1.85002,4.11185,-0.909663,-4.50711,-4.58724,-9.78032,-4.97176,4.95751,-0.0288633,11.2423,-1.22039,0.12295,-1.66716,3.40947,0.334903,-5.95106,8.12706,-0.929691,6.63937,-13.8399,8.6377,-2.56404,-1.64291,-9.41409,-5.6047,-1.34563,-0.825884,5.9857,-5.51172,1.13905,9.56547,5.63483,2.54639,-13.8343,1.73205,-19.2085,-2.50354,0.251895,-6.53518,-8.93337,8.93019,5.23905,-9.5622,-6.57369,8.00061,-15.223,-3.62612,-9.18966,17.2441,11.5577,21.5499,-6.87365,-10.6849,-3.1623,-11.105,-0.973735,-0.681336,15.3066,4.27149,2.15609,12.9511,3.81025
002_0015,-0.49517,-6.57464,2.94554,5.07375,0.646575,-4.44512,-2.14675,-2.18421,0.576398,-2.5789,1.82475,7.36653,-6.57259,2.26027,-3.35121,-1.52833,2.81917,-14.5107,7.88527,7.44618,3.57698,-8.02955,7.01459,1.83069,1.37574,-11.6306,-4.77497,-2.34496,4.18794,12.9438,-5.29193,-5.82583,7.00412,0.611935,-4.43074,-17.9978,7.43325,-10.0855,3.33102,3.4302,-3.48463,-7.23528,0.440683,6.02201,-5.43529,-4.02922,8.51716,-4.6116,-5.03924,-4.71868,7.17711,7.1647,12.5607,-9.27322,3.35955,-5.48254,-6.1132,-7.63762,-4.94074,12.5226,16.0697,17.6507,16.1981,-2.14094
002_0016,-0.0685998,5.77171,-4.63745,-2.44007,-6.71846,-5.59852,-1.90486,-0.449322,-2.8667,1.50171,3.63815,4.83581,-4.6804,-1.79306,-3.75334,-5.08816,7.1291,-4.2021,-3.55518,-1.32333,-0.217369,-2.9495,0.968443,1.73832,-1.14389,-0.48164,-4.31268,3.91229,6.43605,8.29095,-1.89601,-4.63179,4.93731,1.13628,6.30434,-13.8579,3.35647,-1.56412,-0.654284,1.45885,-6.56351,-6.05311,-3.36785,2.66734,-13.3118,-7.83101,-3.03502,2.09645,0.0337711,0.977376,11.9898,-3.184,15.2497,-0.256144,13.6637,6.28782,-14.9229,-14.0183,-11.0507,7.15192,15.2355,14.37,15.6333,-13.6634
002_0017,-0.101363,-1.0805,-6.93568,5.30324,-5.53873,-2.74852,-0.907403,-10.0654,-0.730161,2.81945,-0.0417553,12.5932,-2.93868,-2.58308,2.79268,-4.69673,-2.5468,-16.9092,6.88741,4.61859,8.21857,-4.24628,5.48166,8.40973,-2.76191,-10.9814,-1.66,-7.41041,-6.23928,12.9897,-0.497097,-0.314501,7.47396,5.66732,-8.95996,-19.4298,7.0704,-18.3504,4.02485,-0.507732,-2.02616,-1.02834,-1.56753,5.79461,-2.13212,-7.5018,14.7711,-15.7503,-17.1368,-10.3285,10.1465,5.5658,8.67159,-6.13317,-5.64805,0.900363,-14.3521,-1.2361,0.291967,16.1193,15.4189,4.70142,17.8337,-1.84286
002_0019,3.08294,-3.01326,5.54561,2.34318,-5.33292,-1.11597,-5.8905,1.06192,-1.54524,-2.93508,7.34157,3.17133,-0.588413,-7.41787,1.05881,6.35239,-3.9786,-1.24958,4.42854,12.4641,-11.5745,-7.67318,3.60204,2.65477,1.5041,-9.19043,-1.7054,4.11572,2.8686,10.2766,-7.27867,1.86453,10.3221,-6.98056,0.3786,-6.8263,-4.16045,-4.53798,2.85138,-2.9235,-5.80194,-7.29478,-1.29085,2.38546,-12.9117,0.947105,6.64392,-7.5474,-4.39064,8.04982,9.46486,2.79861,13.1737,-8.01524,-7.30755,-1.1735,-8.23374,8.63962,4.62185,9.42193,12.2642,-1.74313,23.667,7.03139
002_0020,1.45742,0.499703,-7.33023,2.37494,-7.72674,-0.340387,1.92863,-4.95192,7.38643,-3.3255,-2.06944,5.72813,-1.84025,-0.376643,0.987966,-2.03402,-3.45462,-10.3487,3.68749,2.62359,5.89124,-9.7829,1.9626,0.903575,-4.5646,-10.221,-6.36329,-5.14285,-1.69872,11.9175,6.05178,-3.34426,11.983,8.4085,-9.09879,-21.3683,3.26982,-10.8705,3.50824,-6.20791,-0.0202357,-4.56112,-2.89056,-0.21751,-1.68699,-14.363,14.5831,-13.994,-11.4622,0.753005,10.9374,7.29443,14.2405,-7.52551,-2.39647,4.83408,-12.598,-2.40241,-2.07326,12.7062,9.64879,8.23274,17.4015,-5.80112
002_0021,5.33577,-2.91357,-0.880341,4.63774,-6.81898,-4.24746,-3.63394,-7.25045,-6.35183,-1.15476,4.62302,10.4651,-0.178006,-3.37841,-0.442253,-4.44716,1.84109,-10.5795,4.70902,5.1156,0.738313,-10.3187,6.29825,10.6742,-1.28827,-16.5436,-7.09317,-2.37977,0.377478,12.7926,-6.82482,1.6276,8.80452,1.19955,2.47864,-17.2388,0.909209,-10.4835,4.59987,4.9813,-0.979219,-5.07338,2.71232,4.57445,-9.29907,-6.88211,16.654,-10.9731,-8.05326,0.42845,11.44,5.65217,11.5877,-11.5335,-6.86444,0.755218,-9.63898,0.00491556,2.14966,13.9058,17.5728,19.0197,15.0547,-1.15607
002_0023,4.75451,-0.487436,-2.94557,5.80147,-11.6164,-3.51491,0.479774,-12.7984,-4.82787,2.5109,3.65653,10.6002,-2.38804,-1.90233,0.15267,-8.87943,-5.59089,-18.0888,6.78554,12.2839,11.332,-8.72084,12.8001,7.22185,-4.59432,-19.2371,-13.238,-3.48751,-4.81706,20.3389,-11.5649,-3.76927,15.5276,7.10532,-3.76926,-27.9639,1.68003,-20.6964,-3.41924,0.120834,-7.59296,-10.0839,3.83366,7.86809,-7.42375,-12.6223,15.8911,-18.8493,-9.9965,-10.6259,16.5843,6.33732,18.2635,-14.6637,1.96088,-3.61266,-26.0291,-9.24391,-2.50963,15.0297,10.1932,5.9899,15.4392,-3.07065
002_0024,5.00062,-7.20182,-2.39505,7.51525,4.9646,9.73809,-5.69869,5.20641,1.19808,6.67864,-14.5077,0.768256,-1.72989,-9.00687,-3.37846,-8.71855,-0.353343,5.84293,6.6101,-12.1127,-9.46453,-6.06911,11.0434,1.72102,-6.36845,-0.207242,10.5767,-7.0885,2.83662,0.406198,1.45831,-6.3879,7.45196,3.66733,3.63448,-8.10056,-4.22551,-8.15219,-2.67073,-3.94054,2.99469,-4.47647,2.28388,-11.1138,-10.0139,1.58574,19.7434,-20.6262,7.35349,3.62631,17.9875,0.157704,17.3008,-2.02999,-13.9883,5.97112,-13.3191,0.587583,-4.30375,17.2576,9.51828,0.472558,16.0525,0.160345
002_0026,6.98311,3.13523,-0.351439,5.81192,-3.46895,0.682713,0.542662,-7.09522,-3.90147,1.71091,4.67038,13.8143,-3.10091,-1.799,-14.5024,-3.58459,9.29254,4.84318,14.5717,0.769772,-3.1793,-14.7479,8.39593,3.82816,4.20431,8.02452,9.81266,-7.44676,3.41907,-7.25047,-17.9958,-3.19718,2.21036,-5.39819,6.64555,3.72592,-0.823609,-7.50512,5.67663,8.7947,-0.402404,1.30901,7.29968,13.2809,-5.16045,-9.85853,17.2168,-7.91883,-1.05209,-5.1899,5.53097,-4.64494,23.0711,-2.0356,-13.8645,-2.63707,-16.1346,-0.39136,-4.55516,13.608,4.06661,17.1444,9.75025,17.0258
002_0027,2.65011,-17.0937,-1.80342,-2.46191,-6.88852,1.20348,3.15357,-6.15697,-0.269334,-8.30278,-3.69372,3.74484,-5.77194,1.48393,2.16304,3.33273,-10.0557,-3.3748,2.92883,-14.1644,-14.0701,-10.338,-2.09788,-2.94178,-1.98691,-4.26249,-14.9492,0.38622,-2.38618,-8.83773,-7.83287,-0.698128,-2.09422,-7.73168,-0.536691,-7.01104,-12.3991,-9.49257,6.82687,8.18318,-13.9856,-1.47147,-5.80709,-3.3177,-6.67382,-0.669684,-0.381488,5.4712,10.3331,13.5351,1.05677,-6.334,14.6998,-7.37628,-2.03415,7.98129,-9.51496,-1.33866,3.54099,-3.88121,-15.4639,-21.9152,10.0016,3.73856
002_0029,0.480742,7.36566,-1.70194,-9.87381,-9.2983,8.72276,-3.00439,4.19928,-22.1786,2.48107,-8.03624,20.21,-2.38698,8.36828,-1.18763,-12.9975,13.2721,20.0989,-1.74337,8.81026,-13.0508,-11.1588,25.7814,19.4257,-2.84795,-4.11633,-12.9942,-13.2659,12.3009,12.2308,-13.6182,-10.9604,5.93015,-7.37547,4.60565,-12.5096,0.0143904,-6.53266,-11.9158,1.10699,12.3381,-3.44573,-0.826646,-4.01273,-18.8675,-16.9289,11.6289,-6.8701,7.7836,6.29395,14.9795,-8.99555,21.3927,-8.32756,-32.3934,-5.59976,-13.5232,-0.993476,6.17027,18.8748,-13.9842,20.1796,-10.1441,-10.8257
002_0030,4.60116,-3.35371,-0.673275,1.57036,2.46304,-4.98594,-2.57094,-6.13435,-1.4665,-4.47372,7.27334,9.71822,-4.53353,4.78656,-2.70769,0.983911,-4.97238,-15.9665,8.58458,14.2991,9.65799,-7.86843,-0.823273,6.12828,-5.59957,-8.71053,-2.7925,-5.06042,0.477219,15.2555,-15.2963,-5.34069,9.03996,-2.59484,-11.409,-15.2713,13.1338,-15.5976,6.92458,-0.204355,-5.95116,1.76424,7.69036,4.59832,1.32512,-9.97066,9.77189,-11.2028,-11.6576,-4.90873,-2.04677,11.8516,15.0106,-22.5788,2.29821,-9.28722,-10.6632,5.35413,1.93598,13.3061,18.44,20.1962,19.5774,11.0403
002_0032,5.83393,-2.51986,-0.696007,2.69874,-6.25335,-5.95686,4.19399,-4.10736,1.92849,-5.84902,6.8926,7.79316,1.49568,-2.52668,3.31259,-1.65851,-0.382064,-15.2657,6.38109,7.077,5.77513,-9.05947,0.0268979,8.44656,-3.62087,-7.42449,-4.61217,-3.2599,-0.27004,14.9406,-3.31363,3.64672,9.70107,8.90884,-8.09329,-17.2027,5.75859,-17.3713,6.39584,0.908266,-1.17234,-1.81105,-2.54771,9.9742,-2.67551,-11.1798,13.8568,-15.0007,-7.60458,-15.164,3.5672,11.8376,5.97062,-7.91276,-13.9812,1.49387,-17.5872,2.77106,-0.348928,14.8061,12.1548,10.9173,9.66403,5.91446
002_0033,-0.123814,-1,5.79802,11.0175,-1.8869,2.40754,-10.0566,3.93234,-8.01009,-1.41348,11.3049,-5.18721,-3.5173,-3.62476,-1.35604,13.4582,-2.10223,-1.64983,1.06405,10.318,-7.7135,-3.04249,8.60898,-3.08791,-0.000243299,-8.72931,-2.68299,-5.44472,2.77441,0.244878,1.07951,-5.67948,6.31205,-12.3926,-0.951265,-5.48627,0.262001,-7.45829,11.34,1.93877,-10.8564,-0.851561,1.28745,-4.33964,-8.3253,5.80419,4.68209,-1.16107,-5.13317,5.33568,2.29152,4.73584,8.82837,-15.96,-5.31854,-2.92139,-11.4089,3.24101,-0.62206,11.06,3.16071,-2.77633,25.9874,15.2916
002_0034,3.5932,0.620911,4.14375,-4.95581,-2.68661,-0.615376,-6.01453,-2.84569,3.67187,-5.85247,-1.10673,-6.06219,6.21989,-0.74254,1.24789,2.62657,-2.76661,-4.53548,8.26843,6.47441,-7.40756,3.35606,-4.68461,4.01746,-1.07791,-12.8942,4.08802,-1.16696,-4.53578,-3.72424,-2.90927,6.93965,-3.63977,-3.43441,-4.22238,1.33971,-6.37129,2.63762,5.43049,-0.450857,-5.63756,-6.70054,-2.31366,-0.0321155,-5.53072,-1.90808,-0.529866,-1.77024,-4.16001,14.8211,7.53911,-8.23016,-4.90828,-2.66566,-1.68864,6.07911,-4.88366,8.78763,2.50756,0.271544,-0.276901,-16.2193,27.3035,4.79823
002_0035,-2.35775,-5.45412,1.92229,-2.7193,-0.28034,-3.11333,-2.03076,-0.0363921,4.26153,-4.4339,4.62297,13.773,-2.20811,-7.69685,-5.60727,5.088,3.01482,-13.5392,5.39854,12.2977,15.5798,-1.51111,-1.74838,-2.79848,-5.36226,-16.6497,-2.7297,1.37156,-3.37899,8.48015,-2.40852,-8.60066,-5.26995,-3.17595,-1.55446,-6.13017,7.99287,-15.3546,-6.40192,-0.449892,-3.08271,-4.90395,-1.56561,2.83773,2.6792,4.6509,-15.2141,-12.5431,-7.43265,-9.584,9.2988,1.1664,10.9828,-1.35418,12.314,-27.115,-13.1039,0.745105,-13.6691,17.5373,-3.47045,22.3529,0.40969,-10.6206
002_0036,7.14128,2.83674,0.868829,-2.05774,-2.14612,-9.31913,-7.46519,-0.137714,-4.8854,-4.33501,9.37528,5.781,-1.80764,-4.95698,-5.17857,2.73319,4.79649,-8.66284,-1.48628,-5.15364,-8.37814,-8.78062,5.1351,7.57999,-1.66108,-3.48443,-5.15954,4.6865,5.83034,9.30643,-4.16626,2.78033,4.448,-4.33961,-0.895856,-12.207,-2.0482,-8.48255,0.571046,2.22953,-1.57004,-4.52251,2.36397,0.737889,-10.2531,-6.97568,13.2932,3.73666,-0.164027,-1.02505,9.41195,5.4501,7.93021,-4.37017,-8.1208,16.2205,-11.1039,-3.56433,-5.14595,6.70951,20.0879,22.0333,6.72086,-10.5474
002_0037,9.78014,4.80034,-0.172498,2.14012,-4.71602,8.91118,1.15578,-5.93372,-2.91886,0.200615,-2.91461,8.77202,-3.29722,-1.26872,-4.14551,-4.04085,8.21765,-3.83362,3.28378,-1.91019,-9.47581,-11.2453,3.39318,12.2787,2.85494,-9.14768,-14.2795,3.05649,-0.289975,6.32184,0.30734,-4.22164,5.1515,3.05126,-6.08045,-21.0653,-4.63861,-10.5435,7.9069,-1.50835,-3.42874,-8.16168,-2.49029,-4.58932,-13.5389,-14.2809,17.5264,-16.9698,10.2417,-1.40194,19.1397,2.66435,10.7754,-11.2445,-11.3462,15.0521,-12.6622,7.2706,-19.8492,9.80525,7.05612,4.87613,5.13926,4.75725
002_0038,-6.60962,5.17207,-1.44947,2.09276,0.0675415,5.11906,-2.71462,-12.3722,0.329368,-2.15275,4.3258,5.00747,1.01933,-5.07744,-9.85134,0.0594175,4.57165,-5.53119,1.17028,0.262873,-0.349441,2.92441,1.40026,0.282075,-7.84626,-7.55826,-15.4719,-7.42951,-16.3501,-3.2465,-3.10193,-5.67458,1.75896,-3.84384,8.70453,-0.774815,-5.20791,-4.22099,-0.139506,-3.41121,10.2059,-0.588445,-6.63213,-6.18023,-5.9126,-11.0207,8.5731,-11.4191,5.60744,-11.7511,9.50148,6.08845,6.802,1.6925,-0.0260265,-5.69508,0.888842,5.68106,1.29094,5.91814,-8.83111,30.123,-5.66365,-11.4024
002_0039,1.99449,-3.0683,-1.03095,4.10604,-1.13303,-4.11737,-0.851494,-8.01336,1.58062,-5.1062,2.1642,9.75944,-1.97743,-2.6624,-0.508373,-1.87685,-4.59621,-13.9508,7.81593,8.10403,8.91573,-5.43168,4.80243,7.22576,-4.94191,-10.5537,-4.33447,-1.89935,-3.83968,13.1179,-4.96735,-1.73713,8.90612,0.750525,-9.96806,-15.4586,3.97639,-21.0184,0.438518,-0.700021,-1.76036,-2.14499,3.20638,5.40489,-0.787459,-9.42649,14.3426,-13.1569,-13.8644,-10.4118,5.46579,7.18389,10.5405,-8.03192,-3.75507,0.131372,-12.43,-0.665927,-3.29535,14.4041,15.6045,11.6883,18.5526,-1.52055
002_0041,-11.6125,-2.4777,7.00533,1.49039,-6.33986,-7.68401,-2.03286,2.35833,10.5498,-3.74242,-6.96171,0.1182,-5.43414,4.84725,4.77606,-4.24622,-1.3241,-15.0847,-8.23272,11.2895,4.50282,-13.5439,-4.33404,9.37087,1.90277,-0.115079,-4.32459,-3.78845,-11.845,3.09335,9.36728,-11.372,9.32752,7.4567,-8.06316,-17.9769,-5.11376,2.71125,10.1131,-5.68161,6.62766,-5.11033,8.693,-8.63041,-14.4105,0.428183,-0.892703,4.72729,4.32214,-10.3879,-7.73783,3.88357,-9.93061,-16.237,-14.1367,12.0624,-14.5214,-6.17978,-7.0058,16.1946,0.00961152,-0.86775,10.9942,4.26475
002_0042,-7.30958,-2.69705,0.369582,3.39896,-5.32151,-1.54342,-1.10393,-4.96465,-3.79138,-9.58741,-7.58625,6.11095,-1.33361,-1.06975,4.19521,-5.79009,-2.28634,-2.03075,-3.294,-5.98632,-2.21744,-4.80917,3.78751,-1.86285,1.66652,-4.24468,4.54627,6.48356,-7.51888,9.06764,-4.53335,-1.85136,0.653084,1.88589,5.34223,-13.6473,-11.0733,-1.32426,11.2081,-0.0300536,3.11293,2.02469,-5.82821,0.809727,-5.26315,-2.70634,5.10402,-1.70082,1.18851,14.5529,-5.92474,12.4831,18.0682,1.06701,7.2128,8.21299,-16.4719,12.8217,11.9974,-3.34692,-1.57082,-17.1888,14.5948,15.626
002_0043,6.53687,3.16854,-1.11663,7.44513,-10.631,-3.95407,0.4448,-4.13447,-2.24416,1.0801,3.66106,1.98745,-2.38193,-1.30946,-5.10697,-5.22195,3.55202,-4.79924,1.40005,-1.10962,-8.45844,-6.35382,12.064,12.7653,-2.30406,-12.3225,-9.3663,1.47081,4.2191,11.067,-0.0231327,-1.5073,8.04131,-1.95445,4.17048,-22.308,-1.38218,0.59703,-2.02185,2.00452,-4.85879,-9.16574,-4.49346,2.32125,-14.7305,-4.8635,11.6176,-4.2039,1.45266,5.97646,12.7572,1.12393,10.6555,-7.01156,5.25983,4.84203,-9.9514,-6.80645,-9.6252,9.72086,17.0737,17.8226,20.6449,-16.3197
002_0045,3.69456,1.96637,-4.07673,0.996442,-10.1889,-1.38404,-1.3419,1.50738,-1.38522,-4.67031,5.11822,5.33111,-1.79194,-4.61133,-1.5855,0.0545723,1.58638,-7.96908,-4.83846,-6.66932,-7.49147,-6.32615,7.55655,8.74172,-3.70242,-5.59106,-12.2041,-2.91681,6.31209,10.6747,8.18851,5.70506,7.12006,1.41254,1.02244,-15.859,-5.05605,-12.5566,1.00902,-4.49065,1.43103,-8.98401,-1.42259,-4.84701,-8.83481,-0.541486,16.8465,-8.99031,1.30474,6.25459,14.9601,1.39287,13.3984,-10.197,-11.6882,14.9419,-11.084,2.11239,-12.1701,11.6795,11.4804,9.94642,12.6335,1.05944
002_0046,5.99114,-3.38482,5.9221,6.80763,4.98495,3.76716,-11.3976,5.86323,-9.54731,0.00393425,-0.270205,1.98849,3.8515,0.00606002,6.96156,7.18362,1.86568,-6.81904,10.2348,-1.44559,-0.174575,-10.4444,6.49867,2.18868,-0.94793,-6.774,2.76958,-0.560347,-5.35227,3.78421,-9.93071,4.92572,2.74872,3.66771,6.22469,-13.1,2.00396,-12.6219,0.452918,-2.75231,-0.960882,2.16587,4.73776,-2.02248,2.5811,-5.73209,-5.95329,-0.787362,-0.507523,3.25224,-1.7471,10.2648,-3.379,-15.4753,8.63398,-9.78857,-10.6864,8.63142,9.99793,10.1711,14.905,-0.777467,24.4146,7.76991
002_0047,-0.0377541,-1.33442,0.412415,1.24008,-2.33018,-4.04292,-0.317843,-3.63918,4.11278,-5.21142,0.347903,-1.30602,-1.62604,-0.425733,1.03244,1.06246,-3.20773,-4.18487,5.72615,5.75978,4.73811,-8.41987,0.634489,-1.70818,1.62132,-1.42101,-2.17026,-4.09084,1.9857,10.4971,-7.69575,-6.59873,3.57335,0.368702,-6.8735,-11.5697,2.47837,-9.84346,1.02195,-0.416074,-7.08026,-4.97926,-0.999025,7.87995,3.13917,-6.17398,2.00444,-7.92403,-10.7744,-12.4177,4.66634,0.881342,8.28077,-3.19605,1.37248,-6.33829,-6.17729,-5.20552,-8.12594,10.072,13.977,0.0976913,18.1421,1.14485
002_0048,3.13158,2.5064,-5.66492,8.08908,-9.22773,-1.27339,-6.71518,-0.0775976,0.311356,-3.97002,1.36205,-3.49389,-3.82023,-0.373842,-2.90573,-2.19554,4.15882,-10.3062,-1.03766,-7.2999,-12.6825,-8.87418,10.4315,12.0557,-5.41948,-11.2309,-8.5897,0.235087,5.75249,12.4028,7.12938,-3.78858,12.8639,3.25912,4.96218,-29.6703,-8.22787,-1.19493,0.701367,-8.15328,-2.33542,-5.57486,-5.94185,-4.07127,-18.2678,-11.4478,19.3883,-7.37316,-3.34218,8.68914,18.2693,7.42045,22.3284,-8.13301,-4.6591,19.1449,-19.5307,-6.90192,-5.88464,6.99155,11.5397,9.43629,10.5824,-5.61312
