001_0094,0.160576,-6.73448,7.56808,-0.707241,-13.8292,14.8427,-5.14919,0.22052,-12.0358,-1.64851,-20.4248,10.5966,-21.49,-5.65875,-7.64877,9.3295,14.2802,0.935267,-11.256,-10.581,6.48207,3.87251,19.5795,8.85516,-15.2806,-9.56272,12.2068,-3.65059,29.3251,-17.3847,13.284,0.524642
001_0095,17.1409,-1.26334,-7.4435,0.772929,-2.8605,-5.51932,10.2354,1.39615,-7.80435,-1.0012,-7.50982,13.5141,11.2309,2.17633,3.61863,16.1117,6.68088,0.993749,-7.71942,-15.4497,1.56762,2.86561,9.39011,-5.07756,-11.5009,-1.71449,-14.3034,-5.92108,15.1542,-4.25891,17.4679,1.86846
001_0096,-0.891925,-3.54366,-6.10283,0.873427,-5.21839,18.7238,-16.8721,-1.05059,-9.89716,-10.5264,-0.0283009,16.9636,-4.85749,6.22396,4.85153,7.69811,8.63578,-11.7311,-8.68852,-4.46662,11.1102,-10.6067,6.62501,17.2525,-3.92922,-6.92896,34.4216,-13.4144,30.1415,-41.8422,-19.8082,-0.898825
002_0001,2.32906,3.28036,12.4552,-3.57236,-0.369799,0.813413,-0.714595,-0.824088,3.54909,5.16271,-7.92352,-14.2291,-13.43,-16.6632,1.10412,-2.63073,2.88413,-11.0333,11.3824,-19.8324,-9.22589,5.03273,-1.53064,17.0954,-17.7535,-13.9538,-7.03211,-8.23608,19.8334,15.1106,16.7536,-11.8647
002_0002,-7.03601,1.07592,13.0457,11.6495,4.39195,-5.41886,-0.816895,5.24096,0.278469,4.05198,-1.00933,-4.66173,-8.53468,-9.40085,11.3532,-2.06555,1.20758,-11.3164,4.67148,0.298576,-7.34305,-6.66848,-4.29462,14.2585,-11.3216,-7.07321,3.53357,-15.9392,27.1086,7.35803,11.4434,-13.4308
002_0003,-6.61497,7.63437,18.9738,16.6344,11.091,-6.03096,10.5174,7.57154,1.02346,-1.79683,1.53111,-18.4678,4.35693,-10.2991,23.7911,10.9407,10.6689,-23.3747,29.847,-24.2909,-11.3013,-14.2291,-19.6607,14.1163,-15.9737,4.30136,-18.9106,-24.1747,2.3287,21.6678,11.9043,-13.0586
002_0004,-7.0605,3.3628,16.6756,7.12646,-0.895307,-9.75908,6.6947,4.3995,-1.2193,4.67077,-1.55839,-3.4656,2.39407,-3.92306,2.76476,3.52052,-2.0484,1.65291,-0.153984,3.75506,-12.6995,-9.33631,1.62487,2.90223,-3.53803,6.30185,6.12843,-10.2635,15.8988,6.64751,27.4059,5.77552
002_0005,-6.39472,0.0866767,19.8264,8.05549,16.7374,0.23887,3.71707,6.76415,0.607452,6.09107,2.96693,-14.4847,-7.49786,-14.6109,15.2375,4.74918,1.3277,-15.7728,15.6404,-27.3294,-12.3756,-2.46032,-25.9239,16.9021,4.2189,5.05169,0.975802,-15.6595,6.90352,13.5817,19.7842,4.55141
002_0006,-13.4135,-0.659674,-7.80839,-2.82876,10.4259,-7.83146,1.37918,-0.312663,-6.00791,16.078,-8.45709,-4.36851,12.6033,-1.67843,2.76501,-1.33532,-2.08541,15.341,9.35401,-10.769,-4.98961,-19.7997,12.1015,12.6379,-1.61526,5.96945,-16.6785,6.09442,-0.328884,-8.24645,19.7376,15.9373
002_0007,-5.25166,-0.491211,10.0087,-1.58587,7.80592,4.5488,-0.207701,3.00769,4.96279,5.69837,-4.65075,-8.07072,-12.4974,-12.0341,0.140436,-2.02805,7.79247,1.14743,4.29113,0.166625,1.97713,1.95072,6.68582,12.0441,-4.71677,-8.72983,-4.04169,-7.86834,34.3074,3.72582,21.4212,-15.8454
002_0011,3.18796,-3.55991,2.83289,2.91384,7.10842,0.354203,4.32342,2.82648,3.90677,-2.20917,7.97471,-5.79765,2.65649,-2.81697,5.96955,-7.17728,0.513563,-8.7031,3.70559,6.53676,3.77698,-1.30702,-1.51138,16.4145,2.24013,-6.0011,6.76506,-12.2217,35.799,2.52239,4.34127,-19.221
002_0012,-5.92271,7.83949,22.16,10.5915,0.542418,-16.1545,12.1948,7.51942,1.25943,-3.77799,0.0176309,-8.2329,5.12791,-6.54699,13.0787,5.85573,-9.8714,-14.0524,-5.95383,-1.99916,-17.7564,-9.70234,-8.70883,11.6294,-11.2298,-0.187149,-2.75741,-14.5682,6.81707,-2.31858,19.9439,0.5228
002_0013,-9.68106,-1.40943,9.59911,3.84544,1.90994,-5.71076,-1.1686,3.01392,2.72468,0.3643,-2.78719,-5.67138,-3.67188,-5.58184,11.0579,-2.42451,-5.1642,-7.85755,3.115,-5.44362,2.42508,-3.24108,-0.706858,11.2441,1.4421,-6.69135,8.83326,-12.8774,15.3831,11.4749,11.2304,-12.8655
002_0014,-3.77796,7.99544,17.2138,0.707492,8.67377,-10.2611,6.81534,6.65945,3.33048,6.60348,6.20163,-9.28548,-8.91809,-11.1752,6.59183,10.8116,0.520087,-23.2529,5.1638,-8.12423,-21.2707,-3.68036,-16.6444,4.06466,-7.34505,1.58885,0.871744,-15.3549,0.691586,0.808923,14.4479,4.53546
002_0015,-6.07275,0.376273,19.0019,10.3282,0.413574,-9.02017,1.01064,4.98816,3.27372,4.32013,-1.12814,-2.99802,-6.33064,-9.90317,6.11965,1.59589,-1.93008,-10.8415,5.16155,-3.918,-14.5519,-5.92343,-2.36506,2.46744,-10.0367,-5.28268,-2.26072,-14.7485,18.5818,9.28871,18.6856,-1.20761
002_0016,-1.47598,-2.14556,12.9143,3.90188,3.26324,2.64866,-0.11589,0.0608699,0.402519,8.31999,-5.01595,-10.3835,-6.35413,-10.0377,-4.83357,-5.11604,0.890938,-10.2516,5.99488,-14.0355,-6.60537,3.18398,2.59944,18.9783,-10.5182,-13.2049,-8.53312,-10.0333,19.3613,5.94336,18.1099,-12.8731
002_0017,-7.09683,3.50919,25.4043,10.983,1.83722,-17.4501,7.40011,4.08708,-1.45276,0.037167,-3.93582,0.118663,-0.503444,-8.99741,13.0891,7.97372,-9.30373,-18.201,-7.7419,-2.26398,-15.1856,-5.27382,-14.1914,9.16728,-9.60179,2.42225,3.49961,-17.3587,11.1229,-1.67415,19.8896,-0.352247
002_0019,-6.59795,6.84766,1.80181,10.5759,7.81821,-1.82296,6.69152,1.07496,5.13786,6.32813,-2.07833,-12.8466,-8.23701,-4.68472,7.84789,3.56635,-5.81269,-8.30908,11.2367,-9.8175,-6.11835,-5.03048,-9.2068,4.84748,-2.98767,11.5088,5.64022,-8.75773,5.70625,-5.95734,24.7034,7.85573
002_0020,-3.13637,-0.698754,24.4593,15.4344,1.94318,-11.1548,7.9591,2.30733,3.45949,-4.5463,-4.29081,-4.98039,6.982,-8.83949,12.7724,7.24504,-8.78098,-17.6767,4.9809,-9.24319,-15.5928,-3.56501,-11.0778,12.3408,-5.66575,0.138776,-0.4662,-13.0291,9.14558,3.18721,19.078,-4.41722
002_0021,-7.41768,5.65242,17.8412,11.6412,10.2754,-6.15112,-1.88458,5.41131,0.292827,3.26553,0.938525,-6.65313,-5.09966,-10.1701,15.5733,3.84128,-6.09986,-16.7973,6.49439,-7.93802,-10.4391,-8.22876,-12.2848,7.12142,-4.80689,2.72162,5.48555,-16.8783,18.8754,10.6601,17.6212,0.224058
002_0023,-3.90722,11.0762,31.7704,16.9619,8.79576,-13.3117,11.0622,13.6294,5.01549,5.59954,2.77728,-8.24607,-3.21042,-15.8782,12.5778,9.4058,-1.92793,-24.9095,0.766985,-11.0394,-20.4789,-10.5684,-12.2368,17.1236,-22.774,-4.85134,-0.874739,-15.971,8.68112,1.15485,18.137,-2.04714
002_0024,3.45097,0.285658,6.66551,1.64955,3.31829,-1.62849,6.67999,3.21497,3.84651,-3.78546,-0.729602,-15.2466,-4.01787,5.73162,21.2225,12.1729,6.72524,-19.2616,8.72031,-16.9505,-5.34623,2.19627,-20.7587,9.75544,-1.3498,3.64844,-2.45061,-17.4869,5.41147,-2.99168,17.3838,1.27671
002_0026,4.91491,10.1933,-4.84459,-0.0678133,6.27798,-6.02561,-6.07268,-0.496482,-2.80371,5.15643,5.87879,3.85105,-5.07352,-14.7562,13.6435,1.33832,0.627457,-10.1683,0.438573,-19.1816,-14.2466,-0.944685,-21.0065,4.75087,-7.7632,3.0086,-3.58262,-14.9701,7.91708,13.9429,10.5849,18.0173
002_0027,-3.0716,-8.08954,-2.66221,5.52067,11.5519,-7.53567,1.10555,7.53444,-0.21747,18.3571,-1.40904,-7.23813,0.095326,-1.48091,1.76974,-5.3717,3.92486,4.90945,15.0409,-17.441,-2.71316,-3.62195,-3.464,12.8533,1.14434,-0.378525,-0.0260746,9.60031,-21.9627,-14.3018,7.72303,3.98759
002_0029,1.79972,6.20097,11.0898,4.74293,2.51876,2.92618,3.56388,12.3151,-2.69666,-8.98891,0.428427,-20.8546,-2.89692,-14.7978,9.4081,-2.99139,4.19802,-15.6751,13.7696,-29.5954,-2.33806,-6.8354,-34.4658,0.63273,-4.81191,2.87786,4.31321,-18.7154,-8.74024,23.9099,-8.70352,-10.0746
002_0030,-6.38938,6.59953,19.055,11.7811,-2.59587,-18.412,3.85681,3.90497,-2.84983,5.06147,6.09908,-0.925683,5.71948,-11.4696,8.58016,8.21381,-6.94691,-5.34073,5.04025,-0.617438,-24.5466,-18.7864,-2.69256,2.82062,-13.2751,8.83434,3.58302,-15.4385,20.0526,11.102,21.6131,12.2943
002_0032,-6.79092,8.92661,24.3156,12.5858,6.1382,-18.3386,2.98323,5.19232,-0.750791,2.98033,-2.46662,3.01703,0.617639,-17.0322,13.6872,8.62813,1.23718,-13.0425,-5.66724,2.08281,-15.2082,-7.77678,-22.0273,9.06316,-7.47141,6.85547,2.15347,-15.6987,10.9846,4.62304,10.7088,6.98315
002_0033,-2.63671,-7.93682,-3.1974,4.09929,3.75057,-8.11418,2.61075,-4.80805,1.72665,10.5303,0.417904,-10.9024,-3.58856,2.91211,8.38849,-0.128493,-4.8333,-1.84444,9.76331,-1.71123,-9.11751,-13.2797,-8.44952,5.42129,-6.6752,6.70488,-1.37477,-8.15989,-1.85876,-3.4932,26.8393,16.1982
002_0034,-5.48469,0.79462,-6.35725,6.33156,2.93311,-0.428972,-0.185612,-5.06894,6.2245,3.97538,-3.0762,-6.36291,0.0504786,-0.855648,-0.479543,-0.56208,-8.88592,-3.69028,5.12552,-6.16583,12.8479,-2.39,-1.2535,8.24569,3.02737,10.6944,0.734916,3.54054,-8.27694,-14.7251,26.5155,5.70046
002_0035,-2.63416,-3.68192,7.4204,-9.52266,-1.39013,-5.66039,7.46169,9.37291,1.37307,3.43853,-6.27952,-3.34372,-6.34609,-0.717629,-15.9487,11.565,-2.79516,-8.32778,-6.06285,-3.12848,-14.5224,-0.959692,5.21067,-5.63751,-30.1876,3.85461,-15.4027,-19.8723,3.67368,22.3238,2.32638,-9.55675
002_0036,-10.5257,0.466801,8.52119,7.44719,6.19912,-4.51969,0.896988,4.61115,2.00007,3.05344,3.4511,-6.54559,-3.19899,-8.45171,11.071,-7.31894,2.38225,-12.3559,6.22061,-4.40415,-5.94888,-1.66396,-15.0058,17.0686,5.09181,-2.39197,-0.434011,-11.153,25.546,11.5491,8.62756,-9.95854
002_0037,-5.83983,-4.97485,18.3184,13.2807,7.78328,-9.57483,6.675,0.0371209,4.11223,1.47606,-3.55931,-16.2697,1.81114,-10.6238,18.0641,7.63259,11.7183,-22.5027,9.11563,-14.2272,-5.03604,-6.44247,-18.3256,16.2182,6.34188,7.73393,-18.3981,-11.4644,10.0757,-0.362942,5.22784,5.05225
002_0038,6.83819,1.7418,0.919379,-2.48294,7.24792,2.05134,-0.834891,3.17254,-2.13489,-8.82396,-8.91957,-7.39962,4.34923,-7.75258,7.57723,4.75649,11.9625,-14.2234,-1.08726,-3.68146,-10.2568,4.07236,-1.53496,-3.54615,-1.89055,5.93738,0.425162,-8.49819,2.64446,31.6147,-5.38211,-10.4324
002_0039,-7.20215,5.24798,19.1673,9.9324,3.34513,-18.2936,8.94919,8.7851,1.24626,-0.606138,2.02246,-1.28663,2.03654,-10.3719,11.8812,6.77984,-6.29591,-14.1561,-5.91503,-1.19529,-17.9247,-5.67208,-11.5966,7.9438,-8.11463,2.01771,-0.122044,-15.9034,15.37,4.2411,20.784,-0.390873
002_0041,10.9236,-5.90592,17.7801,15.8806,1.62851,-5.57446,1.71844,-7.5947,0.260572,-9.1203,6.43666,-16.7661,-1.46022,0.149384,3.44169,-5.2431,11.9929,6.35296,-2.68373,10.9793,1.47068,-18.9517,-19.7989,12.7208,1.52921,-4.35342,-6.37214,-13.1966,-2.33901,-2.45754,12.0012,5.03124
002_0042,0.0521022,0.585378,7.76437,10.1596,16.1858,1.62979,-2.07235,-0.870622,-2.07536,-1.42362,-6.11741,-2.55016,0.999963,-2.2528,6.53416,2.22555,-3.00737,7.4311,17.6016,-6.00099,-16.4099,5.83918,0.561346,20.1332,-3.31488,15.2221,9.09906,6.60134,-9.93096,-15.4791,13.3381,16.0799
002_0043,-8.59373,-3.62492,19.142,15.0452,8.8406,6.83362,2.22377,5.99451,5.01353,6.83427,-3.8252,-12.0379,-9.2513,-10.2035,10.8741,-1.76927,1.04336,-13.0791,11.6224,-12.9997,-4.0227,-2.72534,-1.98873,13.7421,-5.39747,-5.40132,-6.84666,-12.7614,21.0994,8.93005,23.1754,-15.2315
002_0045,-10.3903,-0.633466,14.6754,7.46884,11.6902,-4.86516,7.73841,5.24025,7.33205,-0.39665,-2.09163,-10.852,-4.77996,1.57242,16.9397,3.40133,0.992651,-16.3908,11.7004,-15.6438,-6.08403,-5.95397,-18.0394,16.2435,6.19481,3.06777,-9.60015,-13.4805,13.2451,3.39218,13.9453,1.85421
002_0046,-2.64211,8.51054,14.8087,-3.20819,9.61226,-1.89754,3.46422,4.33357,-4.63521,1.22588,2.72743,-3.90476,8.56391,-3.09369,-3.30787,2.87009,-2.35855,-0.506841,8.66898,9.06952,-4.61597,-13.707,6.39143,3.21829,-14.7229,12.3215,9.54388,-8.99023,7.98019,-5.19113,25.8621,9.62885
002_0047,-1.44872,1.89709,12.1714,8.71469,0.639454,-9.33425,7.61797,4.15863,5.76135,6.26372,-1.55249,4.06794,0.223269,-9.33851,-0.277735,4.49515,-3.63066,-9.13035,-9.1216,-2.73138,-12.8144,-2.86216,-4.12971,-0.569036,-10.1486,-3.38368,-5.4476,-10.7038,10.8373,-5.94954,20.2115,1.86722
002_0048,-4.16156,-6.9625,22.6452,19.2593,12.3866,7.47193,9.23783,0.67796,4.46053,-0.907857,-4.89241,-18.1654,-3.15237,-9.07583,19.0233,-1.71937,-2.63646,-21.2094,17.5848,-18.711,-14.3934,-1.92072,-17.0299,27.2587,0.580906,-5.49724,-3.52629,-8.62457,13.5363,2.33967,12.4599,-5.14139
002_0049,-15.3657,5.64135,13.7008,20.9685,34.4882,9.91376,14.9682,21.2937,3.49035,30.3628,7.30772,-22.8013,-19.9403,-15.0919,13.4347,10.0482,13.1826,-30.1834,14.4138,-38.6087,-19.1707,-5.6548,-19.5712,26.6314,10.3665,9.51086,-10.3258,-11.5087,1.29216,-6.98379,8.06373,9.51831
002_0050,-6.76653,1.36829,-4.58354,10.4302,5.69168,-3.31613,15.4628,9.17947,1.24671,16.5529,4.25515,-6.19342,-7.65182,2.02086,6.17335,4.11381,-1.23446,-17.4277,10.6666,-9.97739,-16.5143,-4.98755,-6.88761,16.2576,-7.21765,13.8922,0.298021,-6.26642,-2.2268,-11.0338,18.6129,17.5266
002_0051,-3.99139,5.19977,18.0786,4.71701,-4.24941,-6.46047,11.4027,3.47751,4.43225,3.36468,-2.78474,0.603171,-2.00936,-15.1874,-11.5262,-2.73728,1.36836,2.6819,-5.95803,2.83667,-14.6218,-2.10788,9.0432,1.24793,-14.6558,-7.80405,-8.73487,-8.35149,13.2204,-6.51296,27.9855,5.69142
002_0052,-9.91391,9.60388,28.2088,13.9638,17.547,-5.24194,3.83382,13.6451,-1.09701,9.34377,-0.134188,-5.63528,-2.83104,-17.3894,9.25927,7.98857,-0.969683,-21.8685,3.26968,-9.70397,-17.2415,-7.12746,-18.8225,12.757,-6.5025,5.87489,3.85109,-15.4077,7.73396,3.03269,16.6254,0.3607
002_0053,-5.42695,2.0958,27.8872,17.6821,34.6452,14.6482,16.6593,10.7843,-0.165459,16.0531,-2.31883,-37.1418,-14.5847,-16.4366,21.3357,12.0979,8.7203,-34.5405,38.5193,-46.5902,-28.2507,-1.81581,-28.3148,48.509,-12.2329,-2.61017,-5.49992,-18.5821,-8.93676,-8.51889,6.71285,-7.93529
002_0054,-4.53149,9.00852,13.949,-2.24582,6.64704,-9.17704,5.08499,3.04719,-1.76608,6.11256,5.87017,-12.9009,-0.26886,-5.46074,-5.21025,8.30438,5.7047,-6.37207,16.5308,5.35132,-10.8032,-17.8827,-5.4865,-0.421415,-23.3857,11.2422,6.11193,-7.79262,-1.59739,-8.37828,26.8384,9.08981
002_0056,5.60984,4.8045,15.7471,6.62384,0.707622,-6.52255,6.28402,-2.70336,0.183408,2.10673,-10.0438,2.20081,4.1051,-0.130227,7.83988,17.6009,-1.78991,-8.59619,4.93455,-8.0633,-5.62875,-2.40233,-4.31164,1.15214,-10.3335,-0.522142,-9.32497,-7.26638,15.8433,8.81126,20.063,-7.72334
002_0057,4.29567,-0.82479,12.1495,-3.32199,-4.64163,3.43116,5.03489,3.15507,7.34435,11.0574,-19.9415,-1.70134,-18.5172,-16.0271,-13.0412,-6.86153,8.4368,10.4873,6.13919,-7.97476,4.94112,9.44818,26.027,8.59816,-23.8361,-19.9432,-26.4046,-7.93055,40.2598,12.0016,30.8964,-25.2403
002_0058,-10.5599,4.07466,3.36144,15.6227,1.94191,-3.36324,5.56573,8.79022,9.32713,7.20308,12.9644,-15.8416,-16.0099,7.61292,10.2558,-1.18753,6.40075,-18.15,10.0771,-9.81177,-7.87245,-2.0207,-14.0355,4.72291,1.07606,6.11648,-0.0199869,-8.52224,7.7548,-7.17026,19.5539,0.457634
002_0059,-14.9579,-7.24721,-4.25992,9.38372,4.67034,1.6288,-7.01743,-7.40405,-3.01874,9.49603,-4.84484,1.1526,4.41221,-7.89796,11.7583,-4.78396,-20.2731,10.8072,2.68712,-13.7163,3.27754,-4.53514,9.40037,9.13694,-9.76243,4.10312,-6.46838,-2.40173,-15.4124,-7.4129,27.7573,-2.066
002_0060,-2.34954,-13.9278,1.00575,3.57177,-3.75225,-11.0255,-0.690492,-4.36967,-9.71921,4.23339,-2.30167,-10.2375,8.60105,-12.8729,12.791,-5.26816,-0.564425,-6.33176,1.68731,-6.40319,-0.0609132,2.83214,-0.597065,17.5121,0.657942,2.3228,-14.5562,-20.2875,16.7031,-0.924946,1.51877,3.23602
002_0061,-10.0779,4.85775,15.2674,12.747,14.2226,1.76627,7.53431,5.26775,-0.292205,-3.96905,3.2956,-16.5933,-5.32061,-4.70448,15.4397,-4.78499,-1.88489,-20.5108,9.62737,-1.56665,-2.2337,-9.74527,-7.76072,16.6261,-3.81498,-6.07308,1.93706,-18.7042,16.3638,3.19502,6.00561,-12.9671
002_0062,6.47804,-2.77965,18.241,6.51875,-0.526197,5.58619,7.191,3.10082,7.3771,13.9755,-17.2747,-6.2551,-14.8583,-18.4028,-8.63823,-5.46139,5.40369,5.77396,3.25554,-13.6399,2.21075,12.6063,22.4542,14.1061,-30.2775,-19.7829,-30.6688,-12.3175,29.9462,9.51397,31.5867,-20.1826
002_0063,-12.5012,-3.29182,34.1645,33.5687,29.3142,-2.53797,15.8024,10.213,-1.26253,11.1201,0.669973,-11.5528,-5.19605,-21.167,22.7907,-6.56202,3.60524,-33.1206,9.93765,-39.0001,-24.1063,-2.34226,-35.125,30.7731,7.16965,-0.915727,-14.0682,-18.7658,-2.78641,10.8751,9.15245,4.61276
002_0064,-4.43587,-3.55704,18.5713,15.6661,11.7259,4.74711,10.703,1.17663,10.2312,-10.0625,1.2756,-21.0202,-5.30517,-6.7447,18.1409,4.98303,3.69744,-18.7927,17.7299,-21.3612,-3.68115,-7.50777,-21.6399,13.4944,7.72223,9.03384,-10.6241,-7.56586,12.3867,10.0255,24.4685,-3.36203
002_0065,-9.28849,1.09866,20.2033,12.4187,18.5782,4.57302,11.2829,3.12764,2.67417,9.03159,4.58078,-23.899,-9.44499,-20.2478,18.4647,7.90147,1.64299,-25.0581,18.1869,-31.0531,-22.9379,-0.264252,-29.4707,23.6618,-4.4727,8.40977,-3.23259,-14.2058,3.53351,9.45459,17.2185,4.2328
002_0067,-4.73739,3.29488,16.9738,6.04081,-1.23379,-16.052,3.08391,9.25191,1.46554,5.38901,-2.88291,3.94249,0.472332,-3.31188,6.61892,6.36076,-6.55982,-2.52283,-1.76397,-2.2111,-14.9121,-7.31881,0.266965,3.28568,-10.5941,3.42609,2.53167,-13.7031,20.1742,7.1942,23.6851,6.58422
002_0068,-9.28028,5.01367,19.3607,8.74078,13.2025,6.21878,5.38549,10.2408,3.63343,12.7462,-2.27351,-14.8843,-19.056,-17.071,5.1592,1.16493,7.6512,-15.7942,12.6539,-22.615,-8.45972,3.50778,-6.99043,19.9986,-12.4415,-8.37871,-6.62892,-12.6899,21.4095,4.41419,20.1698,-8.40698
002_0069,-5.38143,1.62359,21.6256,32.1774,18.0911,18.7224,15.777,12.6171,8.19267,16.5587,-4.04531,-17.7943,-14.0818,-9.7215,2.62867,1.34889,7.5068,-8.08545,7.11359,-22.7311,-6.06255,-5.98279,6.1649,13.8942,-3.81688,3.89273,-26.2389,-1.41863,11.8432,-10.2039,34.6998,-6.60956
002_0070,-5.59933,1.58847,14.5557,14.5374,14.7866,2.14776,8.34871,2.39831,1.88862,9.90649,-2.97802,-6.54481,-6.49275,-8.80091,12.1919,9.28485,1.66106,-14.4556,14.9279,-23.3219,-6.675,-1.75862,-8.60158,13.7523,4.95975,4.9912,-10.5233,-11.632,16.4808,14.2678,27.8842,0.980164
002_0071,-12.4823,8.75444,31.0159,17.5238,12.549,-20.2202,14.6728,10.4356,-0.331963,-5.50668,6.7755,-8.51859,8.99305,-20.4554,7.07585,2.82037,0.3851,-23.1858,-3.99427,-21.5547,-26.9862,4.39516,-35.4966,18.7288,-8.45236,1.00206,-7.3444,-14.4566,7.07119,13.1708,10.4971,-2.54596
002_0073,-10.1716,-0.195369,14.2533,13.5965,5.67304,-2.88812,-0.0338387,6.75287,3.83343,8.05485,4.25483,-7.91279,-7.27412,-7.92984,9.55064,-4.88324,3.17893,-17.4599,9.8654,-2.74811,-8.55461,-3.70987,-9.82474,15.7531,-1.28176,-1.97742,1.47959,-13.231,24.2537,8.95966,9.0993,-14.0155
002_0075,-8.64035,-0.510385,20.0308,9.0999,3.87814,-12.02,10.5138,9.09272,3.22278,-2.17948,-3.42556,-0.447524,3.37837,-6.11704,7.14228,9.53198,-8.57223,0.357417,4.88367,3.01796,-20.6726,-8.6899,-6.37452,6.63636,-6.83388,7.19423,6.73045,-12.9022,20.2145,7.58088,20.4312,1.11367
002_0076,-5.34618,-2.28544,7.75796,5.72963,8.68952,0.919949,1.69767,3.78141,-0.00439476,-3.0489,2.86057,-9.81259,-6.55772,-5.74709,12.6747,-2.87663,-3.33576,-16.0484,9.19049,5.43333,-2.76341,-11.0307,-6.52788,11.5461,-6.59517,-5.62324,11.4027,-16.7138,31.1559,-0.200817,7.76838,-15.2121
002_0077,-4.28551,-10.0688,14.8419,12.2602,4.17995,-3.48526,-0.176301,5.22161,7.98157,3.87551,2.32255,0.50091,-3.79568,-4.2767,5.60178,0.483469,-0.853233,-5.53307,5.21234,-2.96898,-11.9119,-3.97764,-14.8716,7.89206,1.37237,2.04075,1.22063,-13.7222,13.2386,5.65912,8.25637,-5.85943
002_0079,-4.9972,-0.30825,19.0439,9.93845,-1.14013,-10.238,9.97112,0.727996,-0.81458,1.06129,1.4647,-4.92786,-0.829719,-11.8321,5.50508,0.0261835,-3.3713,-4.77085,4.03036,-8.21798,-9.69503,-10.9979,-0.260551,9.14801,-6.06967,3.63379,0.460334,-11.774,9.93086,5.21322,20.2997,4.66528
002_0080,-4.41033,4.56028,29.1729,13.3635,-5.44962,-22.2266,12.8395,11.6361,1.77177,2.57503,-4.6452,-2.33849,-0.180924,-8.31673,5.78979,12.3219,-5.62336,-7.35177,-4.43629,3.9912,-26.4792,-13.1931,-4.82716,4.59264,-15.1251,6.01053,-0.363526,-16.426,20.3637,6.08845,21.5303,5.83453
002_0081,-10.7383,8.80235,22.3649,13.8275,6.2612,-3.14952,6.08739,2.55053,1.33559,6.07033,0.699746,-11.3184,-4.79617,-10.3975,13.0667,-0.172051,0.916031,-21.0637,6.81945,-15.6698,-2.05621,-7.41331,-0.93707,17.143,-4.6943,-4.36194,-4.37474,-15.5593,13.2464,5.75419,11.6367,-9.5467
002_0083,-16.2407,-4.79761,-9.03392,24.2652,4.46546,-5.7046,-1.16353,-3.79892,-4.83916,16.2277,2.21764,-14.0417,0.0832395,0.542412,5.26748,-6.87232,-10.2749,-1.23894,-2.83365,-8.47305,-5.64003,1.39754,8.89769,1.27077,-13.2155,3.22826,-15.6314,-3.36046,-14.9438,-23.1119,36.5546,5.04469
002_0084,-5.89318,1.60869,16.4547,8.86706,7.13558,-1.67306,4.23684,4.05358,-0.509089,-0.428724,4.0223,-14.3665,-6.70758,-6.2009,15.1676,-2.42655,3.64951,-15.5896,9.07963,-1.22464,-6.07477,-7.49863,-13.4282,19.7275,-5.32996,-4.50253,4.6732,-16.3701,23.4082,8.0596,5.88037,-15.0577
002_0085,-3.9532,0.890836,5.65645,7.5597,8.91045,0.83409,-3.91078,7.57668,1.45905,4.82321,1.33786,-1.13922,-5.19375,-11.7197,3.58939,-5.16016,6.10777,-12.0871,-2.05047,-1.30102,-9.12381,-9.06573,-7.62519,0.190841,0.278051,7.47205,-1.93187,-9.37443,15.6304,18.5571,0.62,-10.9345
002_0086,-0.579804,-3.61286,-3.96089,-4.38544,5.24575,-3.89352,14.7487,6.14488,-5.83571,12.8084,-7.79422,-9.01983,10.8965,-5.53889,6.25018,-8.37815,1.46588,6.6274,3.72559,-18.7393,-11.9827,-8.08301,9.00185,15.1306,-3.1792,2.22881,-22.6812,-7.54106,10.0066,-12.2829,17.8598,19.4206
002_0087,-10.6698,3.08383,13.4855,6.71008,6.68265,-3.77588,8.03745,5.23945,-1.53557,5.53354,7.70438,-7.37465,2.07785,-8.66515,6.46825,6.38157,7.19102,-6.11971,13.5558,-0.392623,-19.7061,-16.6134,-5.7164,6.25888,-3.49213,12.8581,-0.581671,-5.86587,9.07562,4.11853,17.9234,9.94615
002_0088,5.19728,-2.82533,23.4372,1.27535,-3.49514,11.5243,8.65355,7.06016,9.71725,18.3533,-21.9816,-9.23496,-25.5715,-25.8351,-17.4287,-13.1571,9.63024,9.72424,2.31682,-13.7972,3.66584,18.045,28.749,17.3397,-35.4275,-28.4175,-34.2891,-10.3882,38.5223,8.58435,32.7478,-28.8164
002_0089,1.28398,9.40315,21.4038,10.6179,3.37829,-29.5803,4.55701,9.10723,4.58626,0.767364,0.961299,5.96706,0.0729678,-17.7205,12.0083,14.5957,-3.68139,-10.0614,-11.8622,2.7793,-22.561,-7.25108,-11.6139,5.7816,-10.7402,-0.991308,0.291048,-14.386,9.50096,-1.63968,6.14678,10.2226
002_0090,-9.07484,-2.37283,19.8517,12.013,26.6162,4.02798,8.68644,7.13328,1.7436,9.20783,0.852502,-18.8786,-7.15034,-18.1126,14.1701,5.90641,4.95943,-25.1838,23.0377,-40.3767,-16.6758,-5.29733,-27.1363,29.389,1.03069,6.86351,0.184007,-17.1342,-1.7363,-1.4867,15.4596,4.36079
