002_0049,10.8964,-6.75313,14.4787,-22.4911,-28.3024,-12.2514,-9.64483,13.1163,-18.8005,-10.1422,1.99227,7.77261,-26.1739,-6.91989,11.1023,-18.6721,10.4866,-0.0596867,30.0614,-2.83908,37.93,-12.5917,-12.7176,21.2773,-15.9167,10.4672,-10.8479,9.86074,3.38303,-3.78308,8.48014,9.58188
002_0050,10.8557,-13.5617,-2.54044,-7.30973,-12.2953,-9.11896,-2.19157,4.5796,-15.4295,-1.54778,1.97198,1.48665,-6.47739,4.69836,5.93714,-6.71636,-2.5956,1.29821,19.9731,7.32042,21.0572,-10.359,-0.00905929,3.40898,-18.5377,10.9451,1.07643,7.39736,4.73744,-9.6722,18.8375,17.1171
003_0003,2.69426,-3.0248,9.79618,4.18044,-3.09314,1.75328,-0.171695,3.82546,-3.99456,0.398875,4.17734,-7.08076,-9.08674,-1.05895,-0.866159,-6.82541,12.6768,0.740325,3.82642,20.8856,1.92541,22.2926,-5.53476,22.0337,-11.3013,-1.13469,7.32595,1.63397,9.90873,7.12255,-18.6727,-6.16482
003_0004,14.7022,6.42049,27.6045,-1.22234,4.8235,-16.0972,-9.9531,-5.57164,-15.1721,-0.983304,-6.96375,-20.0199,-16.7962,-5.99554,-11.5464,-40.683,6.97945,15.2062,14.3711,25.3641,32.287,33.3482,-19.3216,26.6654,-20.7516,-7.77564,29.4638,1.01091,-0.338645,4.09112,-14.3437,-31.9798
003_0005,1.3693,-3.22407,16.6283,5.53646,6.32173,-0.490519,-10.6485,-3.20565,-7.26914,1.50183,-7.19837,-5.0879,-9.22365,5.3869,-8.99053,-18.8318,-0.590938,8.06789,5.76995,14.2752,14.6171,15.0613,-9.1683,14.9799,-10.7148,3.81348,27.8817,0.161881,18.0795,-3.56138,-16.5921,-12.6425
003_0007,8.12605,4.15521,16.684,5.76768,1.93975,-11.8858,-9.67027,-11.7603,-17.6915,3.41195,-12.8753,-12.3504,-17.0415,2.87692,-5.92888,-31.5947,2.08674,8.38708,1.58372,15.2586,22.934,34.1706,-8.66668,25.6957,-20.3344,5.18752,40.0566,-8.57466,2.23358,-9.57999,-42.682,-24.2616
003_0008,11.5122,2.51159,16.4241,0.777036,5.14399,-10.9839,-8.54805,-8.08269,-14.3741,7.08588,-11.6132,-13.2662,-13.3678,-6.52487,-4.00068,-30.2035,3.2426,11.7026,5.5891,23.0889,25.0282,32.6464,-12.8637,28.684,-18.982,-0.597567,36.7593,-2.68957,14.9409,3.66286,-24.1664,-27.0644
003_0010,3.52021,-6.5342,9.35381,5.34993,4.81374,-7.56848,1.0432,5.37114,-3.64149,-1.51245,0.946698,4.16311,-8.89879,-2.12689,-2.80639,-6.73563,1.66396,3.23245,-0.642285,14.2425,7.95646,15.7252,-7.76476,17.3887,-10.3752,-4.24917,24.8114,1.04724,10.1255,10.8124,-12.3406,-16.3149
003_0011,14.5808,-2.30877,18.8882,12.5269,5.13893,-1.56441,-3.42037,4.9451,-18.7324,-2.20823,-5.00338,-7.76314,-2.57446,-8.68479,-3.81838,-21.2677,-0.886628,3.13917,16.9847,20.0759,28.6171,4.75666,5.27763,13.4406,-26.3965,-7.46588,26.8175,-1.04488,9.51859,7.99302,-34.4509,-17.7663
003_0012,12.3283,7.20353,21.7558,1.68114,2.88156,-4.3204,-10.2565,1.59685,-8.0011,-0.183453,-11.0293,-8.62935,-3.7942,5.26593,-2.27199,-27.1094,-3.79528,8.33656,-4.46562,12.5182,12.4872,26.5072,-0.0165689,17.1051,-9.40634,-7.37004,32.3602,4.42212,-4.58901,-28.2689,-2.89749,-18.9284
003_0014,2.6197,7.0693,23.2525,10.9075,0.509778,-7.05716,-2.78152,-9.43048,-1.84308,-1.76341,-1.51461,-11.1293,-19.2144,5.93591,2.82714,-19.0852,6.7731,-2.81495,6.67975,31.0382,15.8858,14.2472,-3.07951,17.7189,-11.1408,-6.13859,28.2942,-6.81189,12.0183,-12.0462,-41.6287,-27.9772
003_0017,9.96116,3.63722,28.8541,4.4684,-2.51129,-7.4508,-8.24823,-4.0453,-17.9512,-3.40402,-7.20842,-9.49018,-11.3793,-8.30495,0.496129,-27.2611,-3.58964,8.13157,4.82014,23.3539,21.6633,20.2921,-2.38396,10.1677,-18.2491,6.48331,32.4117,-9.43252,9.46101,3.09145,-29.3111,-29.8515
003_0018,3.53087,0.518121,15.0805,2.96673,0.586039,-4.82759,-3.89839,-7.6908,-12.4582,-1.35747,-5.0409,-11.5589,-9.78959,-4.07928,-0.587899,-14.9607,4.96311,8.53911,9.64606,19.1428,12.8971,21.219,-7.67017,25.3349,-12.9531,-3.24737,25.1933,-7.21262,19.9336,11.4559,-14.6107,-28.7211
003_0019,5.79554,-10.3356,18.0973,9.16042,5.32129,-10.4082,-10.1143,0.398613,-15.6576,-3.40243,-12.6302,-13.009,-15.7611,2.60604,-9.98768,-29.3216,7.02748,12.709,5.56302,22.4459,24.0156,22.0069,-7.34407,24.0586,-22.1207,-0.851191,35.0911,3.43978,8.62822,-13.1141,-24.3241,-19.3649
003_0026,2.77902,12.0166,15.9997,6.38301,5.12241,-11.1663,-10.5446,-10.351,-17.4908,-2.82086,-7.56522,-16.6101,-14.4003,-3.45499,-10.7135,-20.257,-10.2887,12.9698,9.24125,14.6448,20.5019,27.4384,-10.5575,11.7095,-7.32745,-2.62197,28.9198,-4.46721,5.80716,4.70641,-24.9312,-28.5777
003_0027,1.21243,9.0201,10.1242,-10.4655,11.2076,1.24264,-6.65873,-10.9382,-10.4296,-8.10245,11.5797,-5.70585,-4.01866,-4.51406,-8.92083,-23.8526,-1.5393,12.9534,2.87263,-3.29535,5.2305,21.6893,-14.0324,7.63171,-3.06822,-3.88779,18.8275,-3.40423,-11.751,2.92746,-15.5334,-22.2907
003_0029,10.7093,4.93184,4.76996,2.4697,5.01236,-7.65222,-3.99586,-0.613006,-9.65859,-4.53017,-3.50317,-7.5152,-1.34729,-8.88681,-5.18459,-23.844,5.08136,12.5971,13.2811,13.7726,14.2577,11.7559,-0.102087,10.736,-14.1592,-5.0246,9.35453,3.46745,-1.94731,19.8456,-8.58232,-23.1917
003_0030,6.6583,-3.33952,10.1145,9.3619,0.555171,-4.07378,-2.52308,-8.36815,-10.5824,1.87732,-8.28517,-10.5159,-12.4829,-3.29589,-6.57603,-20.4893,1.0249,10.9756,2.27363,14.0037,14.5625,21.4248,-8.29641,20.9638,-13.3409,1.75047,28.1086,-5.67426,13.619,12.6748,-17.0613,-23.8408
003_0032,5.35645,-2.22757,7.59811,5.1355,-0.568737,1.3843,-4.61881,-2.57393,-7.62641,-1.52459,-8.19666,-5.74846,-7.51909,4.8205,-4.86737,-4.91281,-1.05972,9.95689,2.16311,13.3158,4.82811,21.0191,-0.84801,21.1248,-9.84527,-1.03836,16.9789,0.297792,16.8097,9.252,4.26072,-14.389
003_0033,4.34774,3.28598,16.3642,9.02705,3.25641,-4.92968,-7.3237,1.47821,-7.48284,1.37017,-6.21423,-8.73345,-6.21113,-6.50619,-2.76034,-10.9648,-5.28014,7.90849,0.426592,10.572,5.48581,10.5108,2.48093,17.5906,-10.7951,-4.34819,29.1282,0.963772,22.7882,10.249,-15.2092,-23.2867
003_0034,8.0725,-1.17815,9.9721,4.95449,-4.11112,0.861889,-1.10495,-3.27166,-4.54721,0.845254,-2.34892,-7.72151,-10.1564,-3.31269,-10.1411,-7.56494,-3.97143,3.81383,7.10248,19.838,7.63126,23.2306,-1.42874,30.8513,-7.27153,-1.80696,21.6933,-2.62065,8.14362,13.7118,-21.9446,-22.0852
003_0036,4.56564,-2.51309,15.6883,8.68887,4.57203,-2.84938,-6.04749,-1.16199,-16.9764,-3.56858,-6.61663,-6.07236,-20.9339,2.99747,-6.74306,-16.9151,0.850119,6.16792,9.67741,8.88033,19.5937,20.9662,-2.34682,10.4713,-11.9472,-6.98173,22.0493,-4.28904,13.7038,1.26423,1.16041,-20.9047
003_0039,-5.4161,-5.81492,13.8383,4.9383,2.98651,-7.83379,-5.61691,7.40891,-3.28051,3.39502,-5.69875,1.17563,-9.26308,-3.85822,-1.3124,-12.5727,0.589994,1.07225,6.15181,13.1542,8.12604,15.4874,-2.16331,12.1212,-0.625909,1.67782,20.8563,9.51578,8.43392,10.292,-17.2903,-19.8188
003_0046,-5.00418,4.37538,20.4282,13.4784,7.5069,-2.63069,-8.56201,-3.32327,-6.87558,4.55916,-11.8858,-6.05245,-12.4882,9.46492,-4.40137,-29.2705,-2.17651,5.67738,-5.44779,20.5773,17.526,15.4789,10.5558,11.0854,-13.3093,3.12616,45.6095,-5.39339,12.6187,-20.125,-32.6128,-23.406
003_0047,2.5389,-1.49531,8.67055,4.3459,3.10641,-0.14044,-1.11261,-5.42692,-3.41251,4.954,-4.45958,-5.24017,-6.05402,-0.821007,-4.03476,-5.72869,-2.54807,6.91346,3.31043,9.34786,1.44027,17.2591,1.45053,11.8533,-7.60464,-5.39016,29.46,-7.60006,27.5773,7.38291,-10.7748,-26.9911
003_0048,10.4624,-1.47079,10.8753,-0.91022,8.22142,0.0158264,1.82805,-3.03894,-5.90178,-0.0815756,-4.85311,-4.62678,-12.9487,3.23907,-3.49745,-21.7166,-2.2066,10.4633,5.37503,12.2555,17.1927,15.4452,-10.4955,15.468,-8.41108,3.11628,21.04,2.62033,8.4017,4.41273,6.92221,-4.8171
003_0049,-6.87579,5.62951,-1.1323,0.201015,-3.46257,9.06004,-6.0323,-3.52051,-3.01739,2.91438,1.55074,-22.9086,1.01998,-6.26438,6.02629,7.29835,-11.3791,-5.04793,-3.23759,0.629539,9.07851,24.3823,-12.3416,-7.33051,13.6893,-10.9346,15.6264,-13.171,5.37561,11.127,-1.88825,-41.6913
003_0055,7.69477,1.54732,15.8542,-2.19655,8.72931,-3.02389,1.30573,-9.30118,-9.9914,-5.18343,-3.13046,-10.1286,-8.93278,-2.56301,-1.93957,-32.4967,6.51885,18.0489,8.35358,16.7146,22.613,29.1443,-16.5537,20.702,-14.0504,-1.29244,23.7479,-0.938954,7.56439,0.404974,-7.15763,-21.4048
003_0058,11.3272,4.27303,12.2541,-6.38938,1.86131,-3.55435,-8.96463,-15.6315,-12.4646,-1.66472,-0.498199,-17.7026,-13.853,-5.23192,-1.52329,-22.183,5.08594,8.32284,5.77231,23.1536,14.3091,21.2951,-11.5759,16.9924,-17.4789,-7.63098,24.4119,-6.85198,3.85294,0.231591,-19.8494,-35.7787
003_0060,5.15903,-1.25512,24.6968,4.47242,5.66774,-5.72441,-1.77718,-0.536804,-16.2182,12.3449,-13.817,-11.1027,-9.18123,2.34104,-6.08605,-29.6468,4.41052,12.3497,3.72185,26.4364,24.0117,25.493,-8.58476,22.6877,-23.2036,-1.29364,39.0998,-5.54383,6.46702,0.590869,-23.2681,-31.8991
003_0061,8.73123,2.8577,17.5787,-6.42413,-0.178051,1.08864,-2.50544,2.08543,-6.51054,5.2221,-3.85108,-6.69877,-6.39862,-14.4409,1.87209,-18.0061,1.71071,6.31167,10.1167,22.2129,19.3876,12.6325,-2.01444,19.9984,-24.5472,-13.0922,26.6484,7.90084,3.39426,-9.27092,-14.9705,-27.3313
003_0062,12.9824,8.497,22.9986,-9.25457,2.43421,2.80591,-5.79598,-17.1743,-11.7456,-4.59531,-5.53709,-12.8196,-16.6847,-5.32569,-6.94719,-35.202,10.4931,11.3305,13.4414,14.0594,27.0649,27.5293,-18.2511,28.0879,-8.3719,9.41075,17.4855,-3.27065,-6.31309,-4.24398,-0.965267,-11.8407
003_0064,4.07326,11.3955,11.8999,2.98088,4.25241,-0.283169,-3.77363,-9.41613,-9.19389,2.53467,2.78057,-21.4212,-6.5425,-2.04977,-2.34883,-37.3294,11.0999,10.1402,9.7442,13.4277,15.0321,12.1772,-9.83368,6.24756,-24.1339,-4.1007,0.344257,4.66396,-12.1918,12.1553,-19.4468,-26.8955
003_0065,-1.52253,9.08906,31.5702,-0.11255,10.5716,1.78965,-8.77347,-9.1473,-1.3627,0.00755261,2.55686,-9.90155,-22.8632,-3.49794,-4.68036,-35.0238,16.987,11.8166,4.44161,18.0021,28.5461,18.4712,-10.2152,12.6165,-4.3113,7.49356,24.5821,1.07278,-4.45361,-10.3501,-8.90988,-9.35964
003_0067,13.1204,0.686539,19.7458,5.6855,-1.79654,-7.37438,1.52081,-4.97869,-6.72897,1.0951,-9.85358,-12.8415,-18.834,-6.5096,-4.72752,-26.5974,5.89104,13.3072,5.75918,20.6028,19.1238,17.6241,-11.6741,19.4769,-19.8967,-7.12097,31.5864,-10.0239,15.101,12.0328,-18.4368,-19.2786
003_0068,9.62843,-7.6539,1.38833,6.61381,-7.08812,-10.0121,0.7734,-3.79058,-4.17196,3.69672,-9.47657,-7.30665,-1.7802,-6.22676,-2.98315,-10.1213,2.95856,1.49973,5.21384,5.02481,3.43974,19.4985,-4.18743,9.81215,-11.3051,10.3469,23.2169,-7.10561,10.386,23.9869,-23.6767,-22.8817
003_0069,3.07302,8.52907,10.9885,2.14054,-0.683262,-9.67324,-11.6535,-9.62611,1.07033,-11.9724,-5.59474,-11.7663,-10.072,0.117344,-7.8543,-18.967,-6.08746,-12.161,11.4433,20.0808,6.06351,12.796,-8.17807,16.4392,1.88456,-4.81832,19.7677,2.88699,4.80801,5.2758,-34.0561,-10.2792
003_0072,2.36078,-0.389862,14.5604,3.68842,-1.51169,-3.11081,-3.09367,-2.13839,-4.08719,4.92836,1.60371,-10.243,-8.61067,-7.1258,-5.08534,-14.8319,-1.30968,-0.652042,5.17263,20.8685,12.4305,28.7719,-8.7885,17.34,-9.39452,-4.49906,21.7912,-1.88203,13.3415,7.24957,-9.35048,-22.3237
003_0074,5.60546,-11.6967,7.91787,3.97214,1.98268,-3.86248,-7.2048,5.10445,-3.52661,9.00654,-3.40421,-1.96909,-3.33571,-10.2789,-4.42438,0.908934,-4.71115,4.20026,-10.5495,5.10521,-4.80201,-1.91475,13.4009,21.4907,-3.42509,-9.09799,14.2795,6.25744,1.12436,1.00359,-14.5398,-28.2341
003_0077,-2.47943,-5.60627,13.0818,6.42188,-1.76526,-6.85335,1.05281,5.25018,-2.64202,1.96428,-4.64928,-2.94721,-7.93459,-3.05641,1.10538,-9.20601,-1.39967,3.38536,4.5027,16.7546,3.28852,12.736,1.57223,14.1511,-7.6093,-0.406502,18.7323,1.89058,12.0414,12.108,-18.021,-12.262
003_0078,11.7457,-2.71152,11.2945,12.317,-7.38522,-11.59,8.01038,4.67955,-10.2137,7.09317,-8.23838,-13.15,-8.62125,-9.22571,-4.33088,-6.67098,-4.13089,7.97019,18.2307,7.04758,15.0121,0.708076,11.0571,17.633,-15.1695,-6.81763,19.4852,0.245179,8.53291,19.9081,-25.4091,-24.0605
003_0084,6.86493,-2.27754,20.831,4.45803,5.88383,-7.81996,-5.63413,-3.63778,-14.8456,2.13866,-4.66837,-8.70906,-12.4241,-6.19858,-8.63129,-23.5215,2.76126,8.49135,1.58211,20.3512,18.9634,23.6997,-11.8457,18.0416,-13.587,4.38887,26.6011,-1.48769,6.01902,10.9352,-24.8171,-30.4738
004_0012,4.8817,2.9123,8.88267,5.37627,-2.83217,4.08289,-6.42664,6.49261,-1.94394,-7.26994,8.46277,2.13816,7.9188,-2.67396,7.25602,8.43321,-5.12282,-7.97826,6.18005,-9.77965,-10.2425,-12.1376,10.9566,6.18044,0.0184843,-4.96777,10.7364,4.82671,34.3653,13.5322,9.43228,-13.4521
004_0013,6.19817,1.65632,3.80107,6.13178,2.44314,3.24397,-5.61226,-4.26856,0.0723195,-5.24079,8.81551,-1.17361,4.38428,9.47539,2.18422,0.684827,-7.39743,0.0845412,11.9352,-18.1549,1.05404,-9.29688,0.773005,3.93802,6.29951,4.84051,7.34515,9.03007,15.5904,-1.83379,23.2396,4.95318
004_0014,-0.239299,10.1079,4.4394,7.30856,-9.27598,-10.3324,-12.5462,9.10745,-1.21292,-0.69463,24.4086,-5.25499,2.09448,14.6661,0.108424,-3.03021,5.023,-8.80256,17.2759,3.75456,-10.353,-22.991,7.64154,-1.37662,-2.71955,-13.2203,8.9753,9.63521,44.1456,8.78354,-17.8972,-24.6163
004_0015,-1.38119,8.59839,11.1161,2.68912,-12.0249,-9.70019,-12.4194,7.55691,2.17136,-4.93163,17.1938,2.20963,2.31192,4.22901,4.23227,1.60668,-3.85094,-6.81997,16.1236,-11.0746,-8.44486,-20.3287,7.66101,2.95271,2.03639,-7.44929,15.1504,10.1019,42.1428,11.8434,-1.79453,-14.6185
004_0016,-10.212,8.23486,12.0388,-1.5194,-9.98367,-8.87657,-5.44807,16.9154,0.902349,-1.27886,25.4486,-9.74918,3.2917,-4.78964,3.37687,4.37514,10.2826,-10.9272,19.0455,-27.1648,-17.7782,-34.6333,12.7743,10.807,-13.797,-10.0304,8.7694,10.2162,36.6188,4.56285,-40.2544,-29.5134
004_0017,2.04365,7.93832,12.788,-4.6918,-2.70183,-4.96456,-16.4451,5.93771,-8.94244,-13.6586,10.6238,9.54365,-8.48997,4.15752,-7.35556,8.19392,2.04595,-10.9338,13.4418,-4.35663,-3.85644,-6.19634,25.1515,-5.02837,-9.96509,-18.479,-5.63506,9.04814,40.0839,10.8543,5.42495,-23.4323
004_0019,1.36589,1.69465,1.83367,3.10019,-2.82549,-3.88049,-1.94874,1.65077,1.33325,-1.33355,1.53255,4.65551,3.95883,-1.69147,7.96194,-2.18718,-6.14267,3.61127,-0.26548,-1.24816,-5.54797,-3.70389,0.602725,6.525,9.46655,4.77628,8.3606,7.64638,30.5256,22.6763,18.1135,-2.40996
004_0020,-0.107367,2.19303,8.76652,-2.57051,-1.99958,1.89702,-1.81624,9.58202,1.18599,-1.65436,6.27947,4.39921,1.72757,4.49431,4.46617,-2.14827,-1.11534,-5.5439,6.56001,-4.77486,-7.56487,-11.3683,5.44837,-0.0483566,4.99644,-4.75027,11.2439,5.43775,35.3557,11.6724,9.73995,-13.9027
004_0021,3.55602,5.44317,5.82974,8.28585,-5.29775,-2.67326,-10.902,4.78684,0.535354,-7.67151,13.5891,1.23976,7.95178,2.81992,6.56169,9.49723,-2.96915,-4.59374,7.90236,-10.2864,-6.9139,-10.6476,6.31162,8.07596,3.82866,-0.916341,10.7188,4.28556,34.2263,16.0259,13.3313,-14.255
004_0022,-4.96697,8.34536,4.80281,-6.58465,-3.56564,-0.794928,5.25735,6.24105,-0.556073,-2.41692,12.7632,3.40577,3.00348,1.64839,2.60894,1.7906,-4.64764,-7.92199,0.541581,-4.88234,-16.3907,-17.919,4.95413,5.99393,-1.1656,-10.9071,12.2862,8.46966,40.9541,7.43651,-19.9575,-12.9373
004_0024,15.5282,0.0965503,5.02011,-2.03595,-19.7608,3.64779,-3.56124,1.50781,-11.8076,-1.01361,6.85712,-11.5855,1.44477,-4.4194,-0.491784,12.8733,-20.9108,-5.83489,25.1513,-38.4299,22.9212,-16.2504,27.1814,20.0022,-3.47438,-2.6538,-8.26623,3.16527,1.99089,-22.6113,2.54371,-4.42689
004_0025,7.96218,7.39169,15.2333,1.28575,-16.4689,-6.46643,-13.8682,11.6034,-4.62637,-5.2524,21.7728,-4.94436,-2.76899,13.1592,5.8722,-2.3861,4.20713,-7.51667,0.821156,-0.326906,-9.09166,-26.365,8.65478,-7.43707,-4.23069,-14.7901,1.06112,13.3207,40.7733,-3.76617,-17.2879,-16.1488
004_0027,11.3472,21.6036,5.33842,3.68726,-8.65796,-1.92225,-7.96115,1.24364,5.86365,-2.4644,15.5393,2.85133,4.79424,1.63094,5.5951,6.40143,-17.3895,-16.0306,16.551,-25.4274,-0.0199253,-17.6848,4.74711,6.72026,6.39553,-0.225588,9.81959,8.5592,23.7791,-0.626724,17.5035,3.08084
004_0029,8.09561,28.6237,18.626,3.82065,-4.48708,12.6862,-19.2638,-6.20116,6.10517,-12.2804,21.1873,1.44309,3.4752,13.3163,2.05078,-3.75268,5.68347,-15.2507,23.5089,-22.4591,-11.2095,-15.2075,-1.11959,-13.7842,-0.510908,-1.31768,-0.90415,12.6956,21.9985,-31.1401,21.4163,7.95819
004_0030,-5.20475,5.6386,2.81746,-13.103,-10.5407,3.31087,-5.37035,11.4954,-19.2735,-11.1034,8.68777,6.572,8.35781,24.7751,-1.59098,-6.75675,8.33514,-0.221364,14.713,-14.359,-0.338297,5.3152,4.89009,3.29327,4.28093,-0.780697,-7.85444,0.570862,7.52271,-22.5293,16.1965,-13.4754
004_0031,-0.35412,5.05992,10.8465,4.19886,-3.24092,-1.99245,-17.8284,4.21966,-4.23198,-7.28216,8.81999,8.29104,-5.17894,7.49445,-4.0165,7.58975,-1.04258,-8.50341,10.7883,-4.75901,-8.33921,-3.06937,18.9845,-0.97507,-0.22675,-10.1595,4.29443,6.28648,44.8251,13.6656,7.83062,-17.5169
004_0032,7.28788,2.66018,-3.23847,14.4821,2.16552,8.76808,4.57391,-9.71194,15.3387,-5.57276,5.62777,-9.41384,6.49478,20.862,-0.183522,16.5174,-2.63144,-3.66752,22.7528,-13.6125,1.05868,-8.94973,15.8288,-3.22928,-10.7852,-6.9204,0.844392,-0.0300845,4.63089,-7.76509,-17.3143,-6.66723
004_0033,1.98191,5.00405,6.56711,6.07002,-5.72271,-2.33229,-9.72035,5.50659,1.02487,-5.70954,12.8411,2.002,5.60037,3.45861,4.94026,7.78115,-3.85946,-3.89954,9.30682,-10.2959,-9.39757,-10.4205,6.93917,8.82942,4.29862,-0.117679,12.1547,5.34093,36.3344,13.9988,14.9656,-12.6267
004_0036,1.21287,10.281,-5.02351,1.39167,-0.395476,-7.28817,-2.83712,10.8413,-12.0145,-1.22383,28.3652,-9.21681,8.53651,10.5381,-5.94582,-6.59295,11.5635,-2.67386,9.14806,8.55931,-8.68195,-25.7342,6.35322,-9.69368,-4.91813,-3.02754,-3.68708,0.525351,26.1397,6.16338,-23.1627,-37.7801
004_0037,6.05052,-0.576179,-1.00771,-1.07893,0.408986,3.48417,-3.04166,6.21064,-5.89763,-5.43359,4.93152,-1.86158,3.53036,-0.403494,1.8325,6.10046,-14.3819,3.29477,2.79385,-13.0505,-10.4767,2.30052,18.6666,12.6214,1.60178,-8.92617,1.80317,4.65806,21.5266,11.0477,13.1673,-21.1154
004_0038,0.591615,4.24,5.0609,2.16335,-8.023,-3.28631,-8.27154,6.50841,0.602942,0.727765,7.51334,1.32509,5.8817,1.31096,4.16738,0.171629,-4.69625,-3.55959,9.12967,-7.50915,-10.5359,-12.6436,8.47339,6.19207,4.10778,-1.69366,14.838,7.54867,39.9196,12.8506,7.61918,-13.3848
004_0042,10.3836,17.2444,-4.7742,5.07077,-20.8129,-5.72512,-7.46257,9.23831,-2.03938,2.12141,11.2511,-5.47161,8.1372,27.5812,-7.65669,2.0898,17.5289,-12.512,8.23374,-21.4551,-6.1936,-26.6889,16.7241,3.23292,-6.62139,-10.4479,-11.7632,-7.23728,35.5674,-8.59633,-2.24092,-24.3168
004_0044,-5.38064,3.57294,6.21853,-8.59482,-0.83987,1.9064,-1.74278,9.38239,-7.37316,-0.679021,5.09805,3.63055,10.0112,6.80413,4.2233,-3.36581,0.165132,-5.83131,1.05759,-3.33796,-7.27079,-5.24382,5.93831,9.20455,9.29176,-2.68903,10.9107,0.177127,29.4387,8.02155,11.579,-17.0696
004_0047,2.65511,5.34221,-1.73787,-1.54706,-9.56617,-6.70844,-2.2075,2.48949,1.0638,-5.75537,21.6188,-4.46669,13.6721,-2.56134,-13.2818,13.5711,-7.66062,-0.608718,22.1883,-30.8744,6.46446,-27.6195,10.7566,7.52243,-7.97492,-13.0073,17.309,9.81587,25.8274,3.02061,-20.4482,-22.4098
004_0051,0.483381,4.52531,3.25526,-0.610135,3.05127,-0.0737642,-11.0813,3.702,-6.66739,-8.66757,6.29193,8.21462,-1.38699,3.71312,-2.52627,6.23176,-0.573534,-5.46967,8.34556,-3.00189,-5.29786,-0.112774,16.4398,0.551258,1.90737,-7.86786,-1.64102,3.64341,34.0595,15.9007,13.9977,-16.5634
004_0052,-5.08806,1.70489,1.62685,-0.611888,-9.02839,-4.53542,1.52066,2.79879,-10.2439,-3.47114,20.731,-7.24934,2.30039,5.51863,9.9276,0.855337,11.3491,-0.0306788,13.6089,0.95633,-11.955,-27.5413,19.5274,-3.91645,-16.4541,-16.7484,-18.0824,9.74235,36.0113,-3.21926,-18.4141,-30.6078
004_0053,-2.18365,6.40115,2.10668,-1.05489,-5.79052,3.32523,-2.56989,13.8618,4.98691,-0.226063,13.4423,5.28161,1.90513,7.14172,-3.49894,4.88617,4.84588,-13.0052,7.65759,-16.5203,-11.7227,-15.0803,8.49006,-0.217981,0.0906788,-9.81938,20.034,3.50123,40.2045,3.12436,-1.60488,-19.9612
004_0054,1.9751,-2.5664,5.09408,-3.09842,-0.965872,0.694862,-5.62141,5.15354,-7.42453,-4.40369,0.469438,6.87669,4.90705,-0.643049,1.94036,1.23963,4.67515,3.05241,-0.784306,-5.51427,-6.90016,-5.78195,14.6153,2.78407,-2.00094,-3.95121,-4.99095,1.10186,23.7213,17.7763,14.0048,-20.6486
004_0058,17.3133,27.3268,16.8266,5.29185,-3.44332,2.43463,-19.8241,10.5724,0.333842,-15.5788,38.4688,0.344991,12.0659,18.7852,-2.10534,-0.883702,6.86112,-18.2768,26.5694,-30.5411,11.8457,-32.9639,3.03855,-9.49049,-8.58079,-2.82579,-5.69863,2.22861,21.5624,-19.0821,2.90275,-1.05051
004_0060,-2.02336,12.1354,7.45802,-3.98144,-16.3113,-8.31822,-7.73021,12.1492,-6.41183,-2.68635,26.4289,-0.595911,4.25621,16.3811,6.07885,-7.40453,3.29702,-2.7613,10.3206,-3.5333,-12.1735,-27.3176,14.951,-2.47543,-1.76735,-12.6884,2.39103,8.65489,42.1457,-3.24878,-21.2883,-21.1504
004_0061,-1.93002,5.83232,-4.88095,5.4448,-7.00475,-5.57474,-1.56191,7.78146,0.426706,1.74655,10.3755,-0.737176,3.95613,4.25327,-1.4193,0.557867,6.68267,-8.77122,2.80382,-16.4836,-14.472,-19.8634,5.07097,3.02421,-3.65275,-3.77759,17.6374,-0.726676,32.1106,15.4799,-8.40927,-22.1576
004_0064,6.71254,-2.24365,2.07417,1.50122,-0.19502,7.81685,10.5102,8.38194,-1.69421,-0.452039,-5.65221,-1.30226,-6.76522,1.18451,1.30965,-5.01682,-10.5883,11.548,5.82581,-7.75436,6.43354,5.84941,2.4732,3.4275,7.14589,1.37512,10.1215,-0.22183,6.23482,-0.608641,27.6424,3.12572
004_0065,0.155793,2.83944,-11.7672,-2.5442,-9.39069,-8.39151,3.93503,11.3791,-4.84539,-3.77622,16.0844,-3.13337,10.2847,-1.41738,-0.459294,-1.05337,16.6585,4.8591,8.73867,5.18012,-7.62225,-15.8497,8.54668,2.78794,-9.59937,-1.53695,-2.60201,6.7556,28.3801,14.2131,-4.12469,-26.4572
004_0071,8.05934,12.3147,2.26096,12.0171,-14.0839,-8.39652,-15.4571,2.72187,-0.650825,-11.0976,21.9175,-1.01975,9.73169,11.1643,1.44996,16.6607,2.57849,-8.63222,17.9757,-19.582,-3.81186,-21.7345,11.3159,6.10615,-8.35832,-11.7779,7.64981,6.59584,36.9333,5.29351,1.83201,-19.2613
004_0072,7.06271,15.2569,-3.26148,-3.98111,-9.40877,-4.38279,-6.83883,7.08749,-4.95284,-11.2458,20.1298,-4.45925,2.65587,12.2579,0.772917,2.78795,13.3004,-4.38411,5.26674,-8.32661,-3.78925,-16.288,5.86916,1.45749,-1.98769,-6.67776,2.62379,5.45358,28.6103,15.2838,7.27193,-17.3787
004_0073,0.893385,9.87813,6.00819,2.83779,-7.36559,-0.79741,-9.54328,3.9223,-6.32195,-0.340412,8.69233,6.06753,7.40984,-0.259816,8.87872,-6.36137,-5.70886,-9.71144,4.06297,-8.02849,5.35439,-10.1363,5.80526,-11.7882,-0.785618,-6.08897,-4.46863,5.16347,22.7104,4.94357,20.1244,-6.20174
