012_0090,-2.45785,-0.0554441,1.63106,3.03403,2.21487,-1.15094,-0.452373,0.632445,0.652791,1.5748,3.22311,1.57163,1.51547,2.3516,-1.81313,2.53126,1.38134,-3.58871,-1.94889,1.1813,3.25477,-1.22051,0.710075,-3.76697,3.1005,2.77777,-0.296535,3.26215,2.55983,-3.76223,-1.12379,-3.24256,2.59835,1.02495,-0.495488,-1.90393,-1.49956,0.240835,-0.419651,-9.77918,-0.301047,4.45125,-3.0149,1.04953,-0.830692,1.9837,2.55674,0.165202,1.52018,0.783104,-0.302489,3.67532,2.2868,-2.24144,-3.69966,-2.19422,1.22245,1.78358,-2.66871,6.979,-3.9408,0.267893,-1.16219,-3.37081,-5.47134,3.83698,0.706964,0.164123,-1.12426,-4.24093,-2.76132,0.101954,-2.39143,0.973222,4.84217,-6.96827,1.91816,-0.0448135,-1.14977,-2.11174,-0.827262,3.82497,-4.16377,3.53766,-7.19175,-7.63125,4.50121,4.5529,-3.1825,0.161836,-2.15253,3.05881,-1.33395,3.31101,-2.3819,6.95922,-2.50344,-5.33066,-14.1598,7.9821,-2.44968,-5.62646,-3.30806,-11.9449,-3.83119,1.99616,4.97874,4.39439,-6.29808,-1.87177,-0.550283,3.83912,6.47649,1.52449,-14.1895,-26.5331,-5.29925,-4.52937,-6.24335,3.55394,0.656931,3.15023,29.1247,-13.1416,12.8214,10.076,-19.4615,-34.7393
012_0092,5.03215,4.7049,3.11013,1.93574,-5.07094,2.25075,-1.91225,-3.40359,-0.196681,3.87643,5.1416,1.99345,1.20739,-5.68508,-1.02358,2.5838,-1.4244,0.346674,3.91517,-0.804835,-6.28124,1.10798,-2.90263,1.23352,-1.66826,-1.30072,-5.06507,7.22031,-2.33272,-13.5997,-0.630482,8.42777,0.478228,-9.3668,-4.93093,8.42088,-1.91285,1.23958,2.67034,0.396024,-2.52028,-0.408064,-0.292333,-0.326933,-10.3205,-6.72087,-13.7352,-1.12839,-12.6223,3.15209,-2.24163,6.09318,3.99672,-6.02964,11.7868,-4.46042,-2.26295,1.95236,-8.17715,1.54531,-12.5099,3.00152,-1.07748,-6.50106,-0.279872,-1.42932,-7.46744,-10.7774,4.32891,-5.25793,10.4001,-1.63096,10.2845,-8.87094,3.54193,6.30156,0.61386,0.2254,-9.07717,5.96048,-0.444573,1.32589,-4.60987,-4.60026,-2.69756,-2.67041,3.11039,-1.95647,10.9753,3.89247,-10.0663,1.8138,11.1016,-7.49434,-10.4742,-3.85751,6.8363,2.87649,3.31944,4.30573,7.96681,2.26219,-6.5135,-16.3051,2.59079,0.124715,-6.18537,-12.18,-9.30027,-6.77958,-16.1068,-11.1848,7.58611,-0.142972,-7.77892,-4.1583,-3.37713,11.1572,3.9653,23.3783,1.74509,-10.6615,38.7233,-10.9798,-1.70394,-2.75936,-33.155,-26.7453
012_0093,2.1707,4.98829,1.2586,-0.64661,3.16145,-4.87051,5.45547,0.419711,-0.778546,-0.885472,3.99732,1.02158,2.286,0.448279,-2.58423,-6.95906,2.66266,-4.30884,1.95121,6.2349,-1.15337,-2.35868,-2.38721,-6.58613,-0.228674,3.81504,3.04997,-3.33875,2.70221,-3.72314,-2.10547,-7.34132,1.83714,-1.79216,9.69918,2.92563,-5.14154,-0.282247,-2.48417,-4.92087,-4.0893,-4.46651,-2.3142,-0.688643,2.50863,-0.789634,-0.0520496,-0.850735,-5.36142,6.65674,-4.83531,3.24466,2.59389,-7.39431,-2.50396,0.116216,0.256321,7.20596,-0.162837,0.510885,-2.11905,-0.110832,-8.27627,-4.61576,-1.29988,0.88769,11.2533,5.37072,-0.451574,-3.09489,2.31022,5.76195,-6.90293,-1.47565,8.84604,-4.16177,1.19115,5.37635,-4.16708,-6.05523,-7.11968,-4.77879,0.334242,6.6717,-4.29634,-8.44831,7.74952,5.21399,-6.03318,1.60963,0.826297,-1.55695,0.424822,1.92724,-4.65246,4.29572,-5.30972,-2.75177,-16.6005,17.775,-2.17629,-7.47555,-3.15705,-22.8155,1.85134,3.09178,-5.84485,9.2034,-7.55663,1.94686,-3.08296,-5.03596,15.893,3.07555,-14.1612,-24.592,7.40573,-0.991163,-7.38157,9.76023,0.22598,10.3954,27.7819,-27.2559,15.6378,-9.80368,-26.1511,-35.3475
012_0096,4.84691,-1.1889,-0.850622,0.773912,2.16034,4.91219,1.35829,-3.4747,2.3697,0.45092,-2.33767,-0.676454,4.95131,1.29128,3.25713,0.667417,1.80532,-4.24049,0.857621,1.19273,5.43322,1.11972,-3.92966,-4.67523,1.50295,-3.33641,-5.03186,-0.159277,2.40771,-3.64977,1.3167,0.72373,-0.573885,-3.7205,1.43671,8.27594,-0.474407,1.78931,1.42319,-5.55558,-3.22445,-3.06413,-0.701294,-8.01649,-0.528855,4.10473,-1.55346,5.79393,-2.15505,-0.711648,3.89019,-0.505186,5.76963,-4.86709,-2.51626,3.29126,-0.509411,-2.2489,-4.34976,6.89946,-2.23565,-1.4666,4.21581,-1.24558,-3.01939,-5.5996,-0.278888,-2.02725,-6.72944,-3.75491,4.92553,1.13398,1.26253,-3.66082,4.00678,-5.72609,-5.79202,5.35666,7.39949,-5.0447,1.05405,-1.76589,-2.17796,7.74557,-8.2528,-10.2093,10.1645,11.9486,3.79324,6.26878,-2.84629,8.40829,4.24352,5.28221,7.53023,5.74417,-8.5437,-2.71963,-25.7614,7.0334,4.36907,-3.93477,0.645841,-18.7401,0.789245,3.70531,-1.90838,5.27604,4.59563,2.6509,-10.1617,-0.211909,4.15738,9.13646,-10.2611,-32.5234,13.9893,-2.57093,-5.96812,10.2588,6.45494,1.58001,34.2876,-11.4085,7.08913,-3.16893,-22.6315,-36.9516
012_0097,-2.97475,-8.33313,5.91046,2.74664,6.28258,3.05238,7.18526,6.58685,-9.07238,-1.50124,2.58567,6.65424,-2.95055,-1.84189,-4.34597,-3.96742,-1.06448,-6.19575,-5.95885,0.3348,-2.73768,-0.0991118,-7.22181,1.20055,2.59971,1.46949,-0.986944,-2.01711,0.883416,-1.54926,-7.90235,-3.35357,-8.61703,0.0460759,10.0709,1.2116,-0.0960877,3.59269,-3.48474,-4.54138,-4.42474,-5.38796,-2.3816,-8.58805,0.690507,-2.87001,-1.9783,-5.72408,6.75132,11.5737,-2.22815,-2.57023,-1.04678,-14.1111,3.32869,0.312922,-0.950494,5.866,1.06892,-0.194591,-2.22435,1.94903,4.12536,-8.31523,1.06384,-4.44991,-3.44752,-1.47472,5.26162,-1.04352,7.52117,7.2219,-5.30789,-13.7438,12.0248,-10.2434,10.7898,-0.739745,-4.16445,5.13946,-5.38807,4.95733,-0.137534,7.10894,-1.61004,-8.58964,8.87014,3.37185,-6.25221,6.51868,-4.9371,5.28078,-8.55288,6.70881,18.1273,8.51757,-8.93648,-10.7107,-16.6337,14.237,-0.786967,-8.19864,-2.79483,-22.913,-9.10945,7.87137,2.96548,1.324,-10.5482,0.566835,-13.8157,-4.24085,11.8527,0.618767,-12.0202,-29.9004,7.95438,-12.7745,-9.30829,3.49975,-8.83785,5.35662,30.0667,-15.0074,9.09428,-4.52323,-44.36,-39.9234
012_0104,5.89834,-0.293819,2.5041,-0.651013,-4.01517,-0.730583,-5.4594,-2.40413,-3.44889,2.24516,0.816083,-2.05419,0.429738,1.88487,3.06991,2.1333,-2.67385,2.32727,0.949306,-0.282441,0.850474,-5.94441,4.21612,4.44417,0.174357,-0.0937009,1.60857,1.99609,1.58562,10.7516,1.47747,-2.06596,5.64848,0.716627,-1.9048,-5.17528,-2.47913,0.177166,0.520148,3.06712,5.80386,-0.279669,2.69083,-1.80496,-4.74276,1.07339,-2.50012,1.66202,4.28417,-4.40651,3.85828,-3.16922,-4.50634,6.16614,-4.60055,-3.08662,3.72562,-2.79727,4.55906,-6.19881,2.71938,-0.620431,-0.0363149,13.4854,6.83422,-4.18963,4.40828,5.10622,2.46085,-3.12462,5.3603,2.47054,0.23207,6.63551,6.26672,-1.96425,-2.93995,-2.02566,-6.01447,2.94938,0.369892,4.22926,1.49971,4.44914,6.55792,1.34034,14.3707,5.62048,-3.04351,8.24433,3.8806,-3.18358,-6.25276,-5.54437,6.03998,4.43283,-2.33033,1.96762,-20.3524,1.49388,-6.72945,-15.7885,8.65698,-12.1707,-12.5435,-5.85532,1.20071,10.6372,-4.35148,-2.91092,-10.8273,1.667,11.5651,-1.75981,-8.74116,-24.1017,15.0851,8.43502,-2.47441,-3.26824,9.27639,21.4152,34.094,-24.2717,9.17871,11.8579,-38.0688,-42.4663
012_0105,1.49198,1.95853,-1.64249,-3.2593,0.618986,1.70067,3.93306,-2.26915,-0.529828,-6.62413,3.78599,1.79427,-1.70549,-1.41538,-2.04649,-1.5782,-2.82373,-2.23602,2.86681,0.72034,0.665854,1.24391,-0.186811,2.03636,3.56492,3.39341,-3.06083,-2.31277,0.519956,-3.91828,4.69621,-5.05968,-0.398431,-3.7799,-0.00522123,-4.10882,4.09291,3.77607,-1.24734,-0.935102,-2.66557,-5.00741,2.17197,-3.34355,1.40486,-1.63733,0.994139,4.74179,-0.597825,2.2668,-1.88839,8.3344,0.346386,-1.61256,-7.27949,0.75796,-7.55036,0.925675,-1.87629,0.448561,-1.02445,1.54864,-5.60887,3.99244,1.30139,3.46612,11.4741,-0.876205,4.0744,2.36862,-2.51891,4.16331,-2.50128,0.642973,1.16,-4.66619,-8.63498,1.85776,-9.3228,-5.8116,2.10161,4.47894,1.39533,7.81506,-7.31454,-7.32976,-0.516692,4.9169,-3.20147,-2.37639,-5.28577,-3.00756,-4.81921,1.04433,1.35244,2.79958,1.00146,-3.43364,-12.1455,9.34442,-4.86602,-10.5393,5.93093,-25.6729,-9.43911,-0.131243,7.42958,9.22538,-6.57637,2.32299,-1.50168,0.53994,7.83642,2.03364,-9.61573,-27.8022,6.99509,1.15971,-5.09591,-2.1313,4.37553,9.49887,22.6602,-28.5119,2.2714,6.74596,-35.0603,-38.3023
012_0106,-5.71484,3.13604,0.672937,-1.64427,1.68726,0.972883,2.89129,12.5206,-1.14668,5.27074,-3.54851,-3.2186,4.76275,6.31139,7.44788,-1.60044,0.304387,-4.4912,-1.16533,-1.89044,3.56564,2.32215,3.57205,-2.94811,0.726516,-0.510048,5.79665,-1.47615,-3.59248,-3.38921,-8.0804,1.6616,-2.02314,-1.93857,-4.76397,-2.2615,-1.99044,-0.874333,0.538959,-6.39691,-6.13976,4.26338,-4.43871,1.77012,-2.39813,-9.90698,-8.92337,6.72117,-5.23525,6.6039,-2.98223,5.47395,0.621733,1.34882,2.40103,-2.57787,7.87655,-5.76099,1.31915,0.887292,-13.0993,0.181265,-0.514913,-5.95342,-7.19257,5.31382,-5.77559,-6.4022,1.72095,-8.30271,1.99208,1.22019,3.91485,-5.06329,-0.47608,0.997212,5.70409,-4.35949,5.37526,4.69589,-15.214,-0.463471,1.54797,-7.43736,-3.66125,-13.7311,3.59249,-0.960178,5.65578,1.08752,-4.4987,12.1405,6.06041,5.8613,-5.37069,5.58495,6.4422,-12.9241,4.14855,-0.14205,3.69576,5.22948,0.488764,-13.6582,-0.911633,11.8919,-6.51781,-5.75579,-7.78265,-6.64933,-2.02469,-0.891188,-6.51932,13.4646,-13.1824,-13.2762,-2.86133,-1.13631,8.42231,19.2631,-7.71268,-6.36649,33.359,-13.6019,-1.15344,6.67424,-17.9222,-24.3841
012_0107,0.681516,5.87429,0.471173,3.48931,3.45831,-4.26521,-0.376797,2.55548,-0.356754,0.773358,5.35292,2.66922,2.61829,5.26477,-3.54856,3.85819,-7.12351,1.38491,3.00572,-0.882773,1.14981,1.34039,3.02147,-6.6368,1.05119,2.92784,2.31102,3.5734,4.45927,0.7096,0.106195,-5.44285,-0.490648,-0.830387,-2.69241,-2.95584,0.313113,-3.41372,-0.52226,-1.9204,0.224021,5.55062,-2.58142,6.20499,-1.79192,-1.86267,5.1468,-6.25918,6.4854,3.05331,4.43279,-5.18611,1.73362,-1.20614,3.76264,-2.19079,-5.52636,1.04018,1.97525,0.0704678,-0.400425,-1.64076,-3.19388,-3.69018,-3.1747,-3.7388,-9.85545,0.975345,-4.07232,-4.57881,-1.23068,-0.847018,-8.23392,9.6738,7.59503,2.26238,-0.0509031,1.29411,-11.7322,-3.41886,13.4559,5.72441,-0.685395,-9.3302,-6.46338,4.61645,4.40457,0.994067,-8.74669,-2.29902,0.539237,-12.3577,-4.19908,-2.2873,9.50178,3.85507,-4.04885,8.3218,-15.7986,-0.563155,2.45483,-5.70878,1.80321,-7.38501,-0.725675,-8.03402,10.913,14.5147,-2.64535,10.0998,-7.1533,6.40744,17.2735,-7.0855,-9.12857,-24.9983,-8.41569,4.8082,-1.2602,-4.29467,2.66033,3.38482,16.4127,-12.5581,4.89245,9.11688,-18.7171,-13.6736
012_0108,-6.71318,1.54068,5.60716,2.42079,0.458675,-1.19398,4.38362,0.957707,5.09449,4.07996,-0.128658,5.01555,1.51463,-3.91398,4.86498,-0.360479,-0.245179,-3.79278,-10.8421,-3.03012,6.2429,1.27665,3.84776,-1.63548,-1.16963,-3.86007,-3.73617,-2.61816,-2.00572,-1.63559,-4.44675,1.11697,1.18015,1.07333,-4.4735,-1.09517,3.97433,0.435517,0.0889825,3.84959,-9.04395,-6.38587,-0.214606,-9.18686,6.27321,-5.33079,-3.10992,-0.404846,-4.6061,2.24623,0.759118,5.79347,1.01479,-9.53804,-9.92785,0.584252,6.95896,-1.30913,-3.52494,-3.03934,-6.15173,-1.77955,1.29361,1.20439,-5.36974,0.267532,2.39929,-6.75734,-3.37399,-6.8827,8.67889,6.45263,-8.52124,-7.30489,18.5617,-7.01602,2.45656,-3.1094,-3.72523,-2.77908,-2.84847,-2.68666,-0.255859,10.9724,-6.23324,-13.113,6.28088,11.6777,4.08135,4.98918,-1.49338,1.52129,-6.85009,-2.71614,-4.0684,15.4057,-5.8288,-10.8875,-22.4794,7.05168,-3.44295,-14.5324,0.751534,-30.7172,-12.52,7.59703,2.84041,13.7364,-12.2182,-7.83651,-15.6158,-4.58687,8.03986,2.2836,-28.3974,-43.0449,5.85005,-2.95516,-4.96589,2.51028,2.61939,7.89514,45.1914,-27.4324,2.83231,1.69855,-47.6185,-47.9521
012_0109,1.50847,-1.11386,-1.12236,-3.53955,0.347037,0.0177906,-0.222309,4.32282,-2.7268,-1.17678,0.454545,-1.28251,-4.54636,3.48244,-2.87107,3.02245,-1.61145,-0.564909,-0.584214,6.01323,0.798236,-1.27743,0.715954,5.49165,-1.5904,4.73167,-2.7311,5.34327,4.08994,4.63658,0.313612,-2.02224,-0.221385,2.01119,2.21293,-1.2117,-0.782849,3.40375,4.92087,-0.684805,6.26987,-7.22609,4.45135,-0.76374,-4.83015,-0.615779,-3.62651,-2.27476,0.418124,6.66925,-3.6234,-2.37103,3.3227,5.47102,-3.49404,-1.9465,-1.06112,2.35726,1.37787,-4.62291,-3.33199,-3.34045,-1.27256,1.47595,0.145994,0.0646695,5.68288,4.55461,1.90409,-0.139579,1.31605,7.97001,-7.62596,0.503033,0.423786,-8.58207,2.91862,-2.95868,-7.98637,-4.46702,5.92842,2.08476,2.2753,5.41369,4.38613,-3.79319,3.87546,6.61157,-5.47797,2.2397,0.962338,0.445463,-3.75658,-4.14157,4.87976,-0.651741,5.32285,-7.06154,-14.4372,5.79428,-10.2092,-15.9899,3.96946,-19.5539,-14.1988,3.83102,-1.59317,9.96101,-8.19216,1.62122,2.64434,-4.2717,21.0858,-4.45977,-9.93901,-16.8014,6.21996,11.2717,0.559673,-0.677072,2.19676,19.118,36.1544,-32.2224,14.0712,-0.749406,-36.1058,-46.1095
012_0110,3.04037,-5.46094,4.49095,3.82197,4.01844,3.95807,-3.10942,7.02774,3.83246,2.38548,-2.65711,7.28971,1.21798,-5.57483,3.08588,3.72827,-5.25961,-8.52969,-3.52218,-5.49013,-3.13019,-1.17527,-5.82967,1.8748,2.09828,-6.15297,-3.88136,5.89591,7.46549,4.32265,-7.59908,-4.85587,0.167991,-4.45954,-0.884835,-2.39927,5.83986,7.18546,1.28528,0.258079,3.17206,-5.8089,2.77714,-4.52919,4.60241,-4.70411,3.42409,-4.59205,4.04452,4.71202,8.32879,-3.50732,2.31023,-6.63075,-2.33361,0.713392,-2.65793,-0.836701,-5.87846,-1.84196,-5.12095,1.52568,10.2233,1.59997,0.531671,-0.0954847,-0.382855,-9.46934,6.88331,-4.81269,4.48152,5.9346,-4.86253,-8.34167,7.65401,-8.50921,7.14847,-1.24429,0.993875,-2.66785,6.42979,-4.85292,3.3783,8.09037,7.98988,-3.29906,2.00658,7.63905,-0.910152,-0.775161,-2.15765,1.695,5.12579,2.70971,4.21034,10.7404,1.35288,-12.6423,-16.8074,2.29947,-10.4774,-16.0374,0.0858883,-17.7467,-8.96697,8.11649,3.47092,8.73724,5.47102,1.34095,-8.37652,-1.32444,6.0598,-2.82503,-7.19634,-41.8639,6.20512,-7.61787,4.63138,6.37155,-1.15959,9.33822,33.9517,-18.4864,9.84363,3.10946,-36.0039,-36.6441
012_0112,-1.85491,0.0106857,0.389285,-0.158062,-0.413067,1.44748,-0.697077,-2.85774,-1.71319,1.5839,-1.06276,-0.57427,-0.833748,-0.731214,-2.09369,0.420953,-0.400115,1.22785,-1.75405,2.34955,-0.427022,-0.348625,0.755789,-1.07382,-0.0251161,1.30284,0.323589,-1.48511,-1.1957,4.36098,-3.23292,-2.82505,0.944755,-0.363688,-1.7977,-1.34214,-1.26641,-2.42132,5.95834,-1.35741,0.968888,3.4925,-0.22211,1.02108,-1.62524,4.72524,-3.29342,0.199224,3.32858,-2.20147,0.231553,2.49787,3.1618,-0.997167,0.863706,1.80865,2.66504,0.491791,-3.15677,-2.85109,3.85751,3.97447,0.647117,0.500022,1.08581,-0.0263984,3.84444,0.339354,-1.2937,-0.4338,0.378093,2.26851,-5.16509,8.42235,2.05234,1.28374,1.87777,0.179168,-3.53481,2.53108,-1.59146,-0.24915,1.08102,-2.34283,-6.99594,-5.67797,-0.617252,2.22345,-3.15149,1.08704,2.4765,-2.68245,-4.63325,-6.79678,0.839375,6.92887,-7.52341,-4.37707,-9.1339,-0.93481,-5.05696,-9.80941,0.217831,-14.0203,-8.86235,-2.11665,1.87905,10.2791,-2.80773,-1.80226,-4.55526,-1.75332,13.7915,3.13026,-7.69988,-16.0385,-1.12104,3.01459,-6.30012,10.3652,3.5446,9.49409,22.4052,-14.47,21.8223,10.1137,-15.6642,-32.615
012_0114,-6.33846,-2.10834,-0.349635,-2.41165,-1.72652,1.59172,-0.0860657,-3.91,0.40418,-0.621678,1.55367,-0.159707,0.929704,4.67165,-7.02816,5.72772,-3.10848,2.84355,-3.29915,5.83852,4.23053,0.606624,-3.16509,-0.750123,-0.83799,2.94786,-2.73339,-0.255975,6.62834,0.934189,0.55944,-3.90623,3.7004,-0.808426,5.6746,-0.199893,0.181987,-1.53721,3.53055,-6.67258,1.79401,0.954074,3.01572,3.16644,-5.31966,3.62724,-8.37038,-6.18065,3.10598,0.115251,2.26698,2.71744,1.95141,-6.06532,0.816777,-5.9635,1.74888,1.72729,4.09184,-4.42155,-2.66064,-3.52564,4.52052,-3.07803,-1.65256,-1.88627,7.45387,1.18355,1.16934,1.96662,5.23077,8.72036,-5.65425,-1.10123,8.89752,-0.393547,5.28168,1.00983,0.561995,2.50587,-0.374805,2.59072,2.01932,3.77704,0.206761,-4.35278,3.46765,8.63041,-3.44803,2.26246,2.74794,-7.88747,-5.17306,-1.05868,1.17758,-0.613113,-6.08705,2.67418,-17.2273,6.09723,-2.78047,-6.1546,-7.803,-26.212,-9.69167,3.98628,2.34016,3.70989,-2.07885,3.34796,-4.7932,-2.07587,14.9952,-1.39628,-10.522,-19.6866,3.2115,2.0804,-7.51574,6.12206,-1.42624,7.55696,31.779,-29.0226,24.4275,-3.05963,-33.0192,-52.3192
012_0115,-2.41894,0.865916,-3.57581,1.67639,2.5116,-2.98215,-4.77201,3.29068,-0.769139,1.51836,-2.4023,3.97452,-1.54055,-2.9734,-1.48386,1.93263,-4.39305,0.188929,-1.71807,-3.60829,3.64701,-2.24137,4.59661,2.45399,-1.18424,-2.22296,-5.50353,-3.47128,3.19438,1.82546,3.2531,2.64504,-2.0821,-3.28269,-3.7662,-0.549073,6.20254,-1.00825,-1.01926,1.70661,3.37613,2.87572,3.40953,-7.42618,-0.617855,-6.48613,-1.71677,-0.724055,0.474542,-1.27904,-0.892901,5.78836,-1.47905,-2.25806,-6.05119,-1.03714,3.40152,-0.409508,-2.20797,-5.56347,-1.69815,-2.74137,0.966507,0.658777,-4.28495,9.54669,7.64738,-0.388006,4.61332,-3.9237,5.53189,13.3197,-13.6855,1.78405,4.89618,-7.32876,4.59463,-2.16764,-6.5566,-6.22785,-1.85438,-3.10404,6.87217,7.14109,1.93194,-7.63927,4.24787,7.96931,4.6242,-0.583682,2.39513,-1.47157,-2.38396,-5.01275,-3.00427,6.34519,0.86611,-15.7631,-14.1175,4.26366,-8.77592,-12.0314,4.57071,-29.2177,-18.5183,4.24588,-0.874924,12.4485,-12.3405,0.00485339,-4.68128,-5.33663,11.7874,2.05698,-16.4289,-30.341,2.3622,9.16553,-1.32653,-1.1902,3.30982,12.0004,38.7389,-29.3165,14.4452,15.1146,-35.1242,-45.0169
012_0116,-3.34872,-3.58407,2.83349,-0.694506,2.51938,0.107354,-4.01168,6.95334,2.56039,0.341777,-0.915195,3.93599,-2.23179,1.35765,-2.31352,3.54569,0.502637,-2.36295,-5.57452,-4.52522,1.98597,-1.68785,6.84061,4.27666,1.02934,-5.96089,-2.67951,-3.86227,2.02129,-1.45629,1.73761,-2.71443,0.413632,0.327207,-1.43292,-5.39862,3.27745,-3.45714,-2.75709,-4.01015,1.37975,1.8818,-4.13639,-6.39365,0.83486,-0.129865,-2.69887,-2.33538,-3.41969,-5.51482,-1.56539,-0.717718,-2.5103,-3.87851,-8.54405,-2.2782,3.7518,4.65864,-1.21595,-5.17108,-6.94283,-0.0295396,1.05646,4.47418,-5.26696,4.13991,1.98647,-3.9945,3.48595,-8.23618,-2.17794,11.6186,-4.72922,-2.99815,10.3391,-8.94259,4.42109,-6.21566,-6.00684,1.57696,1.29338,-1.87522,2.51592,6.26937,1.40159,-6.59155,7.33588,9.63768,2.39681,4.30335,-0.778082,-2.15269,-6.78557,-3.08226,-0.129871,8.46456,-3.12055,-8.49401,-19.4105,3.4342,-3.74697,-9.36632,3.66064,-23.9324,-12.2302,8.17308,1.25959,6.90533,-13.6894,-6.81576,-14.1875,-6.06818,12.2637,-1.61983,-18.7214,-35.0413,7.94524,-0.673741,-10.44,4.33942,-3.85316,4.4977,46.3693,-24.5817,17.3526,15.645,-41.773,-45.6407
012_0117,-7.59707,-7.08062,2.57302,-1.25969,1.48398,2.57175,3.22596,1.89921,5.97288,-0.890367,-1.16771,1.01552,3.72448,-4.61394,2.39387,0.524962,-3.23667,0.601423,-4.37871,0.827668,0.0242466,0.790114,0.702104,-4.78987,6.05408,-7.33959,-7.7394,-1.29101,-1.75297,-10.2543,-6.25489,2.92073,1.46459,-6.11561,-0.324447,11.9767,-3.56325,-0.497527,5.04884,-0.508594,-6.33118,-4.8435,-3.00397,-1.5683,7.15355,0.403799,3.38592,3.43123,-3.95719,2.38447,0.97163,0.684387,2.59963,-3.40436,-2.69697,0.689815,3.45543,-3.92581,0.675413,7.20796,-8.65633,8.80377,4.15246,-1.41426,3.07242,-5.82955,-2.48143,-6.04733,1.43065,-7.43874,-2.32343,10.0431,1.43419,-3.89299,4.54398,-3.54452,5.71536,5.09792,-6.39338,-6.25001,-0.109601,-3.14955,-2.91802,4.21268,-9.518,-11.2283,8.45779,10.3833,-1.03517,2.33918,-8.88344,7.45506,-3.59132,5.41841,4.54885,6.29701,-2.69878,-10.9425,-22.2989,8.00176,1.39639,-2.94327,-5.6484,-19.202,-7.32991,-6.37722,-1.75446,7.73211,-2.93579,-5.34641,-8.53279,-1.48231,4.36109,-0.0513698,-21.8807,-32.7094,1.92932,-11.9942,-6.2409,11.7965,1.03256,4.99233,31.8197,-16.7015,11.1582,5.36552,-36.2821,-28.8489
012_0119,-0.721424,3.851,2.22743,-4.91099,3.99067,-1.5147,6.92223,1.50288,-2.74241,1.49033,-2.07931,6.83085,-3.07273,-4.37995,0.356857,-10.6942,-0.438348,3.95892,-1.2722,0.418155,4.22135,4.35813,7.85871,1.94949,4.08197,3.77417,-0.24144,-1.13107,2.40929,6.40955,-1.70288,10.0858,-5.83669,4.07572,0.350763,-2.8743,1.86234,-2.86613,-0.756121,9.36791,-9.01602,-6.76374,11.6286,-10.4048,-4.92268,-11.7352,-5.93209,3.99769,-4.36916,6.50035,0.466163,0.276764,-1.66761,-3.87279,-2.49227,4.0664,6.98719,-5.04503,-3.0902,-4.80245,4.74906,1.23433,1.33898,-3.62972,6.68884,8.42862,10.4578,-7.66976,2.09398,-6.26653,11.6213,13.4771,-8.67251,-4.22787,1.88064,-5.03536,-2.5677,-2.32032,-2.63282,-4.70115,-11.5166,-2.05399,8.55505,4.77964,-0.413236,-11.1753,3.57044,8.68711,2.97333,2.4618,0.997304,6.92616,-2.8524,1.24254,-0.236935,15.9621,-1.64862,-14.2812,-11.3629,8.00923,-2.74533,-16.025,5.56874,-33.4075,-19.1428,5.04053,-3.48409,18.5062,-10.8185,-6.76823,-10.7197,-10.0643,13.3312,10.5802,-23.8573,-33.0827,12.6143,6.84041,-1.59537,3.12725,1.92854,20.5048,36.2202,-36.5964,0.677882,1.88936,-46.1574,-49.6694
012_0120,-1.37137,1.96371,4.43012,12.7153,8.37947,2.86779,10.4693,3.29511,-2.76959,-1.81609,-1.64573,-4.1152,11.9672,-4.70109,1.94243,-1.83383,-12.3939,-3.58535,-8.43021,2.86063,0.259246,-0.361316,-0.0703804,-1.70956,-9.36941,-7.88161,2.78857,5.74463,-5.98154,-6.57072,-5.12679,6.23458,-3.4757,-12.4092,0.685286,9.43494,-6.00234,7.33123,-12.2644,3.64775,-11.28,7.48695,-3.94281,-2.84373,-5.57204,-7.93927,-3.86214,6.0782,-4.39954,3.60001,-8.74508,2.21698,4.39158,-4.18134,3.50884,7.44267,7.50202,-2.93626,-4.47046,5.42076,-14.0363,-2.0246,11.5303,-0.512203,5.72668,-0.845405,2.00158,-2.24887,10.0333,-13.1561,15.8353,0.725754,-0.0495768,-11.6945,8.42945,4.098,-3.97875,-6.37662,3.18173,3.75926,-16.9392,-4.60732,-8.48615,4.90447,-3.5885,-13.9595,7.41721,-5.34215,4.23084,9.66749,-16.0666,16.2763,17.1003,-4.05806,1.80465,7.66308,25.7797,-12.1265,1.65193,-2.43029,5.18965,-0.280672,-12.4646,-20.5427,-4.45801,4.56398,-5.49443,-11.9657,-14.7051,-12.7423,-24.7059,-10.5037,-5.0534,9.56936,-22.9658,-24.9166,3.23484,-2.5122,-2.18148,22.3818,-3.88681,-18.6799,42.1792,-1.08459,-30.801,-19.9058,-20.5298,-27.3183
