001_0049,16.9432,1.26985,-0.507451,-3.23047,-4.1804,6.32959,3.3728,-10.2107,1.64219,4.95296,-10.3802,-10.6468,3.53272,3.7804,-6.58415,-2.28444,8.40834,2.70946,-8.24507,-6.25628,7.36306,-3.88553,6.18653,-5.70664,1.79315,-8.01204,-13.1391,0.821076,3.24392,-27.1441,-6.47618,7.21677,12.6772,-33.136,6.19725,6.82926,0.10265,38.5332,-36.2012,-19.2066,-8.32874,-40.363,-11.3209,-17.2461,-27.7657,-7.16899,22.5564,40.4345,48.4209,-7.39761,-22.5479,-5.68942,21.7062,-36.4422,18.7941,27.6397,-26.3394,-23.5312,56.2681,-7.43524,54.083,-83.9309,-80.2561,-19.8002
001_0050,4.68609,-5.47325,0.926262,6.43107,-12.3171,-6.43514,8.7563,-19.0755,-6.04529,-0.0936092,0.0126316,-1.44004,1.57,11.4609,-2.97616,0.35466,1.1177,7.46308,-5.70015,1.76199,3.10162,-3.38713,-8.76234,-3.87085,-11.6446,-0.260579,-5.04439,9.30241,0.328505,-10.4017,-4.31237,0.222025,13.1891,-10.0483,-0.75086,0.942006,13.0861,28.7733,-23.9303,-25.6472,-5.61816,-26.9001,-8.60732,-13.3588,-36.8519,-22.0224,17.373,51.3128,36.1223,-2.31742,-4.4143,-20.1158,23.2522,-24.1205,12.4036,16.3449,-9.63858,-1.73434,17.0633,-15.3153,-3.02661,-65.374,-20.4734,-7.21832
001_0051,2.76732,5.86474,2.21468,-2.82343,-4.416,-5.65136,-4.67208,-8.67789,4.06367,0.129555,1.43033,4.44738,7.8345,9.47892,8.37814,-8.34394,-5.28785,3.57329,3.89615,-12.7208,-12.9449,-13.8996,-2.64211,-5.035,-11.877,-14.1052,-9.96785,-12.0911,-4.84788,-2.23107,-0.305649,-9.60212,0.159416,12.3058,0.471884,2.33372,8.18234,5.01185,-4.91224,10.1813,-3.727,8.62717,5.18885,-24.4608,-9.42789,-2.56764,11.4359,14.3883,-5.76088,-14.1229,-20.7358,-7.74075,-15.5094,-27.1804,-3.10234,-4.48829,-13.2149,-7.52924,17.9791,12.534,27.175,-28.6829,-21.2035,23.4767
001_0052,0.789945,4.23501,2.20705,-6.85402,-9.98862,3.36248,4.04222,-12.5034,-10.608,-1.37141,-0.35577,6.10671,15.5119,3.14972,5.81608,7.76334,-3.97796,10.0154,-7.98357,0.0388395,-4.66924,-5.72398,-18.3206,-1.12745,-12.9528,10.9006,-8.19286,3.28015,3.75478,-1.17292,-4.88892,20.2541,14.9743,-0.529103,14.9404,-0.880318,4.43149,27.1993,-42.4523,-22.7212,1.21966,-34.0208,4.82161,-17.0475,-39.1654,-11.4863,16.5272,45.5661,41.4955,-14.5568,-15.9275,-24.4001,19.2887,-32.9122,18.958,11.7878,-11.6269,-5.53129,33.8385,0.961703,-0.982453,-69.9755,-34.3697,7.64777
001_0053,17.6213,-6.86092,5.89761,0.263539,-1.06724,6.80416,-2.88105,-1.23115,4.412,0.0499023,1.14243,-7.5486,1.23827,5.13575,-6.12798,-0.921955,2.06597,2.86639,-0.861408,-6.31577,-6.44874,-10.938,4.10841,-1.81299,-7.38851,-7.78988,-5.80412,-1.15825,-0.739331,-5.06262,1.01926,0.612797,5.63379,-11.0057,-2.48331,-0.706818,9.62593,19.0801,-25.2234,-12.4547,-7.67905,-22.2011,-9.13127,-17.3754,-26.6517,-7.24465,17.9671,37.4854,22.7427,-1.78659,-19.5374,-9.43487,7.9069,-28.928,13.7483,7.91834,-21.6668,-10.8659,41.0709,-3.66648,31.6581,-44.977,-25.2463,-3.50722
001_0054,3.25334,0.884157,0.391641,-0.746819,1.1098,6.74551,1.5333,1.71262,0.895059,4.69201,-0.408361,-5.8651,-3.16539,1.52982,1.29284,5.34606,3.42182,1.69647,0.927024,-1.43483,-3.63528,-2.70624,2.84374,-10.2946,-7.76,1.98611,-9.55663,-10.1722,-4.60604,-0.80789,3.80168,-0.608044,5.03654,-16.3493,6.77669,2.90877,14.3227,15.4953,-19.6717,-7.66759,2.64701,-16.1504,-10.3594,-18.79,-19.5549,-11.6026,8.9763,23.6562,22.9455,-5.56732,-9.096,-5.24449,9.11658,-11.6885,3.05292,14.0062,-5.82034,3.27506,36.8422,-2.23868,25.7574,-38.6393,-7.61184,-5.65719
001_0055,-8.99901,0.0347657,8.15574,-0.890063,-5.95341,0.887678,-1.81692,11.044,-1.58867,-1.57089,0.679916,3.94529,-4.20599,-6.26365,7.99892,6.12584,3.60154,-8.46611,-13.852,1.2756,18.2044,-3.67413,-11.5145,-11.4796,0.115501,5.79427,-17.57,-4.19404,7.7338,5.16633,-4.72122,-2.17879,3.19492,-11.2184,1.66843,-11.2345,8.80305,15.1761,-15.7434,-11.6217,-2.50415,-21.4224,-16.3307,-7.5572,-14.1717,5.42803,16.6871,25.8154,25.6005,-6.02039,-18.0541,-6.32283,3.78378,-4.76687,13.8658,27.5,-19.5388,-5.1787,4.38068,5.74846,8.41326,-49.8959,-49.5663,0.571482
001_0056,5.68675,-1.14551,4.25292,2.46267,-5.98386,2.40643,-8.0236,-1.85196,3.26286,4.70578,-3.88242,-8.42037,3.09451,4.28159,1.59754,9.08133,-4.97474,-0.716111,3.69223,-1.75302,-1.64018,-4.24579,3.45477,0.0146128,-5.23703,-1.25346,-1.10373,-7.13009,-2.73848,-4.68457,4.36999,-3.45318,4.16221,-9.68971,-4.93582,0.442832,5.15555,6.53942,-10.6439,-7.29678,-6.71913,-6.21848,-5.48862,-16.8408,-11.7844,0.274277,5.2915,16.8371,11.769,-10.8095,-13.701,-14.4228,-1.17855,-3.39482,-6.86133,0.572377,-11.1747,3.62975,16.1494,0.332272,5.55269,-25.2237,12.239,7.79711
001_0057,-13.0795,4.53031,-3.91322,3.93092,2.07347,-7.10356,-8.14342,-4.13936,-5.92489,8.7593,12.9008,-0.27282,8.42055,18.3694,-10.2348,1.19235,12.9092,4.83821,-3.58133,0.841787,7.69739,16.9663,-7.49626,9.1606,-6.04104,2.51134,-24.3607,4.12512,9.3706,5.20852,-2.74486,6.64448,15.7875,4.58742,14.232,15.548,-2.50855,28.0308,8.27316,-0.286651,3.56634,-1.56005,-10.5656,-3.28143,-8.66725,6.19574,18.4153,18.733,17.7961,-1.72218,-9.91755,-17.942,7.29423,-11.9214,-3.16023,13.0254,20.329,9.70502,2.73608,-15.3503,0.436902,-36.4103,-23.5408,1.39672
001_0059,4.75719,1.72345,-3.19434,-2.65339,1.13261,2.0449,1.02512,7.43298,1.78647,2.89257,2.61417,-3.62633,-1.92032,-0.404548,-5.11417,2.69792,3.1347,2.60647,-1.92667,1.57422,-6.27229,-10.0868,3.09848,-1.39217,-3.99963,-8.12249,-7.9849,-5.10655,-1.82663,-4.62513,1.04268,1.31015,2.34356,-13.9056,6.31786,3.03657,10.0166,8.20342,-18.5131,-8.66741,-1.87835,-21.4962,-11.1378,-14.4197,-13.4892,0.0215495,13.8474,21.6632,14.1075,-10.8787,-9.78231,-11.441,9.6259,-9.14782,7.54756,5.85017,0.221849,1.995,33.6491,0.222611,23.4686,-17.1665,-2.51457,-7.16453
001_0060,14.4777,-2.15646,2.36852,-8.00652,3.11759,9.95935,-7.94904,-6.30968,2.94299,4.93845,-8.78721,-8.16057,-8.45858,2.50569,-2.07575,14.1562,7.93324,1.14458,2.5047,1.96155,4.18876,-15.9003,8.62599,-9.55874,-1.42511,-3.79387,-1.59747,-14.6105,-0.758042,-28.5892,-9.61866,-0.636811,13.2367,-33.4919,16.0881,8.422,3.20313,40.0902,-38.9904,-21.6194,-9.75696,-58.4346,-12.2291,-17.1526,-33.9145,-18.2372,21.0035,40.4271,51.3607,-15.0192,-16.5352,-15.4027,9.13655,-29.6656,18.1491,42.4712,-38.079,-11.2221,59.7678,-10.5785,36.649,-87.5191,-56.2883,-7.09012
001_0061,-4.82621,5.43007,-13.0862,5.22671,-3.27219,3.6259,9.27715,-7.84437,1.65463,2.17135,6.19642,-2.13459,5.82542,2.99382,4.63945,1.9019,1.7682,10.9186,-0.889251,-9.20939,-7.94703,-2.3859,-4.63965,-2.17049,-9.42185,-2.15638,-5.65088,-6.29123,1.41621,8.03842,-6.44878,12.4115,-4.57481,0.450737,2.26382,-9.81711,5.85178,34.477,-12.8212,-11.0468,7.83234,-23.6074,-0.0328858,-9.70526,-22.7188,-16.6026,10.2735,29.4546,31.2235,-15.1135,-4.96659,-19.8919,23.7548,-17.7274,7.52227,13.9854,3.94265,9.21281,41.8322,-12.0503,20.2892,-49.6337,-17.9987,1.50031
001_0062,11.7385,3.65592,-5.47144,1.06557,-1.53301,0.186083,1.14695,5.65325,-6.37998,-3.17003,1.83812,-11.7584,-2.96368,5.17603,-7.46369,-4.56937,2.98281,4.75643,2.93262,1.67608,-8.77974,-10.7265,7.56003,-4.70654,-8.78445,-5.30466,-4.1288,-6.41377,-1.87829,-9.89269,-2.80053,-0.395044,3.94054,-3.49251,8.0963,-0.0155346,9.35965,14.2271,-15.7095,-3.22312,-3.03982,-25.107,-13.1034,-20.4266,-17.7791,-6.93184,13.1405,23.9182,18.4325,-5.86787,-13.6809,-5.25726,6.35217,-15.2955,9.60092,11.9318,-7.93566,0.346207,35.637,0.693809,33.6555,-25.9425,-5.9578,0.0396075
001_0064,-7.52276,2.36933,-0.188455,1.45393,-0.408084,3.44069,4.39676,7.88824,-0.665011,2.90792,3.64954,3.71033,-1.34364,-4.21329,3.99498,8.98883,-0.472529,-4.38286,2.09564,2.05109,-3.03594,-7.8001,8.65496,-3.70844,-1.20043,-5.08205,-13.0334,-6.25382,5.04377,-4.76823,1.60169,6.69753,5.08376,-15.651,1.67651,-8.09715,5.79212,10.9727,-19.9646,-10.3336,5.44432,-12.4489,-9.42203,-4.49612,-26.5342,-13.6071,11.8788,14.7098,17.1128,-12.185,-8.14839,-7.77253,8.58094,-4.8716,6.70991,15.3598,-4.29447,-10.2332,22.885,4.26468,12.7625,-36.4484,-15.4874,7.80292
001_0066,-0.47124,5.49711,-3.02289,-3.51433,-3.21103,2.20947,8.11361,9.51654,2.12629,-2.19037,3.92364,-0.760057,-0.166384,2.96562,6.38408,3.84535,1.73262,5.41917,-0.591409,1.22547,-3.43261,-10.0942,3.37404,-5.60145,-3.37247,-6.42327,-16.3985,-6.08574,-4.2162,-0.0972279,7.99785,1.04276,-3.31852,-6.97437,0.0874489,-1.84928,7.71691,17.8952,-20.8372,-8.35941,2.8625,-15.3327,-11.091,-15.9734,-15.1554,-0.392636,15.4567,21.4482,8.38203,-9.4053,-1.63126,-5.40244,8.63999,-5.47957,2.42572,3.84713,2.89181,-6.82315,25.8548,11.0347,23.5655,-23.5049,-12.3631,4.99394
001_0067,-2.15742,-1.67491,0.491942,2.34963,-2.60698,-6.95154,4.04795,4.56943,6.0465,2.2605,6.15131,0.616082,8.78376,7.46265,-0.883868,0.390533,-5.12518,1.81834,-0.757515,2.91132,-6.0721,-9.91623,0.913006,3.47203,-1.82329,-0.375947,-0.167359,3.15047,1.37057,-0.354435,-3.59771,-1.00326,-6.332,-7.0988,-6.63598,-8.90757,2.27553,16.6334,-10.1654,-9.28084,-5.19679,-1.35246,-0.577942,-7.43304,-0.225005,4.08023,11.477,12.7226,15.4522,1.66325,6.26741,-12.2266,4.73983,-5.00473,7.05916,9.26443,13.0712,8.19201,8.62678,1.98902,17.4705,-19.9181,0.541879,24.5515
001_0068,1.22405,3.39985,1.81413,-7.30003,-12.1533,-7.97434,-5.68722,-10.4614,2.73821,1.5308,-5.12959,4.088,6.33676,6.88128,14.8055,-4.09488,-7.19005,-6.41433,-0.911979,-14.032,-6.18634,-3.14738,2.22943,3.44957,-12.1205,-10.0007,-2.87463,-2.31369,-7.89959,-3.81375,-3.79136,0.526473,14.1146,9.75532,-0.219605,-3.46291,-5.55643,13.3394,-0.119655,10.3878,-6.7045,8.57503,6.95246,-22.514,-20.7726,-0.513074,12.4554,19.6278,-4.86514,-10.0064,-20.744,-12.4946,-6.50084,-17.7378,5.72219,-3.62406,-6.08218,-9.44757,14.8491,13.687,25.4826,-21.6616,-5.57493,13.6812
001_0069,0.160362,2.39475,0.772535,-6.03093,-9.19472,-7.45213,-5.90958,-5.90061,2.68898,-0.817261,1.17324,2.74045,5.48663,2.73877,12.773,-0.948081,-7.44727,-3.22406,-0.180878,-11.5349,2.51178,-2.1937,3.37649,3.6955,-10.1328,-3.64651,-4.21665,-1.72358,-11.3195,-8.05623,4.12809,-5.93975,18.961,5.64089,-2.76813,2.36494,-4.61685,8.04834,-4.31619,5.69393,-5.23145,6.62144,3.12344,-19.3639,-15.1688,9.98899,8.42566,14.0098,-1.98499,-7.28205,-13.3656,-19.1593,-0.079723,-6.79034,-1.67548,-0.119842,-1.70736,-2.31207,12.749,4.9968,16.6506,-0.878256,4.29006,8.57338
001_0070,-8.75569,-2.07809,-0.387398,4.30266,-0.458621,7.09757,4.95445,6.61928,1.57433,-8.81936,6.33493,-4.71518,-4.14688,-1.02311,1.79787,4.80162,0.588492,8.09372,-9.5981,0.241794,0.704167,-14.5907,4.25696,-12.395,-8.46971,3.58227,-9.65506,-3.49073,0.664376,4.49529,1.43692,2.87736,2.57157,-13.7866,9.69287,4.30053,6.13622,16.7364,-28.9644,-14.2454,9.69551,-17.7768,-7.61807,-14.3359,-16.0025,-10.4465,11.5317,28.7722,23.2952,-8.45975,-8.69538,-7.71708,24.528,-15.9219,7.15152,6.00092,1.57606,-13.0506,29.8564,5.52623,36.7519,-48.1082,-26.2239,8.30584
001_0071,-3.14521,6.42546,-2.91501,-1.5381,-0.588146,0.687013,3.0195,-8.90869,-9.60119,-2.65342,2.46259,-2.28633,1.70634,1.37964,-1.988,3.20264,3.38446,3.09852,-5.51422,-8.05582,-0.679329,-0.0924828,-5.74158,2.19159,-7.16697,1.83239,0.236167,-0.813499,4.88088,1.404,-2.68852,-0.0867417,5.4639,6.47728,12.0199,-0.306882,-3.56328,17.6552,-16.5741,-7.24586,5.35122,-15.3753,-5.20455,-10.5111,-11.8664,0.145901,6.42943,20.5937,12.8579,-1.00788,2.59745,-17.6999,14.3253,-12.9523,-1.16907,1.00346,-0.505161,11.9866,28.3976,-0.811587,10.7601,-28.2819,6.50364,-2.02891
001_0072,14.5675,-5.61266,0.639365,0.57954,5.25418,11.0213,-7.23915,7.87418,7.5272,3.48101,-6.47756,-5.45385,4.48685,2.15188,-8.25384,0.560309,5.55604,-2.29175,5.56873,-0.177319,-7.43608,-9.75678,4.88662,-8.07654,-9.53276,-2.77942,-2.75342,-7.14956,-4.15927,-9.19223,-6.3657,2.42095,8.91657,-6.56828,8.77107,2.84179,10.1882,11.1416,-31.1108,-22.9087,0.221331,-28.3666,-11.381,-6.81017,-32.0401,-8.77606,0.0538569,31.5433,39.9217,-5.66277,-25.1769,-11.0876,5.87713,-21.2505,17.8235,4.88611,-22.8794,-9.84269,38.6014,-11.5039,26.0462,-50.0896,-26.2656,8.02936
001_0073,4.68888,3.00341,-4.9734,-8.45371,1.29569,-3.79328,-3.05434,-1.54206,5.36173,-2.43202,2.60038,-2.66655,4.63945,3.0341,1.03546,-8.41472,-3.56509,8.07747,0.34608,-6.34942,-9.75928,-5.52929,-2.10376,-2.21653,-4.4928,-3.49067,0.838503,-6.43886,2.86901,-2.00734,-11.1026,-1.13462,2.06205,9.16374,9.28454,-6.2085,6.98139,12.0019,-12.8021,3.49593,-2.37682,1.5012,-4.16603,-6.13971,-22.6135,9.13582,0.276873,5.65916,9.92381,-6.367,-20.5641,-10.1033,-7.19027,-5.01619,12.2941,0.855419,-21.2836,-16.5505,7.53503,3.46744,29.9869,-15.6505,-3.16896,5.75013
001_0074,-4.97231,-4.61533,3.75565,-3.61504,0.00359039,1.82779,-2.31201,4.09857,-3.61851,-3.13894,2.39333,-4.29811,-4.42527,1.62018,-1.60425,1.29716,-1.91636,4.11921,-2.01095,6.21533,-2.21966,-0.281304,1.89872,1.51333,-3.98433,3.41671,2.76413,4.01526,-4.7983,0.105415,0.2712,-4.61592,2.8797,2.32171,1.29887,1.71661,-0.040455,7.20115,-5.21611,-3.57188,-3.64023,5.26562,-3.65867,-9.57697,-6.32085,9.84901,-1.09172,4.38487,3.25389,-2.92177,-5.22831,-11.9766,0.823577,9.36496,6.14365,-4.18447,-6.15058,-2.7822,5.68852,-2.5322,7.27298,-16.4083,24.1728,-6.77731
001_0077,-1.39458,0.874688,1.46481,0.18899,-1.6576,-0.932504,2.1883,7.96642,-2.46435,2.79496,2.35176,-2.83675,-4.27568,-2.18358,-0.31833,3.71136,-7.04622,6.69788,-1.40424,-10.852,-0.032783,-3.2617,0.884295,-12.2271,0.466097,2.09316,-6.21544,-1.43883,3.63474,5.19505,7.13246,4.06869,6.97552,-6.77593,8.27571,-6.31416,10.7401,15.3798,-23.614,-3.67073,-3.92317,-10.7727,-22.501,1.96614,-19.5045,4.65118,6.34015,11.2207,14.8492,0.92044,-13.5272,-24.9928,19.2972,0.107841,22.425,-1.92157,-17.3433,-22.0958,6.30718,6.19037,17.1736,-33.3404,2.03423,4.60123
001_0078,3.26919,2.81187,-0.852813,0.148733,0.680049,1.43673,3.20316,0.819579,-3.66458,-3.7606,5.84172,-3.03811,2.90774,2.09222,0.153489,2.71895,1.89628,1.97197,-4.16322,1.45165,-1.70251,-8.88647,5.61056,1.93772,-7.45202,-3.21135,-3.8279,-1.08323,7.50416,-9.85087,-5.40823,-5.73886,5.88945,-6.23724,7.6128,3.03386,3.35367,11.0155,-13.0165,-1.33883,-5.90405,-16.2504,-10.3648,-24.2642,-10.4914,2.36149,9.54647,12.7556,16.7682,-5.6838,-7.09045,0.361869,8.11735,-13.4395,9.61074,14.2829,-13.2335,0.11233,27.1086,0.454415,27.5227,-35.5655,-5.34802,-12.7054
001_0079,1.81259,2.51345,-2.76272,-0.59173,-1.54009,1.40701,2.29905,-5.45763,5.89323,0.0927697,2.45748,-2.7524,4.50128,7.22875,5.71471,-1.43686,0.936297,-3.96235,2.31587,2.84751,-6.15456,-3.23275,10.8769,2.03975,-4.73436,-13.7659,-1.65837,-5.99083,-3.11623,-6.13423,-8.10169,3.36402,-2.2069,-7.68907,-6.70282,-1.43405,-0.652091,12.0082,-7.69838,6.12022,-4.51751,-9.59801,1.95344,-13.2348,-6.95427,-7.87898,12.6503,5.75091,12.557,-2.53819,-8.37756,2.5747,12.2139,-15.4191,11.0902,15.7878,-2.41912,-7.39683,25.8494,5.50929,43.0028,-25.1796,-18.2838,0.327554
001_0080,0.677639,-5.22356,0.756325,-10.8583,-3.71711,0.248283,6.08214,-4.51192,-7.36063,0.966021,-3.15854,1.52767,-6.43002,0.580249,-4.65657,3.91864,7.55739,-2.29198,-2.47305,11.4933,-2.63441,-14.5737,2.90964,-3.71167,-11.7321,4.81022,-7.44917,-4.31799,1.49761,-13.8138,2.01107,4.25406,7.74461,-7.43444,7.03627,-1.05852,5.00104,12.3676,-10.9568,-5.18093,-11.4746,-11.2698,-9.49101,-18.6896,-24.1779,-12.9401,9.60286,25.2992,19.1234,-6.81199,-13.6494,-16.9902,9.19215,-13.1711,5.28862,-1.77954,-3.28114,9.95526,27.4957,-8.92942,0.228901,-40.5692,-3.70601,-8.22255
001_0081,0.706021,1.45484,-1.15177,-5.49839,0.526585,-5.88776,9.90812,-5.57793,0.83112,0.0220868,3.68924,6.53689,8.92019,7.73995,5.19202,10.4521,-0.853341,0.455295,1.19322,-10.5911,-0.82492,-2.13314,-3.58903,-4.50768,0.276906,-7.28224,0.0864145,-1.36696,8.42058,10.588,-3.00385,-0.286986,-7.38817,-10.9344,6.56297,-7.41861,-0.0639683,21.3595,-16.5623,-3.86072,8.25524,-9.64858,-3.29177,-14.5885,-17.1151,-8.01055,10.0256,21.0691,14.1126,-1.19394,4.24544,-9.41917,14.6186,-12.729,0.604867,5.72618,-3.68787,3.06948,25.479,-1.14443,10.1497,-31.1952,-5.89984,12.6288
001_0084,-14.4571,-2.35808,1.43589,-0.129204,0.646294,5.74609,-0.328476,-8.42154,-5.9139,-7.07969,4.39105,-7.54983,12.406,4.27921,-4.36499,-7.29301,-5.1674,-8.16416,-9.69971,1.60347,5.68809,7.33888,-1.34938,-0.60545,-1.35316,-1.50741,-6.05876,7.66043,-2.83154,-6.3118,-10.2273,2.37959,12.1977,0.403679,2.29067,6.58829,-6.90413,11.2961,-3.3123,1.34338,-11.5369,5.29195,-3.46254,-8.04036,-8.47001,-4.16311,2.16424,16.9193,13.7498,-2.34066,-6.7922,-18.7129,15.9275,-10.0175,23.3676,7.32239,-3.25635,0.528994,6.12376,-7.37539,1.89264,-45.6089,6.15388,8.3576
001_0085,5.933,-2.41287,2.6094,-2.01068,-3.91081,6.37592,-5.34682,-4.71567,4.85699,5.86947,-2.31144,-3.69194,-8.18766,3.46514,0.51993,14.1624,3.26899,-0.938318,-4.99541,4.2944,-2.33858,-12.218,8.07812,-2.04611,-4.03246,-5.45801,-14.2274,0.128255,-2.51274,-27.1078,-8.58979,1.0691,12.156,-19.8152,9.72183,4.32229,-2.73107,29.7159,-28.1076,-14.5445,-9.86876,-34.8422,-21.0995,-6.88426,-39.1641,10.8862,2.54793,20.4612,47.7967,-5.48296,-20.8954,-14.7472,15.5855,-9.19878,35.7521,23.8451,-31.4168,-23.1121,29.8645,-12.4644,43.2823,-61.3464,-41.7817,-12.8458
001_0086,-5.53397,-0.059303,-1.96783,1.87535,1.02941,1.94882,5.62937,-1.88601,-5.71574,0.12049,7.58299,5.87552,12.7405,-0.1915,2.77774,-2.37973,3.74338,1.628,-1.19201,-1.56639,-1.85652,-8.01058,6.3344,-1.1993,-12.8857,3.5351,-6.57173,-0.217882,1.1513,4.41244,-3.08171,5.93656,-3.02473,7.4556,13.6221,-2.86255,2.96633,15.2331,-14.3616,-9.32174,-3.29199,-10.1796,-1.3961,-31.4435,-14.1773,4.46935,5.84603,14.9061,13.9291,-6.68012,-5.1509,-3.84419,13.2665,-15.5703,5.79222,7.4772,-7.11387,8.33872,25.1129,4.2066,13.0873,-37.7983,-2.81438,11.4773
002_0001,-2.49357,-6.02137,1.42436,0.947523,2.32255,6.737,10.1554,-0.192359,-0.237816,3.27367,1.55273,-1.33415,-2.52484,-5.42179,7.2324,6.26773,0.116448,-0.661901,3.95475,-3.68007,-0.342725,-6.75442,10.3166,2.14783,8.71017,0.477304,-3.06615,0.274457,2.72919,-8.39707,-4.51984,-8.78481,-1.48187,3.8957,13.179,-2.95792,0.703222,1.52492,0.672593,0.65368,0.543421,4.0579,-5.48246,17.3342,-3.70051,18.4284,5.91927,-0.894605,3.24273,-9.6276,13.018,-21.4585,-2.57442,2.51631,-0.565265,16.0604,-18.7052,-13.9878,-6.78984,6.77002,17.8919,17.7279,16.657,-12.227
002_0002,-2.08405,-0.82692,2.41392,2.98501,-0.670937,3.95954,0.952228,-2.80679,4.7789,1.59089,-3.57528,6.03804,-8.21156,-3.54231,8.70689,3.92868,10.4516,4.74428,-0.841004,-11.8175,-0.387898,-1.85189,-0.771308,2.50355,8.92904,1.66523,1.49099,5.83937,-0.322006,-15.0906,-3.4234,-8.35463,-7.25866,-6.37484,13.1095,9.90644,-0.37562,-6.03406,-0.856104,5.30464,-0.60159,2.27312,1.30465,6.07639,-3.29177,8.39506,12.3288,-2.29427,0.228459,-11.4636,5.2052,-1.79014,-7.75941,-7.16205,-2.8909,13.3281,-12.181,-7.2702,3.9505,13.357,27.2607,10.9109,11.2163,-13.8056
002_0003,0.791194,-0.623957,-3.60935,4.70662,-1.70286,11.5473,27.3906,11.4897,-3.94911,4.88259,-2.13613,12.132,-21.3063,4.83957,14.284,7.63615,3.84698,6.51249,-1.006,-1.83107,-0.65203,-14.4755,14.1261,21.2894,7.45777,1.64057,-2.86411,0.324316,6.12167,-29.1945,-1.91088,-17.9532,-8.71739,-5.82286,18.3549,17.0007,-2.97821,-8.02319,13.2073,8.07827,5.74735,-1.36001,6.52356,9.90448,14.0725,5.63336,26.5785,8.2911,13.0178,-19.0288,33.8817,-21.5377,-4.8346,-16.9419,-16.6301,14.01,-17.4573,5.52587,-16.768,25.4359,1.34496,22.1598,11.9994,-13.3868
002_0004,-0.451741,0.407251,4.11165,4.49142,1.66307,2.4019,-3.31457,-2.85544,6.95307,1.74725,-0.37721,0.661236,-2.72329,-2.70859,1.04913,-3.0411,8.4969,8.39664,-0.375834,-5.94477,-10.9181,-4.96351,-5.39098,-5.29038,3.2885,2.35223,-2.63388,-2.75921,3.1337,-10.4084,-1.8116,-1.9452,-10.0143,-2.01846,15.3583,5.04383,5.46113,-8.69721,6.43003,4.63233,-4.22235,1.38855,-0.0289828,1.05821,4.03748,2.86749,3.24387,3.38325,-1.56104,2.7093,-0.358067,-0.362473,-13.3619,-8.83039,2.75462,1.63824,-3.97845,6.20178,6.7786,8.89839,16.0935,8.27249,27.7943,4.83805
002_0005,2.05268,-8.74177,8.11518,8.13508,-0.836016,7.19961,20.6431,10.2364,-3.46962,-1.07245,-1.15611,6.38067,-14.6452,9.93911,7.91244,5.63951,4.12592,1.62176,1.27644,-3.3809,-0.0863761,-7.58481,25.8123,11.3682,12.7473,4.86748,-2.94624,0.932708,5.09684,-23.1235,6.76971,-12.6327,-5.6592,-8.40951,21.4796,9.38083,-13.3113,-3.20831,5.68788,7.05764,0.55453,2.12258,5.76353,12.7609,2.88512,13.3734,19.0521,5.36973,2.83992,-12.1009,20.5405,-27.0524,-3.28602,-7.2529,-23.0805,18.6305,3.99103,5.52237,1.90486,15.6014,6.4249,14.1293,20.4049,4.04364
002_0006,3.80083,2.12027,7.95318,-6.02388,8.88226,5.01056,-0.947859,-7.22343,2.8406,-8.53757,6.1062,1.63299,1.17544,-4.04161,-5.87828,-6.86383,10.2636,-6.95542,-1.00423,3.27431,8.19298,4.23923,2.55397,1.90404,7.20858,-5.6655,1.63595,-6.38846,-13.3752,-2.4687,2.77247,2.31022,-9.7042,-10.7857,-7.61067,-2.45589,-7.34167,-10.0388,1.46697,-3.30448,-12.1681,3.54564,-10.4963,1.15717,13.086,2.11327,2.38756,-1.56662,-0.42804,17.7761,11.2276,-6.77794,-1.12403,-19.7806,14.564,10.7127,-2.57288,6.1694,-16.9744,-5.55526,-0.219871,-6.73226,20.1742,15.6209
002_0007,2.01398,1.84513,-2.11552,-3.30577,2.17534,-2.35838,1.15232,0.311879,2.84314,-0.526837,-3.69351,-2.60801,-2.44349,1.25865,2.43648,2.57026,4.92921,1.21598,4.41114,-3.13368,5.98376,-3.74125,2.29319,0.345069,3.57946,2.59108,-2.19374,1.60324,-0.141298,-7.31468,-2.70752,3.33947,-7.9918,-2.33336,9.00769,0.0614435,-8.53749,2.7099,0.959794,4.23152,0.750586,4.88932,-4.12305,12.2906,-6.09342,13.7887,2.17759,-1.95981,7.32156,-0.475057,3.44005,1.38238,1.0365,2.90402,7.45029,11.2424,-5.68018,-9.17343,-4.29771,4.71557,33.9367,8.61837,20.9687,-16.43
002_0011,0.664499,-2.0081,0.302023,2.03933,4.65986,1.8145,-3.98997,-3.64588,-2.61087,0.974816,1.65427,-4.07643,0.138154,-4.70948,-0.571915,4.18096,0.996652,0.835799,-1.13535,-1.0764,2.88244,-0.357972,-3.35756,7.52872,4.3842,-0.961689,1.27309,4.47126,0.966276,-5.00836,-7.69677,2.4171,2.02241,-2.01859,2.97455,4.9529,-5.99886,-0.209865,4.61636,3.47779,3.89359,1.5453,8.78321,2.65829,6.35733,2.33138,4.10474,-7.63599,-1.2118,-9.25983,3.0575,7.55594,0.528105,-1.08373,0.243331,16.3474,1.06522,-6.7105,6.77549,8.68202,35.9615,7.53051,3.90639,-19.3491
