015_0072,-0.921293,0.491541,2.02229,3.69666,2.81337,5.02902,2.04683,3.59347,2.02543,-2.05559,-2.14173,7.10749,-0.428938,1.55182,-0.327449,4.99678,-0.470407,0.925339,-0.801363,0.22882,-3.91662,-0.22271,6.07127,-1.05726,3.14267,1.20872,-11.0173,0.0621398,2.2143,-5.43855,-3.03299,5.40454,-1.41581,7.3263,-0.25944,-5.37498,0.0821827,1.70249,3.37688,0.414816,-5.07682,-1.42195,-5.08459,-0.0525506,5.47274,-2.84335,-5.59337,2.57858,8.92664,-2.58555,-7.19062,1.55454,0.340669,-7.75301,8.82359,2.45117,5.23014,-3.1592,7.8922,-7.50127,5.73393,-1.57485,-1.23711,4.88225,-3.69868,-5.99094,-0.717902,1.23011,8.44598,0.486456,-0.324327,0.806037,-4.71577,1.29375,-8.8024,5.05916,3.59961,2.23361,-5.94839,-9.41811,11.2713,1.79614,0.249114,2.34247,10.3354,12.8141,-7.92527,1.28731,10.9819,-3.68984,-12.7595,-17.0653,-7.78173,-2.42598,12.0125,-0.157873,-1.47881,-2.55008,4.8992,-2.92387,1.72043,6.7844,3.3398,-5.35942,-13.5937,8.25628,3.73946,-3.00996,-24.1013,-1.94846,-23.7841,-12.7387,6.27656,23.6078,14.5887,8.64719,14.0361,0.306467,16.4947,4.1323,-3.25711,-6.12296,-16.4597,-11.8333,-0.00347275,-10.4855,28.5826,12.3463
015_0074,-0.855758,0.194112,1.02835,2.15135,-2.23087,2.7877,0.107805,-2.51867,2.58093,0.362244,1.04832,-1.21524,-1.15755,-1.0266,-6.98442,0.36934,-0.905604,2.96971,-4.06694,-1.06949,-0.314348,1.03955,-0.950009,1.9342,3.42423,5.66399,0.197605,0.0938296,-1.28368,2.01484,2.64126,3.20965,0.676912,2.77491,-1.62888,0.0636098,0.00777869,-0.71141,-1.15945,-0.168126,-0.484891,0.282801,-3.77272,2.54943,1.46965,-2.34413,0.609947,2.53608,-2.49111,-1.49052,-0.0760385,2.22491,-0.817694,-1.42316,0.56666,-0.181093,-2.11075,-0.570981,-2.13246,-1.54368,1.64798,1.85279,-1.29799,2.14117,0.602717,-3.20244,4.14792,4.22812,2.54977,-2.50333,-4.71608,-3.83642,1.06423,1.46956,-2.22509,1.08622,0.109173,3.69338,-1.53946,2.65716,2.82422,1.24396,-3.26939,0.145406,5.78687,-0.280082,-3.62115,-1.49365,4.35054,-2.41674,-4.1287,-3.59511,-0.592041,0.781349,3.14615,-4.61464,-1.08673,-1.22992,1.56294,-3.74677,0.714376,2.14074,0.574749,-4.16972,-0.628571,6.77211,3.80686,-4.44239,0.533486,-4.72588,0.395387,-2.37117,3.1718,12.9579,5.10298,11.5776,10.0174,-0.314221,1.58971,7.39186,12.74,5.0964,9.36452,-1.57996,14.3625,16.3017,23.4048,-0.597592
015_0075,2.18271,0.116122,1.22276,0.720597,1.7633,-4.273,-0.69478,-0.747971,0.399829,0.57556,0.612534,-0.647321,0.696058,-0.830061,2.7737,0.47624,-2.56985,-5.51358,-5.37557,1.32946,-4.78699,2.44123,2.55566,0.0959525,-3.47428,-1.63708,4.73542,-1.27289,4.80308,1.38805,3.50849,1.90473,-5.19699,-1.72921,2.35659,-0.576876,-1.47855,7.41612,1.39389,-5.55865,2.30845,-3.40646,2.92053,-0.370335,3.13319,3.56693,4.37122,-4.28338,1.56542,1.37438,-0.999369,-2.48623,0.097341,0.624426,2.13545,-12.1942,-2.35474,-1.6966,0.78426,4.89395,-2.6574,-4.56673,0.504915,-1.78198,-0.593084,0.0693349,0.27957,-2.76561,3.00508,7.14773,-1.93714,-1.79016,2.1904,5.26919,-3.1677,4.77086,2.36222,5.42636,-5.05573,0.149842,-3.90032,5.90974,-1.58313,-7.28112,-0.258801,5.39944,-5.27784,1.19281,1.06746,-0.858929,-1.76658,-4.43192,5.16604,-1.53032,-1.02787,12.2083,-2.83277,-0.814932,-8.12928,-5.37897,5.6978,10.2645,-2.79411,-4.64251,-3.96842,4.21747,7.03545,-1.11413,5.60621,1.58916,-1.71004,-2.0461,14.4624,12.495,-1.37431,2.39235,3.27404,1.21419,-0.265645,7.69362,14.5947,13.0743,-2.53111,1.30342,9.47988,-4.77227,18.9312,23.8667
015_0077,3.39398,-2.18278,-0.0284494,-3.00016,-3.43368,2.13068,-4.04376,2.51343,-1.59989,-3.23992,2.99489,1.14443,1.7203,0.342582,-1.21003,9.35559,-6.33315,-2.76521,-5.34573,-5.39808,-4.54827,3.25132,3.14264,-2.44455,5.5934,3.73468,2.06839,-0.176775,-2.44045,-0.0798316,2.85732,6.87542,1.02471,-0.51845,7.20403,-5.63736,-3.15457,-0.392031,5.40058,2.92148,-4.44069,1.94361,-7.23746,-0.259258,1.03982,-5.93913,-3.72481,2.13568,-3.04333,-1.62939,-7.46764,9.59167,3.78471,-7.11392,5.37116,-2.95471,-4.49659,-0.743893,1.16459,-10.1479,5.77521,5.06885,4.30735,-6.44881,0.56999,-12.9532,-0.926928,10.6019,2.31093,1.48474,-11.6988,2.60975,2.97824,-4.17342,-13.8735,0.652645,9.32211,9.21934,-4.18879,4.14277,8.52387,7.58475,-4.59505,-4.01551,11.0878,17.1584,-2.23592,2.34725,2.2798,-8.07394,1.96528,-12.9562,11.3618,-14.9038,-4.09887,-10.695,-4.19426,-6.83736,-6.81507,-6.21912,-5.27349,0.446967,0.22544,-18.1168,-10.8433,21.3411,7.10078,2.76158,-5.05724,-2.77229,-3.45933,-5.91781,0.787676,14.2697,4.18119,4.61538,-4.68117,-3.80564,3.862,15.4693,5.72338,9.98651,6.18012,-3.01206,-8.17381,-8.21758,29.9234,20.2506
015_0078,3.17025,0.39694,-3.61673,-3.60557,2.48918,-1.8083,-0.302645,-1.71316,-1.94297,3.01522,-0.597002,-1.15998,1.27987,2.14231,-2.85347,2.16731,1.19966,0.690143,0.114544,2.4989,0.0598788,-4.08952,-3.71655,1.06057,0.220611,2.02835,-1.80329,2.96849,7.39176,-6.44209,-2.5234,1.34684,-3.3407,1.43406,3.75737,7.6861,3.36077,-1.02477,2.91606,-1.22111,1.16433,0.834763,-0.160691,-5.40233,-4.32048,-2.28244,-7.72668,-2.35521,-1.55782,-5.07773,-3.80708,3.61182,1.86542,2.38585,6.33282,0.226124,3.63135,-5.59218,1.49703,0.895589,-3.77929,-1.5795,5.57716,2.66941,-3.58562,3.01459,0.505389,-2.39534,9.19563,-1.29792,1.19568,-0.318286,-0.918489,11.2638,-17.4076,4.90338,-3.79839,-0.0343129,2.72792,-7.45321,3.37954,-3.06524,0.828808,2.57449,-4.38921,3.19039,-4.54013,-12.029,1.74172,-5.24295,-0.519235,-9.35116,-8.57726,4.15805,5.58974,5.58544,-3.72244,-6.99916,5.69719,-4.5642,-3.3508,0.0817658,11.9883,-9.83571,3.13091,6.25775,0.247351,2.7983,-2.00764,3.61193,-4.35385,-0.244589,9.02456,14.7551,9.28487,8.05482,8.55192,1.92382,-13.9367,13.0511,4.27589,1.10064,-1.24041,-5.37465,0.269296,-13.5582,18.6997,10.3743
015_0082,2.48196,-3.74224,3.42007,0.644301,2.65918,0.518508,-1.30159,4.65228,-8.21312,0.955906,1.6823,3.29397,-2.36436,2.29743,-0.819874,3.59952,-4.19017,-6.11665,-0.234221,-3.8876,-0.973027,-2.3195,0.555646,-0.637089,2.48252,5.07892,4.42224,-0.21038,0.514013,-3.77458,1.19957,3.97634,-1.72846,2.72047,1.4323,6.81478,-1.69981,0.0449557,-6.96322,3.61972,2.66554,4.49444,-4.38108,-0.6658,2.08275,-4.01949,-5.49597,2.98007,2.80749,-0.287231,-7.63516,13.2086,1.16624,-7.66483,1.12964,-1.95249,6.92145,9.09637,0.051926,-2.99685,5.07745,0.739798,-3.703,2.15638,-1.94816,-6.60939,2.09599,-3.84765,6.42062,-2.41635,-7.93104,0.849088,2.24609,2.22542,-3.23485,4.46191,5.05184,-1.79672,0.0529279,-0.113703,4.51998,-5.67116,-0.0235645,0.167692,9.09014,11.1045,-8.66332,-1.23383,1.38958,-4.53393,0.273406,-11.81,-4.17272,-10.4305,-5.89303,2.68081,11.4942,1.2305,1.36842,4.2076,3.81778,1.34287,1.44775,-10.4283,-2.49996,10.035,6.79026,0.425378,-6.98695,-6.93023,1.71788,-1.58665,-9.06964,8.75061,6.63462,12.318,1.6699,5.0588,10.1576,3.96709,5.25639,-10.8127,-2.16783,-9.39258,10.7941,2.68693,17.9109,-11.3305
016_0001,0.11727,0.415742,4.26386,5.43241,4.71414,-8.98173,-2.67793,2.83502,4.35807,1.34481,-1.42659,-3.9833,-1.63582,-5.04128,1.36005,-2.69201,-9.01843,-1.20976,-6.55195,4.0983,-2.96206,1.90514,1.52884,-2.81935,-12.0923,-0.129168,-1.76205,-0.997271,-4.94014,3.04434,2.58003,6.62088,9.55719,1.30325,3.61249,0.897427,-0.352624,1.19426,-3.1186,-4.95918,3.47215,0.583077,8.35284,-5.4735,10.36,-7.95838,3.30637,5.83782,-0.457427,1.86568,-0.870397,6.00033,-1.86458,6.77077,-4.58987,4.85681,-3.9808,7.49794,-4.19623,-6.57266,13.5673,0.686542,-7.36362,0.6435,-4.12292,-8.10145,2.72883,-21.0763,2.09022,-9.81675,-2.62464,4.12563,-12.6533,13.954,12.7274,-4.74922,-4.41322,3.96702,8.72217,-4.65393,-1.81684,9.83979,-6.72916,-6.81979,-13.4509,3.5354,13.084,-0.675863,-7.61761,-10.1526,-6.76733,3.24087,-4.48563,2.60896,-6.44256,-6.96031,7.92904,12.8697,24.6182,-23.3908,-6.61886,6.02289,10.5428,-20.2905,-18.8263,15.1333,2.52434,14.2573,12.5355,10.9546,16.3473,-0.930914,-11.0554,2.58021,6.49868,6.85576,-16.043,4.98684,10.7183,-19.85,19.4935,13.9623,-1.72061,54.9479,-22.6995,-16.4155,-53.524,-63.8384
016_0002,-6.65053,-6.12005,-0.712787,-3.11636,-5.91015,-2.4027,2.70615,-0.550228,0.966561,-3.48769,-1.76647,3.87173,-2.8694,1.854,-2.0086,1.14904,2.15927,4.05337,3.24229,-2.59483,7.36911,-3.27146,-5.40204,2.70686,6.47732,-1.61913,4.73752,-3.04998,2.73894,7.03607,-1.99839,2.70015,-0.772952,-5.4119,-0.992586,2.20611,-5.08945,7.99364,-1.52053,0.954863,-1.5626,-2.13433,-6.55093,-3.24595,3.71982,7.64782,-5.77508,3.55756,-2.92881,-1.04151,-4.15129,1.85349,1.16862,-7.20404,-2.55689,0.569069,2.96685,1.30299,-6.55064,4.08909,-2.74216,-3.5244,-0.664183,11.2425,10.4865,7.74895,-0.481929,8.46384,-0.29991,-8.66882,0.475282,-4.88303,0.852006,-0.542683,-0.97249,2.2654,11.696,1.30859,-0.699859,-1.05072,2.12623,0.10067,3.62838,3.25514,-5.42819,-4.35159,-6.41064,-1.99479,-1.44279,-10.1399,-4.85421,-2.62817,8.42855,-1.75969,-10.4411,-5.13922,-8.04205,9.4573,12.0837,-3.58391,-5.99139,-5.0789,-0.389615,-3.13638,-8.16603,-0.704935,8.87708,9.10252,10.4391,-0.0801621,12.315,-1.40515,-17.0767,10.2082,-4.3657,8.82886,-9.47562,-2.13521,19.8118,-15.2326,-8.97447,15.4044,0.532906,6.93104,0.58284,-17.4628,14.8964,-3.35178
016_0003,0.945536,4.62534,2.00278,0.511998,-3.48266,-0.214361,-2.03404,4.25685,2.55746,1.2782,-4.85377,-4.34673,1.43167,5.76078,10.4508,-5.35612,4.20643,3.05446,0.976739,-12.6436,2.03727,-0.805163,-2.76952,5.76173,-0.9337,4.6866,-7.58385,3.50896,6.32547,-2.16489,-2.77705,-4.97678,-10.7364,-6.92948,7.13622,3.77228,4.33339,1.83004,8.55975,3.86746,-7.19015,-6.25958,-12.0172,-7.91039,0.188631,-7.25381,4.61458,16.066,0.11031,2.11582,-6.08495,1.15702,0.668631,-0.246108,-3.6261,-3.30079,2.85784,-1.79436,-3.69096,7.16618,-0.52949,-7.08238,0.0794646,0.676649,6.10199,2.8829,12.1222,-0.0467719,14.3593,-12.1277,10.481,-16.6189,-0.669185,6.53169,-2.37356,3.93874,-6.18697,5.65047,5.0289,-3.75743,1.02995,8.36575,16.0692,-4.85329,-5.07722,5.24726,-5.38368,-4.28774,-9.08329,-15.7867,-3.47572,-0.257329,-0.138492,-1.45741,2.20372,-2.26594,-8.48671,21.6485,21.2961,-10.9489,-6.14994,4.82405,20.7067,-5.8967,-24.0823,7.03784,-0.0845155,10.7595,11.376,12.2278,1.03512,7.42667,-7.95761,10.3996,-0.989635,-19.2375,-6.91288,0.345045,28.6567,-10.6344,5.86327,-6.05495,-27.5326,34.8493,-11.0004,-25.8275,-6.02133,-39.083
016_0004,-4.79616,4.5268,3.25085,-0.776375,2.43611,2.91184,-4.466,0.0514518,-3.4304,1.9425,-13.5945,1.71394,0.0273821,-2.16531,-1.03859,-1.97191,9.44946,4.1901,-4.5004,-6.25567,6.22732,4.62322,15.53,-0.0757877,3.7768,5.22176,2.97605,9.71009,1.64803,8.08013,3.69839,-5.15755,7.29229,5.2425,16.9248,3.04474,-3.98512,7.51729,8.51591,-1.29619,1.50673,-6.29832,1.29138,-2.66552,3.07081,-4.64357,0.762215,1.08663,5.00764,-3.75825,-0.509764,3.90039,-3.36317,-0.668434,-6.00471,-5.18499,-11.9168,4.47421,-7.33644,-5.00011,6.23582,4.72071,-5.99665,7.16633,10.764,3.92411,-0.0153118,2.88902,10.9949,-12.583,4.71966,2.23876,-1.47578,11.3571,0.291359,0.867688,7.03805,-7.00354,7.48308,5.85378,-1.34248,6.46153,18.1018,0.205298,-0.869297,-0.57384,8.08875,-5.6444,-1.123,-3.79616,5.95343,7.78827,9.85543,-1.86026,-3.0025,0.427197,-11.9808,16.4348,3.6515,-7.32727,-15.6817,4.45409,11.7828,-15.76,-9.65386,9.8764,2.7909,1.36096,19.3229,-1.88659,7.31387,-19.6783,-20.9701,-3.68411,-5.31199,-12.5513,-14.7051,5.31805,14.5429,-11.4783,15.1227,-21.5109,7.29068,14.8287,-20.8354,-12.2877,-14.841,-56.6767
016_0005,-0.0123289,2.22543,3.95865,1.16169,-2.17327,-4.95012,-1.90756,-3.07779,-0.779472,-0.218657,3.00079,5.88274,0.748769,-3.75825,0.400858,-0.206701,2.59923,5.32333,-2.01886,-2.45474,-5.28309,-1.0721,0.339125,1.85764,-1.27624,-7.12325,-0.84383,0.0634235,-3.56087,-5.03997,3.66606,6.39253,4.18947,-2.11192,5.55017,3.5634,7.26206,1.1505,3.0518,0.636615,-4.70764,-0.520102,-5.95201,-8.90103,-9.5891,3.27145,15.4175,8.68708,5.30246,0.28101,1.27006,-1.85738,1.02445,-11.6428,4.90035,-1.57148,-2.39681,0.246455,1.05293,1.27542,3.24419,-4.71269,-2.65711,1.32868,-10.331,2.36096,-0.898383,-3.31566,3.1344,1.70074,1.51308,5.86591,-9.56434,4.90363,8.7304,-0.387971,-4.8143,-2.01845,-8.25791,-8.93886,-4.78252,2.78124,-0.3747,-6.42563,-3.40442,-3.44964,0.737371,-7.50037,-1.99338,-6.70723,0.460959,7.24222,7.95544,8.29467,1.35388,14.5365,-3.10202,-1.2476,9.72645,-12.6542,2.42062,-4.30932,9.19451,-14.4145,-27.6167,6.14542,7.5645,14.6327,7.95877,9.62297,14.1647,-14.1105,-4.37329,8.58214,5.84404,0.617531,-3.28648,-2.01969,8.21734,-19.7234,16.1312,15.541,4.72434,42.4344,-13.5227,-0.617538,-42.9307,-63.5955
016_0006,-0.672324,-7.78225,1.83784,4.44464,-0.745198,-3.53763,-1.73687,4.98247,0.857055,5.04013,-2.98008,-1.21913,-2.39468,-4.18852,0.866947,-8.70907,-7.78103,1.05841,-8.97327,-5.29195,7.22099,-7.58278,-5.55339,10.1705,-1.57128,5.36891,2.03348,12.579,9.21017,13.9444,0.921549,-0.221712,-2.76795,-1.35842,-0.0183583,-2.74657,12.7656,0.923332,4.95141,17.1131,-11.0637,-6.35538,-14.3389,-15.7708,-0.64161,2.19991,2.35232,4.80875,1.75974,6.88394,6.11516,-11.4588,1.01318,-10.6227,-13.9901,-23.0405,5.90059,-9.17076,-0.286987,11.5905,-3.93425,-5.20054,10.5749,5.3441,7.62091,3.99828,1.74006,-1.46398,-1.87413,-13.0023,8.55907,-16.694,-3.7468,7.90679,-3.23013,13.3426,-12.0816,-20.5288,-1.67535,-15.9513,3.15193,-4.62101,-5.3078,-3.17439,-0.167741,4.87247,-4.06463,-11.316,-15.1188,-24.706,9.19024,-4.97704,11.5633,4.55725,-5.48045,-14.0849,-9.95241,26.7869,32.5639,-18.0664,-15.092,-2.0897,4.21336,-32.2691,-16.7963,1.37888,9.27615,5.38304,17.9607,38.7635,27.8695,1.57137,-1.8593,2.42696,1.15477,-5.51367,4.7988,13.9411,26.9778,-25.8181,3.62128,20.8171,-20.5942,51.8886,-22.8365,-30.7777,-22.3055,-40.748
016_0007,-1.43402,-1.41009,-0.695255,2.69294,-11.5012,-0.767917,0.103383,0.788577,5.16884,2.19088,-1.05881,1.80387,-4.50292,2.80597,5.83873,5.12014,-6.43574,2.41656,0.0720911,-8.63361,3.88295,-0.332358,-7.24328,-2.38309,5.97819,0.163814,8.63907,-0.905381,2.9231,-1.45843,-4.50727,-2.23637,-3.28636,9.3578,2.85576,8.32682,2.67359,-4.31279,-0.482808,2.19423,-7.76714,1.26263,-10.8505,-0.660638,-0.572787,-4.40271,5.83095,1.41071,2.55168,3.93446,-0.169896,0.972448,13.1137,-4.72063,-0.833466,-3.43724,0.993056,-2.76123,-2.94526,6.6578,-6.21888,-16.7511,4.98657,3.0061,5.89794,-5.06121,5.6462,-4.28184,3.04585,-0.260483,9.4906,-17.8742,-10.2198,14.6457,2.12022,-1.58943,-0.528127,-10.0019,-8.28713,0.72993,-3.39494,1.23086,-0.382583,-1.04472,-10.7375,6.018,-4.62295,-3.95444,1.52996,-17.9208,-6.13903,2.69518,-6.68679,-0.214883,8.67245,7.08487,12.1782,10.8295,6.60769,-5.25768,-7.90372,-10.4675,6.03278,-7.34401,-12.311,2.99785,12.3676,4.57964,4.93249,-5.10441,5.18088,5.27686,-4.44264,-5.79505,-5.31576,21.3567,7.64794,10.0271,25.0192,2.65628,4.33681,-1.94913,7.55836,8.70872,2.52578,-9.76167,-24.9732,-35.949
016_0009,3.21312,-8.34866,-3.79192,5.95294,-4.19724,-0.536064,4.20749,0.225782,0.919713,3.39007,0.312296,-7.70735,-2.88629,7.89692,-6.12586,-1.53913,3.10255,-1.35616,-0.102422,-7.42107,-1.75823,2.29776,1.24208,2.22963,-3.10249,-2.60119,-9.25465,5.06197,-0.0209953,2.66096,1.96424,-4.93996,-2.11524,3.39926,3.82132,5.99156,1.78361,-1.86385,-4.36916,-6.75747,-1.38316,-4.69991,-3.25769,-9.56926,-5.56607,-4.22987,2.06305,9.56396,-4.12536,-0.656675,7.00628,-5.49791,2.04678,-4.39102,4.32937,-3.05245,-2.18073,0.349151,2.41132,0.312448,8.64558,0.572047,-6.60942,1.23771,-1.64079,-3.58048,7.01652,-14.552,7.35139,-6.42393,4.07401,-10.913,-6.9197,3.68043,0.965016,1.83689,6.10417,-3.36115,6.47368,-0.259252,1.58204,11.5581,7.68311,-9.50096,-3.88239,-0.979713,-6.08373,0.449774,-6.18598,-10.5603,-3.6955,1.92708,-1.22472,0.246101,2.7008,8.67794,1.50267,13.8469,6.19106,-14.5312,3.07803,4.30913,8.6042,-8.7471,-17.5288,6.3299,-0.411343,9.84519,5.13461,-1.11918,13.3582,8.43584,-12.655,16.2626,4.10576,10.6893,-9.3197,16.234,2.83112,0.926093,16.9318,2.72709,18.2172,32.5791,-1.3441,-6.02669,-26.1004,-47.7113
016_0010,3.44891,2.3465,-7.11175,4.23943,-5.90517,-0.039981,-2.01407,-3.4696,4.06277,10.9575,4.12777,4.66976,-3.92675,2.83072,2.21466,1.09367,-5.56493,-3.10696,-2.30931,-2.69233,-3.87392,-5.20645,1.13226,0.381181,2.25593,-4.6467,-5.16454,8.71523,7.73443,-10.5753,1.70707,-2.73142,-11.8229,-3.89717,0.773961,10.021,5.90421,-1.53006,2.46318,1.7786,2.28008,4.62639,-0.514377,-14.2245,-7.44772,4.83532,0.0513846,7.9323,7.71591,7.2805,9.48368,2.69624,10.2759,-12.0912,-0.13919,-0.396055,10.6451,0.668166,2.68005,0.829782,2.38149,0.706945,-8.52427,1.30812,-1.38247,-8.40283,6.70336,-4.65035,13.9012,-2.10813,2.23374,-19.106,-3.91318,4.78154,-4.28126,1.28015,1.89013,-16.4018,3.16574,7.225,-2.58124,6.08272,3.72531,-9.1154,5.66739,0.437713,-1.87931,5.80271,-4.95197,-10.3477,-6.55105,0.437129,-8.04017,-0.432368,1.72535,12.4704,15.5439,17.2873,10.9375,-20.9897,5.00579,-7.05126,13.3705,-6.82255,-22.2582,11.2647,4.28475,13.3775,11.8543,11.1257,15.8655,5.27314,-10.7422,8.80242,2.59562,13.7102,-8.48307,9.17774,13.0821,-19.3008,19.6635,2.41697,18.6019,31.7302,-3.16133,-18.4224,-35.5071,-43.4947
016_0012,-3.95621,2.7681,-2.84166,0.762638,-7.97946,3.02277,8.39799,4.31392,-4.71808,1.70013,4.31608,-2.45716,1.25028,0.30826,-7.93708,1.4729,-5.69753,-6.72949,2.14394,-10.4669,-5.20503,3.54487,1.55161,5.09921,0.50162,4.06153,0.0222533,0.379436,6.05822,4.06562,-1.70462,-1.56317,4.59143,-3.62395,3.89334,-0.525262,-4.14615,7.72698,1.6355,-1.3723,3.3319,-0.839375,1.79312,0.858809,1.10215,-2.39163,-3.9757,5.04536,4.0074,-7.52713,7.86764,-1.01423,-6.40602,0.0175904,-0.279812,5.64062,-0.600154,9.43048,-6.87751,1.70654,4.17516,-4.7896,-4.03975,3.16114,7.13638,-3.98958,6.08463,-7.12262,6.89876,-5.09167,1.85119,2.15524,1.07744,0.502426,-2.5849,0.667778,3.03967,-5.2005,6.84847,5.21963,4.69737,-11.5952,8.48981,5.32761,2.72286,15.0842,1.12729,-1.98973,-19.3552,-8.36626,8.1055,2.98824,5.58583,0.868509,-1.41354,1.73227,16.3004,16.1686,12.8171,-3.30458,-3.30085,9.63809,8.31152,-20.2153,-6.84626,12.5227,-2.8731,-0.64982,22.6583,20.2092,15.5138,-0.707723,-4.13449,-3.09933,-1.08441,10.1565,-12.6867,18.1568,1.72265,-14.4346,10.66,-11.7733,1.16388,38.0474,-14.1022,-31.6226,-16.1876,-54.6234
016_0013,-3.18245,-3.99602,-2.8342,-1.96436,-3.1695,-5.89989,7.68118,-9.81395,-2.71697,2.39761,7.11335,-1.65426,-8.36683,7.14185,4.49881,-10.2796,1.66178,1.02099,9.65217,10.0961,-8.28487,-3.32236,0.815228,2.94167,10.8216,6.43004,3.9732,3.23573,-0.639682,-4.39546,-3.85537,7.81372,-10.3905,2.27793,6.30993,-9.32815,-11.5071,-3.21627,-4.13697,14.1336,-4.44816,-0.626298,2.28551,-7.3098,-7.61821,6.77599,1.2944,10.4486,4.76789,-7.52221,11.0023,-1.74601,-3.42444,5.80531,3.65311,10.852,0.620257,4.8761,15.7555,-18.8352,-3.6598,1.40524,-4.88964,3.09156,-13.221,-7.54977,-1.73005,-4.14308,17.2731,7.06602,-4.14016,4.51226,0.95171,11.9579,5.37561,0.252329,14.9502,4.0934,12.9052,-5.51957,-1.51405,6.81862,-0.0632523,7.45851,-7.15321,14.1031,21.4331,0.331569,-14.925,-0.819154,-5.13758,0.480353,-20.2534,-0.998948,5.71763,6.09726,7.89849,11.9729,6.97706,-1.23187,6.92126,-7.55012,28.5924,-15.8548,-11.0788,1.53821,1.48928,16.0532,19.6716,7.99801,6.98678,2.0235,-7.7907,11.9019,-5.37524,-2.41604,-29.04,-0.0372939,-1.37738,-26.7883,9.54904,10.0044,11.2631,36.2641,-32.1592,-34.0263,-24.0513,-44.5215
016_0014,7.48076,-10.8022,3.10636,-0.327823,-3.17848,1.25456,6.7149,-3.03326,0.407774,6.39234,-1.10017,0.383954,0.122104,5.15572,4.9896,5.34603,-3.41727,2.90102,-2.43519,-2.18956,-10.5567,-0.854781,-7.80146,0.498728,-7.12845,-0.245632,-9.05355,4.04541,7.75536,3.04355,3.32622,-4.63047,0.176162,-0.225397,3.41829,-5.53609,2.20869,-3.66692,0.419037,-2.15723,7.3003,-3.20705,3.03104,-2.22225,-5.25162,-8.4795,3.98837,6.25047,-10.2889,1.89256,0.908406,-0.356095,-8.75661,0.208931,1.86309,-2.07534,3.9781,-12.0975,-4.69829,-2.90118,5.93079,-4.58633,-3.29151,2.7864,-10.3948,-6.8023,8.62703,-17.3931,2.38941,6.32768,-0.966945,-6.15658,-8.6404,-4.52762,-2.25549,0.954281,1.4781,-6.59964,-11.1672,-0.152192,-2.05812,19.407,5.4137,2.11615,-9.74539,4.93131,2.4185,17.7152,1.51716,1.68785,-8.10022,3.57283,7.06613,8.54811,-8.79357,4.20869,4.70262,7.81903,13.1554,-20.3601,17.4704,-1.58027,26.6567,-7.78429,-29.9812,20.5448,11.6373,10.2559,11.3134,6.76464,20.5047,-10.1613,-14.9287,6.66592,9.0824,16.906,-11.7847,-2.38001,-1.11269,-19.8544,22.6605,5.23608,1.03029,63.1856,-14.7547,-23.8863,-61.2725,-78.8869
016_0015,2.56879,6.52264,-3.22971,-3.23725,-5.79118,0.645763,8.81929,5.55253,-7.13078,9.24619,-0.991875,4.5195,-9.80695,-0.0937902,0.912917,-5.23363,-0.051106,-2.89494,1.77231,-3.79212,-8.02198,-0.836345,3.15842,6.82187,-0.529906,0.017155,-3.46829,-0.621507,0.246807,4.73666,-0.732521,10.1085,-4.48373,4.12468,17.0308,12.0303,-4.29743,-0.402674,-6.96073,-7.1206,10.4336,-1.03361,10.0881,9.31939,7.68185,-4.51973,-10.9703,1.9033,6.06527,-0.115546,-4.43323,11.9938,0.206045,-2.56789,7.20692,9.03571,-1.77512,19.2869,-6.42972,0.471714,2.9458,4.75245,-17.3101,3.6166,-5.46673,3.41168,-1.57272,-11.3639,5.64993,5.13039,-5.38023,-5.95254,-14.6216,4.4156,6.69003,9.07143,2.57909,-1.08506,-2.46157,8.7426,-4.13866,3.62187,12.4405,-9.22762,-10.7876,2.92696,-8.64265,10.8698,-11.3658,-12.3986,-1.68607,4.48056,-10.7709,1.19421,-5.00894,-0.959884,9.31523,2.20879,4.61862,-1.63231,6.32768,5.40556,2.07287,-13.555,7.55361,11.7937,3.92046,12.1574,-0.531952,-4.23229,6.08096,-11.8168,-16.5353,-2.39158,1.34175,3.30715,-8.36023,-6.86533,6.74653,-1.83609,25.6231,-10.1125,5.33425,26.745,8.0336,-12.5545,-20.431,-56.2666
