004_0025,4.81708,-4.83293,1.73356,-0.119615,-1.81048,3.00507,4.01335,4.08281,-3.6337,0.207038,-2.85976,-1.89511,-0.964043,1.77806,4.85602,-0.684639,-2.35265,-2.15487,1.77928,-1.67714,-4.37551,-0.874391,-0.648184,-6.78344,-0.221072,-7.02285,-5.76699,2.22277,-6.25537,5.8967,-1.146,4.07798,-6.44497,1.26364,-2.63326,4.69993,4.17954,2.49822,-0.862654,-2.7407,-0.969345,7.23582,-3.46892,6.31159,0.581265,5.32525,4.19943,1.9429,3.23116,-6.38042,-0.945376,-4.4156,3.59352,2.01205,-6.96628,-2.0192,0.77371,1.99046,1.4123,-4.53849,4.53259,2.67028,-2.61503,0.176891,-2.46426,-1.35329,5.79554,-5.61483,-4.98869,-2.18681,-15.6303,-4.97823,-4.04035,0.855812,-1.35103,2.55856,-0.278393,3.13207,-0.561443,5.38537,0.934284,-10.6428,0.683971,-7.72103,-1.10669,1.60262,10.9641,6.75217,3.44411,-15.5749,-1.42988,1.93001,2.59292,9.36557,5.7411,0.726578,-5.11195,9.20626,-3.85401,0.176212,-19.3932,2.42386,-2.50929,17.2806,-5.57461,7.65154,23.5107,10.9278,-1.49512,-9.85068,6.16704,-0.688855,2.26898,-3.70035,-1.73252,13.9891,-0.563131,-22.3326,6.66016,-3.41515,-15.9157,-14.1364,7.11679,16.7617,37.026,-14.2516,-12.5608,-15.8789
004_0027,-6.41774,-3.29964,0.352541,6.765,1.59425,-1.36014,3.53162,0.543226,3.71482,-1.59011,3.35608,-1.20443,-0.391373,5.08603,-0.642185,2.62842,-3.78133,-3.18258,2.84262,1.17206,2.34286,-2.85697,-2.60707,2.36689,-1.7397,3.84701,-3.95042,-3.68985,3.48993,-7.08308,-2.57356,-2.98053,2.15557,-2.0351,0.889628,0.91143,-13.8715,-9.46469,-1.6671,1.44436,-3.30409,3.89591,-3.99396,4.37999,10.7943,3.70648,2.00351,-5.01559,-7.52299,5.93807,1.67187,3.26199,-0.673851,4.83682,-0.926225,-0.143224,0.527372,4.54857,3.13702,-4.36706,-9.72273,-6.81901,-2.83478,11.7618,-0.818923,-0.110864,-0.1012,5.28097,-5.2047,-2.31301,-3.89789,10.3338,4.80152,5.08233,8.79846,-5.95474,-9.56595,-1.21702,-14.6044,-10.4094,2.63714,7.10921,6.77947,-2.82587,-0.968105,-4.50552,-11.047,-9.27828,0.88704,6.21685,7.41608,-2.24904,-6.86611,5.09312,3.17644,-0.484656,-10.0821,27.4207,-3.28199,5.59153,-7.39278,-2.34998,1.10129,6.15105,-0.622381,-1.15216,15.1505,-2.04227,-1.28486,-10.6485,-5.25005,-8.89819,-11.8713,-19.159,-16.8432,-13.4243,11.0626,-21.8892,8.32009,0.9536,5.82708,-3.94322,13.5635,9.30535,20.2427,-7.8476,19.673,4.20179
004_0029,6.73699,-9.50234,-0.00296795,-3.08041,-1.33348,-1.868,-0.448436,6.16381,1.25033,-7.99892,-3.84794,2.15129,5.24948,-0.155436,0.833563,9.05526,6.09299,7.4149,-5.50231,-4.87615,2.05625,-0.188586,7.14167,10.0434,-8.12234,-3.45209,-1.08676,-11.6303,-5.71226,-3.97377,0.666911,4.08552,3.05299,0.346865,-4.5054,11.4243,-7.92322,-6.71763,-2.73305,3.15834,2.04205,24.5568,-2.79025,8.62049,3.09151,-10.6648,8.17703,0.248132,-0.562466,2.24291,8.93795,-4.12604,-8.43791,-5.16234,-13.3628,1.4163,-7.89101,-5.86533,8.08098,-2.83741,17.5597,1.9857,10.0425,-3.43139,-0.665198,-2.65081,9.84877,10.1845,-11.8232,0.143705,-9.3193,-4.95357,-4.57682,-2.87419,5.2063,3.92159,-5.22905,10.9402,-0.298221,-7.17193,-5.85663,-5.66705,3.42968,-3.65833,-2.22896,8.75011,3.92784,-8.46367,1.91302,6.40454,11.1166,-4.06019,6.46912,27.3777,2.03379,3.93117,-9.73335,29.3379,0.169427,-3.42646,-12.2533,17.8497,1.23315,6.49295,7.66096,6.40547,19.4576,4.48506,-12.1179,-12.6235,-6.50636,1.9433,8.74204,-24.433,-11.5063,-1.8151,22.8149,-18.4023,0.867107,-12.2409,-11.323,0.263366,-0.104315,12.0425,11.3818,-36.5489,22.4499,9.1408
004_0030,0.705387,2.16584,0.439593,-1.10471,0.640142,5.16036,-0.201385,5.08774,-0.391063,1.62531,-2.70395,-1.85701,-4.80773,-1.08874,6.00129,5.73542,2.15933,4.2006,-5.07711,3.53794,5.34186,-2.39785,0.9163,12.4325,5.70595,-4.6122,1.4287,-6.45519,3.82434,0.721471,0.291295,-1.21168,0.818025,6.04284,-17.3152,-0.608951,0.499501,-8.03459,1.32036,5.56722,-0.104377,6.41447,1.82663,0.264012,0.558625,6.40552,8.66686,-1.53979,-0.113787,-6.1421,5.27802,-0.766998,-9.27323,-9.03376,12.6076,-8.52495,4.71416,-1.93514,5.72924,-3.1657,-8.16495,-6.13286,3.58148,1.03588,0.569301,-5.91,4.11154,2.81902,4.88141,-2.91742,2.90735,-13.6746,11.0057,-14.5774,-18.0575,6.754,8.5831,-1.78318,-7.15055,-13.2997,6.50151,-10.9405,-1.04485,24.2762,-14.0825,11.0509,11.9569,-10.7209,0.444357,21.7158,-4.54339,4.39738,-7.2599,-4.2841,11.8885,10.9091,1.35324,1.42762,6.22241,8.99812,-12.4332,5.68139,-0.0374932,9.78284,-11.1688,27.5733,9.90707,3.74668,-17.4116,-14.0182,-7.98479,8.40939,7.08502,-10.1181,-0.427823,-5.98715,13.9223,5.12771,6.30484,1.52723,2.27323,-3.13982,-6.89287,-0.0702844,1.62964,-23.5421,15.6333,-13.113
004_0031,-0.674433,1.50285,1.75956,1.78018,2.09741,3.10516,1.29026,2.02447,-3.18889,1.24932,1.92671,1.01158,2.00157,1.08616,-0.505052,-1.36542,-2.00288,-2.98879,2.04702,0.633687,0.482098,-1.461,0.0944792,-0.806743,1.82616,-2.83343,1.37234,1.61262,-4.49851,-0.444934,-1.38018,3.66831,-0.257957,1.69145,3.1801,0.42892,-2.96867,-0.508207,0.35277,-0.919973,-1.81171,2.50069,-3.19542,3.19429,-0.23239,0.242465,0.922155,1.50234,-2.01746,-0.0937373,-2.22987,-2.35969,4.68855,-2.2151,-0.722527,2.48636,-5.76445,-1.07361,7.34914,0.047678,-2.319,0.296252,3.43583,1.37026,0.573314,-1.2425,0.400143,3.14872,-2.8743,1.39387,-6.62799,1.13908,-1.02596,1.3146,4.06339,-3.01483,-3.66963,2.45682,4.93648,-1.00613,-0.4213,-8.84983,-2.72397,-1.04925,-2.1871,-0.902933,1.74691,2.36954,2.13305,-9.66237,3.56932,2.9224,-0.884249,2.40749,-1.25858,0.377613,-4.95314,9.90201,-4.35697,-7.87937,-7.82817,7.39368,1.12315,11.5323,-4.91926,5.10208,7.52656,6.81871,-10.5604,4.67856,-7.27147,-6.30619,-2.18447,-11.8937,-6.16187,7.24933,5.62357,-1.12918,15.7851,2.53535,-10.2731,-11.4604,11.178,9.3535,44.9834,1.39058,11.8132,-17.2799
004_0032,-2.88667,-1.62734,0.835421,0.762929,2.19958,-1.34045,-3.26718,-0.730058,5.32064,-1.6649,-1.16873,4.98642,6.49494,1.42823,3.26476,1.57741,3.97139,2.26892,-3.59962,9.40146,6.21131,-4.56345,3.73545,-3.27565,-5.30676,3.29391,-4.29462,-5.09614,-6.28108,-2.77549,5.28524,-4.90939,-2.42386,-1.12399,1.56293,0.407393,3.23926,-1.92465,3.46825,-2.22028,10.6678,2.22275,-1.39396,12.9551,3.64788,5.5066,12.8993,-3.69886,0.665432,-3.2341,3.81357,5.06806,-7.00409,-2.01895,-5.08361,-4.13999,2.1191,6.77441,3.46153,-7.21791,-10.9113,1.28764,6.11583,2.71948,-3.42444,0.701129,-8.19889,-5.84104,2.24849,0.0875272,10.5258,2.6033,-2.96744,4.6341,-8.70181,5.13153,14.818,-1.37573,-10.845,-3.76063,1.86711,6.57463,12.3943,6.62901,-2.83926,5.45885,6.90063,-0.690008,8.78244,2.80449,-8.92027,-6.33266,4.52219,-1.6797,15.3645,-6.84266,7.83565,11.3278,-13.223,-1.36321,7.34824,4.40247,-1.13367,-9.73715,11.9371,-3.35559,3.74381,3.80945,-11.7819,-26.7228,-13.6721,-14.9313,0.683043,-16.1034,0.691229,-4.93299,8.95406,-9.43987,11.1856,8.11425,-16.379,-6.09372,0.722945,2.38885,4.04157,-8.81471,-16.4067,-6.21444
004_0033,-2.3397,-0.309947,-1.56654,6.13279,-0.714913,2.50811,0.684311,-3.37779,1.85676,-0.723868,-2.5441,-0.538986,-2.35149,-0.653616,-3.8016,-0.253465,-1.06883,2.5878,1.0055,-2.03272,-1.12785,0.76179,-2.8425,-1.93363,-2.73082,2.22079,1.24672,-1.35338,1.47999,-1.06653,-2.20883,1.59843,-0.628142,-1.74461,-1.02905,-1.43855,-1.16809,-0.592562,-0.97295,3.87513,0.45358,1.79314,1.6921,1.08872,0.811337,1.15708,3.53686,-2.19703,-0.4357,0.161753,-0.177385,3.73387,-2.75548,-1.0549,0.923162,1.69157,0.799977,0.320416,3.72884,-0.266835,0.619456,-1.53766,6.50951,3.67333,-0.121675,1.27381,3.30951,1.65876,-2.46457,0.70437,-3.08037,1.42539,0.166611,2.36274,4.50342,2.00471,-0.173773,0.948498,0.0389022,-5.92372,-0.0920366,0.103165,-2.07243,0.361134,-3.40573,0.380087,0.396866,0.122101,0.191436,-4.84814,1.53264,3.3395,-2.47817,3.06526,4.2519,-1.06029,-7.72548,8.82631,-7.4381,-3.00107,-7.80937,1.94512,-2.68932,9.16294,1.23807,4.85566,13.0079,-2.88281,-1.6548,-5.55167,-3.72751,-7.5679,-4.92501,-10.9888,-4.33642,4.69524,10.6238,-9.69715,9.01675,4.15726,4.26657,-2.23046,18.2059,7.40223,35.8606,3.69802,18.1133,-12.098
004_0036,0.369847,-0.0701982,-0.940603,-7.92276,1.88763,0.394257,3.38584,6.25387,-6.00499,3.78397,-0.997867,3.10371,1.03098,2.12314,0.605698,-7.87628,0.853329,-4.71208,2.67482,2.3605,-3.49048,-1.08786,1.82147,6.82623,15.6654,-6.36959,-4.02852,0.206238,-6.33331,0.603608,-0.0609544,-7.04836,-6.4615,0.0717598,-1.82132,5.60095,-4.58777,5.97099,2.90562,8.56325,1.41354,3.29936,0.407923,-7.17798,-9.74392,-6.03454,0.977588,-5.10585,4.0055,-9.68001,-7.72651,-0.657198,13.8072,3.1548,-6.4099,-0.270684,1.64678,-1.70581,4.50771,5.57624,4.63247,-1.71174,-8.30137,-3.85132,-0.456857,0.229946,0.560592,-1.6262,-8.56017,2.16377,3.32834,-3.88314,-1.99479,5.41408,2.44536,-2.89747,-7.25097,4.38261,-4.29885,4.94655,-11.5208,-3.11504,-2.18926,-2.79598,0.407889,-1.86487,-1.85577,13.8414,4.68848,-12.1048,10.6336,-0.848636,-14.857,9.91798,4.37127,3.49697,-6.91159,10.9874,0.846749,-1.44424,-0.350674,-9.19484,-3.79346,3.93434,-12.9902,8.00735,27.7874,3.2626,4.63624,-16.0698,-8.04358,10.7597,8.95782,-7.19714,7.91733,17.447,-4.93009,-21.1974,5.25184,-6.08712,-15.6717,-1.99633,0.291419,4.98362,28.0254,-0.0319891,-21.042,-37.9417
004_0037,-3.0005,-0.752727,-0.387568,-5.54377,5.03064,-5.29751,-0.685549,-0.386009,3.33554,1.81451,0.124354,-4.08981,-2.87062,1.79404,-0.30917,1.71967,3.09742,-1.4589,-0.104613,0.0952645,6.20953,2.93434,-5.87638,-2.52975,-0.42486,5.64147,3.23213,-0.595729,-3.72532,3.97017,-0.475026,-0.506598,1.70283,0.994344,-2.38325,-4.85467,2.49714,1.5804,-4.80696,5.12275,-4.81237,-5.23353,0.546029,-6.65275,-0.114607,-0.196456,-1.05579,-1.58057,-4.29276,-9.34791,-4.58736,3.41627,1.00506,9.1967,4.15359,1.20351,-0.211488,-1.52062,-2.41806,3.54211,2.47201,-2.94251,0.133279,-1.55941,6.80555,-3.12972,-0.442773,-1.67654,-2.83971,0.557744,-2.77152,1.78471,0.187777,0.1848,-1.22107,4.57659,-2.55353,-2.46137,0.6614,0.226409,0.209303,3.13809,-3.71433,0.387313,-2.94594,-5.0423,-6.76038,0.439742,1.47162,-1.04588,6.11234,4.61088,0.82296,3.13631,5.12458,-1.2823,-3.76011,0.173321,0.471878,2.87628,1.5526,2.46898,-4.39598,2.00603,-1.85822,7.76258,3.73439,-0.702125,4.53672,-3.64676,-4.19243,-5.9303,-16.7373,-3.68239,-9.40661,2.2,11.9961,1.55721,16.2013,11.5262,0.975333,-11.9942,5.56559,5.49566,22.4104,4.49914,15.9096,-20.7031
004_0038,-1.80358,2.86232,0.294809,0.994022,-1.75113,1.31702,-2.17475,-1.54568,-1.26424,0.940671,0.741145,1.59145,-0.414193,-2.87718,-3.17089,-0.782745,-0.967112,-1.28552,-0.0631584,-0.103336,-0.956206,-1.9029,-0.911409,-5.82151,1.25369,0.00883406,2.83434,2.24773,-0.317921,3.09915,2.60179,5.19099,2.77493,2.65359,2.40025,-2.89816,-2.55655,-1.55498,-2.16528,-1.08844,-1.32874,-0.869666,2.28085,-1.36291,0.376312,-5.66535,-2.04235,1.73365,0.62851,-0.354268,-2.60591,-1.88588,1.51201,-2.38487,0.689931,3.46907,-4.80686,0.395189,4.23858,-2.09537,-2.82684,-7.35634,4.03505,2.69922,4.64732,1.86289,0.547174,-0.812275,-5.1423,-1.56094,-1.02643,3.16665,1.11038,-1.76482,3.14598,2.12268,1.11841,3.22491,-0.866615,-4.14711,1.37415,-4.38375,-1.61401,0.271496,-5.93118,-2.11109,-3.69498,1.21396,-2.96857,-7.99927,3.58316,5.37049,-2.11712,4.87075,-0.209257,0.70022,-9.50261,4.51831,-4.95129,-0.0274805,-10.3341,1.37336,-0.529987,9.64464,-3.09047,0.0322759,7.68316,-4.96893,1.6166,-5.22649,0.844306,-0.71521,-5.6755,-11.1766,-4.86415,6.07528,8.48875,-11.5676,10.7751,2.51787,0.803006,-3.55596,21.4056,10.057,38.3551,1.06112,11.2179,-12.5305
004_0042,-8.61146,12.0595,3.80423,1.03545,0.0234003,-2.63243,0.215312,-0.312055,5.26731,-5.05628,-0.582882,-5.72468,0.886613,1.2379,2.24147,-1.93615,-4.4458,8.18999,2.12726,-5.81357,5.8786,1.6833,4.19124,5.85656,-4.97876,3.28397,3.99371,-0.154918,4.30246,0.465071,1.52725,-4.37169,-0.715234,7.93456,-8.33121,3.56562,3.83409,-4.49861,-0.419144,1.14166,-4.6372,3.52708,-1.31517,0.0242091,0.79127,-1.70812,5.65654,-6.27495,-2.42015,3.45751,7.78937,8.56746,-10.8383,8.58473,7.12096,-2.37355,-4.48489,8.32445,-3.59855,-2.16095,-2.40912,-7.61644,7.99231,7.4357,8.21688,-0.586847,-3.92244,13.4353,1.38163,-0.606645,5.29903,-12.0386,15.1631,-4.82608,-2.6596,9.6942,5.89876,-4.06698,-8.57595,-2.93218,5.67359,-8.06373,9.33101,12.2032,4.76578,14.3787,9.51614,-11.2508,-5.91444,6.65337,3.46022,-5.08259,6.98616,3.59742,10.2551,6.75818,-3.511,14.6569,-11.5271,13.0468,-10.3225,-5.72738,2.18998,14.9636,-12.0128,6.82365,14.7118,4.01445,-8.84757,-27.5873,-12.3294,0.609544,19.8303,-3.11496,-8.1951,0.244238,13.8543,-25.635,16.0081,7.57395,-10.7195,-11.6512,-7.04868,-3.74497,35.2689,-17.2472,-0.942391,-23.5556
004_0044,-0.972653,1.15233,-3.98569,-0.244114,0.079741,-0.0785252,-1.89304,0.598887,-5.62888,-3.23449,-1.33599,-4.65359,4.00607,2.74374,-0.42575,3.10214,2.02662,0.449908,3.92405,2.57525,0.289292,-2.84526,-0.600331,3.51149,-0.410893,3.17058,4.1436,0.929251,1.46207,1.2303,3.62957,-0.536607,5.42455,5.26474,1.24954,-0.82489,-1.5813,1.3486,-2.43933,6.60481,-1.18959,-0.784374,4.14892,-0.644359,-3.65515,1.41575,3.78472,-1.96659,4.42209,-3.37906,-2.25748,0.339275,0.848079,-1.14165,-1.84207,3.10892,1.72776,-2.41463,-5.11679,8.11908,0.129141,-0.988695,5.68281,1.31335,-0.859161,-2.60132,-0.30777,-3.49529,3.63913,-1.41785,0.617579,-0.14622,1.11125,0.985103,-3.2131,5.03956,-2.17114,0.401956,-2.20838,2.846,2.5184,-5.27507,-5.97745,5.42005,4.5375,-5.33517,1.36377,-5.88954,2.05574,3.21835,-0.363876,1.72604,-6.75068,-1.79046,3.90115,7.57975,0.460753,-0.28294,7.71261,-0.814836,-7.88224,4.47465,-7.20384,3.13215,-5.99121,9.23161,4.7704,-8.21583,-3.82524,-4.96835,1.92685,3.4282,0.618646,-4.36285,-5.70525,5.31853,3.53009,-4.81232,8.96973,0.272321,7.09184,-5.39364,16.4994,1.80166,27.7948,-0.42199,13.6832,-16.5665
004_0047,-6.79467,6.77663,-1.38052,1.63453,-6.24918,-5.21879,-9.21866,-1.97855,1.23337,-7.40013,-1.13127,11.1119,-3.88048,-2.88735,-5.11973,-3.36734,-0.697293,3.41115,-0.837514,-2.51115,-2.30821,0.535783,2.038,-4.83432,4.92585,0.670783,1.86784,2.20921,7.58495,4.18277,0.844573,0.277985,-4.99063,1.8454,-3.36012,0.992721,3.13219,8.14443,-1.39523,4.35915,-6.57467,-8.50097,9.60553,-14.0491,-0.339095,0.75533,-4.4602,-8.64073,-3.46768,-0.661951,-4.83092,1.28641,-2.35994,-6.03966,0.543706,-0.330177,3.7981,-8.0421,4.31001,2.71659,-0.0316366,-1.41307,0.547545,7.32077,6.46178,4.67843,3.35139,-1.75869,-3.58757,6.4522,0.625884,4.26021,12.9526,2.90444,-7.55767,11.9227,2.57106,-2.50822,3.97748,-8.24154,-4.3008,-1.38547,-4.5125,-11.2349,-1.69584,-1.52753,0.246759,9.58937,-8.16469,-10.1331,7.48213,-0.0191655,4.04828,-1.15029,3.17476,1.85533,-13.5171,2.71646,-3.67233,3.10469,-7.54937,-4.05387,1.53482,5.52393,1.21027,3.32323,19.5674,-3.00165,6.9775,-11.0808,-26.8246,-7.75305,-8.07175,-13.1117,2.34444,-17.9016,17.1946,-30.4635,8.65297,11.6049,-9.63853,-15.3734,21.3645,14.1845,24.6712,-5.73733,-16.6425,-21.2361
004_0051,-0.860414,1.70733,-0.36652,0.825123,3.10403,2.46731,1.01529,2.26951,-4.51859,2.41495,0.81558,-0.746135,-0.225813,1.6876,-0.936058,-0.208217,-0.655127,-1.6455,3.62449,1.60198,0.923738,-1.50675,0.495845,-0.464542,2.14714,0.476981,2.67371,2.9641,-2.16538,-0.901462,-0.567604,-1.79458,-2.32062,-3.11882,3.15482,1.40212,-1.75016,0.0782565,-2.1729,2.70241,1.60909,1.03133,-2.95352,-2.26424,-3.09998,2.55308,0.481076,1.44287,-1.25894,-2.47094,-1.87073,-0.504062,4.75641,-1.56615,-2.6593,2.48159,0.6381,-0.867613,3.83858,3.26511,-2.32216,0.42014,2.63917,-0.983912,-1.67534,-1.57263,4.12872,-0.285144,-0.264701,0.662273,-4.40485,2.79767,-1.34442,2.25109,3.80377,-1.60176,-1.26815,1.3488,1.96822,2.17134,1.93759,-6.89813,-0.661888,1.37935,-1.02485,-2.92808,0.668508,0.655836,3.49206,-7.56655,3.37488,5.48574,-2.76432,1.85446,-0.196735,1.08406,-4.92047,6.39795,0.835189,-4.96049,0.3597,4.31478,-1.06618,6.93612,-3.81077,8.4057,5.44098,2.50389,-8.22188,5.48903,-6.99227,-4.27292,-1.54323,-9.25658,-3.36623,4.47371,3.76957,1.55208,14.0064,2.02251,-5.98001,-9.42294,3.94436,5.86086,36.1949,6.29519,17.0222,-16.2816
004_0052,5.33966,2.89613,-2.08755,-0.197909,-3.64468,3.21952,2.3288,6.16342,-1.87925,0.186845,-0.300378,1.78613,0.207926,1.0334,9.42408,1.07854,-1.63179,-5.88888,9.23937,-2.67341,-4.04253,2.86361,0.994187,1.69444,5.4797,-3.0335,-10.1272,-1.54321,-0.450075,-1.88769,5.5399,0.222559,-6.04419,2.64364,-0.674717,-1.22777,-1.83236,3.80729,3.7924,2.48962,0.951471,0.218773,0.100732,-4.10609,5.22698,10.1742,0.650906,-7.02414,-2.67744,3.28726,0.150936,0.0823769,1.95444,3.46337,-1.33077,-2.676,-1.50435,0.890764,-3.77237,-4.26002,-0.147879,1.88919,-0.84734,3.05156,-2.74561,0.321856,-5.14254,0.593988,-10.2234,1.25073,-0.423278,-0.149834,5.2836,-4.97923,-2.01679,1.78033,-8.9968,5.66389,-2.35873,5.28964,-1.37272,-2.8269,3.8936,-9.87977,6.79638,3.27325,-4.58434,3.93878,3.96924,-6.07852,0.838029,1.10069,-3.86868,7.76932,0.0321115,7.96456,-5.89502,-5.35718,-2.04616,-0.78497,-8.85787,-1.74731,0.493255,-1.09049,-4.47597,9.56303,20.8848,3.19717,5.64944,-10.4544,5.89368,-3.71059,6.58435,-12.4894,8.42066,13.7898,4.71357,-21.4895,12.0239,8.95689,-24.824,-14.9805,-14.5423,13.6848,36.4848,-12.6424,-14.9539,-30.5238
004_0053,-2.92731,1.24555,1.53167,-1.38006,-5.55019,0.586499,-0.174793,-0.441026,-2.1073,-7.48659,3.45724,-3.06023,1.59073,2.00851,-2.80742,2.14077,-0.712245,4.87393,-2.4184,-3.53282,3.03769,1.80735,0.896624,0.0138311,-1.23337,0.981753,0.642897,-0.792251,1.12448,-2.58956,0.758234,-0.0528567,-5.73164,0.0929832,0.433604,7.20807,-1.72954,-0.214964,-2.30608,1.28669,0.345942,6.59137,0.0863925,3.70145,7.93235,-3.42648,6.18105,-2.32884,-2.974,-2.36345,3.69127,3.9644,-0.315402,-1.15422,1.68602,-4.61652,-1.85226,6.12546,1.00639,-4.60607,1.83732,0.178295,3.92642,3.46749,1.14057,-3.76809,0.0312459,-0.696251,-6.66951,3.34879,-3.40994,0.805535,6.98572,7.27909,0.528487,5.85637,1.96561,-3.22372,-3.61522,-8.41772,-0.638947,-4.89442,-1.37034,2.33671,-1.78705,5.91238,5.4566,5.69404,10.0483,0.8084,6.6144,0.492358,-1.60083,-6.23357,5.90419,4.34509,-0.127198,6.90552,-3.66177,4.80051,-8.34311,0.343505,-11.5777,5.35357,-0.89797,-1.22159,13.4068,-1.47705,-7.11619,-3.24519,-8.23549,-4.10019,6.88936,-8.40096,-10.1661,5.16959,14.7853,-16.182,8.80439,-0.164761,-8.30035,-9.5251,26.0591,6.18267,36.3639,-8.03699,1.69159,-18.9229
004_0054,0.881813,-2.32195,-2.0063,-2.03311,0.736107,0.284242,-1.6973,-0.288514,-3.20075,-0.260677,-1.86118,-3.85654,-2.02203,4.75071,3.07563,1.5029,-0.57792,0.860829,-2.12447,0.920303,-0.629077,2.42478,-1.75016,-0.107534,1.49252,1.34214,1.7048,0.356554,-1.97803,0.63344,2.91031,1.65936,0.945943,-2.3498,0.753449,0.360595,1.58951,2.77676,-0.296972,4.8327,3.27556,-0.413457,-1.23339,0.473414,1.93451,4.69244,1.46851,2.65731,4.46239,-0.527271,-2.03859,1.87187,0.54378,0.957794,-1.77792,-0.0973046,1.45716,-0.71072,-2.40021,0.650535,1.46026,0.0444161,-0.867151,-2.74048,-3.75455,-2.16056,7.03703,-3.04501,2.06534,-4.26287,-3.1581,1.94038,-1.82756,1.13563,0.654575,2.60253,2.99612,0.816434,-1.90421,4.82128,0.331839,-8.08436,-0.535546,4.7885,0.121826,-0.534941,4.87163,-0.934186,0.763503,1.93902,0.89632,4.04217,-3.93356,3.11556,5.10618,-1.73968,-0.647648,-1.76577,1.46818,-1.05361,-5.71214,3.50512,-1.81569,6.6036,-3.04939,8.89491,1.55271,-5.58274,-0.659497,4.20306,0.280167,-1.59253,0.794552,0.935202,1.34211,3.50283,7.9327,-3.70635,13.5287,5.32789,-4.92864,-4.83397,-1.30263,2.99746,27.3903,10.8523,15.9498,-20.125
004_0058,-4.91946,4.47119,9.65863,-0.330394,0.723019,7.53706,0.261314,-6.77983,2.54471,-5.91586,-3.53026,-6.73584,-3.9544,-4.25456,-2.8893,-0.490777,-0.40402,4.82791,2.85419,-3.53325,-8.70798,5.96696,3.96725,2.12926,-4.87696,-3.84983,2.43954,-5.99262,-1.16066,-8.73989,-2.24645,-0.863149,-5.36102,4.85453,-9.81841,5.14417,2.40352,-1.37659,-1.59636,3.48256,-7.10743,8.99271,-0.314834,-0.82284,8.09328,-1.02416,2.89549,-2.69479,-5.95223,-0.225641,6.52765,8.07439,-12.5392,0.872742,-0.0321977,0.799589,-2.28601,-2.59392,6.21931,-5.10046,5.95964,-1.52754,3.01904,-2.55664,-0.0957316,9.38716,4.1711,3.65728,2.60502,1.957,-0.842576,2.75605,8.56526,-2.84456,5.93337,10.7377,-1.98551,-3.56387,0.733791,-14.1279,-8.09809,-3.86857,-7.33976,-10.4194,5.63489,6.16987,-0.465175,-8.69083,-5.94118,2.78328,9.4649,-5.57565,0.745102,17.7259,9.38283,-4.58667,-7.85877,35.1302,-0.179655,-2.67053,-12.9929,6.91074,-7.6113,18.3884,-1.25911,16.7261,37.8287,4.98709,-11.8421,-20.9153,-16.3783,3.05128,11.2075,-22.9828,-4.61084,-22.3042,15.2294,-36.7092,2.55247,-3.28849,-15.2111,-2.54815,-4.64138,5.28739,17.8645,-24.6663,3.60297,-0.380663
004_0060,-1.60038,2.73308,4.25144,-2.60176,-1.34448,2.32187,4.8374,3.19414,-1.50541,0.0878935,3.84703,1.66524,-2.91411,-1.40856,3.05438,2.00532,-4.75151,-3.38186,-1.17012,-0.67441,-3.94443,-0.893193,4.48507,-1.73199,-0.676723,-2.86458,1.45771,3.0041,-6.29975,0.268339,0.616155,-2.79218,-4.11896,0.794717,0.135819,6.80364,1.53309,4.66596,-2.80171,-1.74166,-0.139178,-1.42986,-1.68663,-5.06622,-4.47568,2.50073,4.87528,-1.2423,-1.77683,-11.843,1.54942,-4.56629,3.0003,0.131089,-3.90321,-3.00335,-1.69002,3.45852,2.79431,-1.16506,4.51553,3.21306,-3.63948,0.913806,3.30325,-2.5156,1.59451,-6.0993,-7.669,-2.55027,-6.54658,-3.59756,-0.841719,6.51383,3.40142,2.7853,-0.125691,6.25772,0.356975,-0.899164,1.74742,-16.3559,1.31744,-7.43483,-0.838798,-0.274655,5.80157,-0.00257809,1.53858,-9.60311,9.28481,3.0519,-2.92446,8.80727,0.107945,11.3392,-7.85083,4.07044,-1.36972,1.3844,-18.0931,-1.9664,-1.90597,12.441,-5.88046,8.76188,26.972,3.68807,-5.16139,-15.7632,3.44973,6.73468,-0.928,-10.6901,0.128826,13.4767,4.95824,-23.3889,14.1172,-0.0236918,-13.7813,-13.3411,8.86572,12.8221,39.4527,-14.3804,-16.9012,-20.8556
