002_0037,-1.26678,-3.32726,24.1441,0.840534,-5.69331,-11.0375,-2.28339,-3.25451,-3.53429,-8.85936,2.49197,-11.1508,-1.34603,-13.3267,19.1535,5.86785,16.015,-13.4518,-15.7809,-8.53349,-7.41003,-7.82328,-16.1339,18.6917,-5.39554,7.56069,-18.3911,-6.78824,10.6269,2.40055,5.25334,4.68981
002_0038,5.39621,3.12147,1.9448,-8.65439,1.22192,-3.81357,-4.63074,-1.21902,8.54409,-1.33906,-4.75225,-6.31631,0.480102,-11.9644,11.1399,4.89981,12.5102,-12.8477,-0.177118,-0.972807,-9.54983,1.35154,-1.04106,-4.04441,-1.32955,6.1145,1.08736,-8.18296,-2.61968,30.7838,-2.80821,-11.3595
002_0039,-3.99178,5.42566,21.6267,8.27992,2.29108,-15.068,-8.10834,4.27622,-2.28473,-4.88186,7.27443,3.43983,1.16938,-9.20778,14.907,7.15101,-6.01231,-16.3194,-0.013046,3.40444,-11.4261,-9.20615,-7.96645,3.83575,-11.7948,1.14965,-2.14895,-12.4016,19.6223,5.88343,19.3222,-2.07188
002_0041,13.5636,1.65326,22.5547,1.69678,-11.8447,-3.42769,2.05126,-6.60999,4.92062,-0.0403024,8.78303,-15.8727,-3.95611,0.438105,0.318463,-5.59347,8.11172,1.80225,10.9443,7.76852,11.2257,-13.9815,-17.6123,13.7143,-8.06775,-4.66111,-7.65951,-15.0795,2.14826,-2.53035,11.6461,4.04347
002_0042,-0.155987,0.0288266,12.2801,-13.0894,-6.66081,-5.9623,2.98687,-5.98224,2.91313,1.07691,-3.72237,-2.12947,-1.62555,-2.48178,7.24688,-1.21731,-3.2952,12.0159,-13.0853,8.17031,-19.6595,-0.58742,2.36078,13.9643,-12.0115,13.938,10.9834,3.35352,-6.06152,-18.2571,14.7074,14.9679
002_0043,-6.87186,0.0513888,23.4679,-8.35166,-1.85511,3.69008,0.0578762,3.34442,-4.10943,-7.45936,0.789585,-6.81451,-11.0247,-5.90543,12.8035,-1.30767,4.1888,-5.96661,-16.8036,-6.96722,-6.70001,-5.43849,1.3999,9.24787,-9.3655,-5.59338,-7.95208,-7.42719,22.2294,11.4165,20.7984,-17.5699
002_0045,-9.04504,0.712616,17.2115,-4.02609,-0.0944156,-9.5327,-8.04139,2.08389,1.30017,-9.60994,3.21684,-9.92527,-1.17754,0.072089,17.0095,1.05911,4.31985,-7.80831,-18.2539,-8.02359,-9.13563,-7.77195,-15.4835,17.7489,-3.87024,2.48815,-11.0029,-9.09788,14.8143,5.54307,13.2013,0.476566
002_0046,-1.42104,6.56692,11.7795,-6.43307,8.32034,-5.86211,-5.9582,0.775905,-1.00298,2.3456,3.08309,-1.14508,5.00695,-7.15693,-5.22099,2.55161,0.370007,1.96539,-5.72257,12.1918,2.66479,-14.9987,5.92432,-4.93904,-12.542,11.1562,9.49426,-8.70921,14.4235,-6.0623,25.2363,6.77341
002_0047,-0.0247584,2.08471,13.98,4.76748,-1.01063,-6.36105,-2.48373,1.70604,-6.70249,-8.9481,1.268,7.39964,-0.517393,-6.47921,2.92421,5.70727,-4.94941,-13.9797,5.04101,-0.759876,-9.00577,-5.61933,-0.637979,-4.14455,-8.76842,-3.80989,-7.53565,-7.43676,16.3247,-4.52607,18.2641,0.624227
002_0048,-2.89676,0.598175,30.981,-12.2026,-6.90711,2.03231,-6.84209,-4.5357,0.136435,-7.40376,0.724479,-13.2274,-7.15678,-10.5573,21.3751,-3.39832,0.131071,-11.4671,-24.1896,-6.17377,-17.4167,-7.07167,-11.4962,24.2739,-12.1556,-5.98587,-3.96815,-5.16086,14.4582,4.85254,10.8886,-6.36774
002_0049,-24.0261,2.25965,20.7706,-32.6996,-17.0013,-9.38924,-10.0312,13.5606,-21.0008,-11.6199,11.0544,-11.5525,-21.5766,-13.257,13.6123,8.02453,15.0209,-17.0031,-27.0119,-21.2409,-30.1498,-11.8704,-19.038,26.8432,-4.67456,9.8597,-10.9751,-7.98871,3.52793,-6.21256,8.38386,9.25509
002_0050,-12.1895,-0.250219,7.65359,-6.1421,-11.4857,-5.27843,-8.24253,5.11328,-17.9099,-3.55229,4.57891,-3.44333,-2.93882,1.70777,4.86607,2.23841,1.69299,-14.2546,-17.5413,-1.77514,-17.2679,-10.8738,-5.50708,10.2247,-14.4882,12.0962,0.631664,-5.51961,3.27002,-12.1963,19.2462,16.383
002_0051,-0.610689,6.00071,17.8077,7.46039,6.13029,-0.0701303,-8.2195,-1.20538,-5.8133,-8.43931,-1.57286,6.4439,-7.17701,-10.0405,-8.52575,-1.29923,-2.4003,-3.99082,10.7516,5.8384,-8.78964,-5.45048,13.1671,-6.01491,-11.6467,-7.32643,-10.111,-5.14185,18.697,-4.93343,26.022,3.86639
002_0052,-10.0263,11.1253,25.7661,-6.90126,3.21412,-10.4811,-4.51046,7.85725,-3.45558,-5.89013,3.84498,1.82147,-7.54173,-15.2555,13.1997,7.83123,0.226587,-18.7247,-11.199,-0.407384,-14.7872,-10.6004,-16.2899,7.43958,-12.86,4.7227,2.1562,-13.7057,12.0932,3.08318,16.0558,-1.18052
002_0053,-16.4222,3.81107,42.5565,-39.3922,-6.45454,-6.37205,-12.2374,2.75705,-8.21808,-10.347,5.46929,-24.4835,-19.6505,-18.6057,21.4944,6.51306,15.2067,-13.0324,-50.4806,-19.1824,-44.9052,-13.8468,-20.1849,36.0042,-33.217,-5.26149,-3.86007,-18.3442,-4.32429,-10.735,4.42129,-8.10682
002_0054,-1.00409,4.09343,12.4623,-0.518624,7.36961,-9.89307,-5.87182,-0.196247,-7.72027,-2.02281,7.31992,-8.66929,-1.48358,-6.95752,-7.94348,5.1371,10.3519,-2.80032,-12.2042,12.2845,-5.92806,-20.0995,-5.29002,-12.0746,-20.9284,8.28761,6.34963,-9.41588,6.41312,-11.4631,26.5907,7.07152
002_0056,6.57846,8.76642,13.8802,1.70292,3.01081,-5.01219,-1.67292,-3.83972,-1.62423,-5.10159,-6.30888,2.97452,5.50894,0.588777,9.91394,16.6603,3.62204,-6.04041,-8.85498,-2.78846,-8.45331,-4.92784,-1.31804,-1.76783,-10.0159,-1.86865,-9.93194,-3.21789,16.3749,10.1244,19.1456,-9.85821
002_0057,6.08635,2.65864,10.3965,-1.94675,9.33913,8.05573,-1.46909,3.59671,-13.3472,-12.3414,-15.9904,4.49047,-23.3205,-2.42767,-10.49,-4.03417,7.89867,11.0071,-1.58146,-7.5728,-2.71681,7.12557,33.0745,-2.22448,-20.2328,-18.7961,-27.4398,2.95441,37.6223,18.7387,26.9143,-28.1162
002_0058,-13.1888,4.28298,12.4276,-1.1937,-14.1859,-3.39598,-3.89666,8.74824,-8.66303,-9.31003,15.3526,-15.3933,-5.53659,8.40459,8.13597,-4.45886,8.15384,-12.6561,-15.8853,-5.23291,-10.7783,-4.76171,-13.2412,4.38336,-2.53247,4.70642,-1.64383,-5.61159,12.3065,-6.86653,18.4094,-0.946716
002_0059,-14.9128,-8.10028,4.57342,-0.948631,-1.48885,0.940819,12.827,-9.36661,-7.94676,5.76378,-3.40144,1.50641,-1.08292,-5.43823,12.8648,0.506179,-19.6294,13.2289,-7.38735,-9.79776,1.28278,-6.29652,10.426,1.2572,-11.8137,2.5923,-5.86814,-6.17915,-9.69422,-13.4772,26.6805,-4.69453
002_0060,4.89297,-11.2549,4.61087,9.86904,-2.14576,-6.2041,3.588,-2.78515,-7.94516,10.5578,-1.49632,-6.00116,-0.67796,-17.6899,12.6857,-3.09664,1.23456,-1.96758,-6.14073,-6.97991,-0.29447,1.68425,2.44278,17.1265,-7.89466,3.31576,-14.8149,-13.8156,20.082,3.93612,0.227748,2.92609
002_0061,-7.56282,3.49104,18.4549,-8.94119,-6.58277,-6.30941,-10.2914,1.47992,2.59083,-3.15449,6.89473,-12.6651,-7.38971,-6.3411,15.0576,-5.33802,2.03943,-13.7267,-16.7224,1.17594,2.13384,-10.008,-4.5927,13.0248,-8.82046,-6.33191,0.339864,-14.3021,19.5087,6.48641,3.18357,-13.6181
003_0003,-9.24167,2.94009,-4.94334,-9.66911,2.2421,2.51372,3.57536,0.398363,-3.56675,2.49553,2.5851,-9.85452,-1.90759,-4.4986,0.914009,3.38057,12.6309,-0.854325,-7.11443,15.5506,-7.32588,24.5443,-10.5353,23.4005,-3.53169,-1.21643,10.1329,-1.82338,9.30315,6.87422,-18.0938,-5.20339
003_0004,6.27377,5.58489,5.09871,-19.1619,20.1962,-1.16159,-9.40038,1.51966,-11.9427,-4.1158,-10.0248,-27.9478,-0.089631,-16.1107,1.39549,32.1477,5.92652,-4.80049,-28.5887,8.96541,-38.4826,33.3847,-28.2377,28.5846,-10.5072,-7.90123,31.0009,-4.4708,-2.88464,3.96791,-14.6793,-31.0767
003_0005,-6.44055,5.79137,-6.71423,-10.4093,14.5345,8.33691,-5.8286,1.94969,-6.60925,0.492959,-9.32776,-11.6774,-7.21314,-1.1732,-2.38774,17.67,-1.03042,-1.13979,-13.9096,7.34251,-16.8798,14.1905,-14.2046,16.1819,-3.89914,3.63765,30.4393,-1.86872,12.8994,-6.09966,-16.9702,-11.87
003_0007,-0.610386,6.6584,-2.6535,-11.0379,14.0523,-0.419776,-15.6367,-3.81366,-17.3154,-2.36258,-14.7136,-20.9204,-5.93917,-7.0441,4.49815,24.9926,-2.07821,2.09605,-11.9274,6.0724,-29.329,33.3361,-16.4287,28.5924,-10.3176,4.70276,42.8021,3.64128,-6.08315,-6.51318,-43.1278,-21.8676
003_0008,-1.99136,6.56786,3.3114,-10.5066,14.612,1.00525,-11.6273,-1.60236,-12.0939,2.48616,-13.0135,-16.9146,-0.845082,-13.7669,6.47797,23.0366,0.351003,-0.408562,-19.0198,11.4,-31.5618,32.2608,-21.023,30.365,-7.8316,-0.521071,40.2408,-0.460119,10.1084,1.7973,-24.5596,-25.8196
003_0010,-3.0514,2.44898,-3.36936,-5.09169,8.74406,-5.25038,4.03735,2.33878,-4.6054,0.106404,0.822746,-1.88688,-9.18762,-6.90628,0.689625,4.81894,-0.178426,0.849148,-6.71433,10.5428,-10.3376,15.5757,-12.0846,17.8947,-3.36803,-4.26885,26.8015,-3.09113,8.68069,9.31831,-11.3738,-15.7776
003_0011,-8.30223,13.3639,-9.1228,-10.6305,9.34908,5.35349,3.62422,3.12475,-17.4023,-3.9703,-4.80204,-8.97649,2.77303,-13.9124,1.8519,15.6073,3.04071,-13.4276,-21.1471,7.01926,-29.9612,1.84257,-4.0678,21.2696,-21.8296,-6.3279,30.2187,-1.76921,7.62545,7.97431,-33.6533,-15.9925
003_0012,5.60383,8.47463,-1.39445,-14.0716,12.1014,4.19776,-2.26785,8.30224,-8.01246,-3.49352,-11.3648,-10.7747,0.470972,-1.60545,7.65541,24.3213,-6.11025,3.83278,-6.50752,7.2834,-19.4428,26.0707,-4.60748,17.8315,-5.09719,-7.99388,31.3484,-7.13236,-12.8512,-27.3974,-4.96832,-17.66
003_0014,7.81189,5.91037,-10.8922,-14.5961,15.6455,-1.36552,-8.09909,-5.54684,-4.71236,-2.47162,-3.1216,-22.4608,-9.78368,-1.05029,9.16956,10.5727,11.2783,-9.82675,-11.3656,20.9125,-21.4571,15.3577,-9.46873,19.929,-6.18546,-6.18372,32.2676,3.44224,4.64916,-10.8994,-42.8212,-25.7371
003_0017,8.05027,4.59771,-3.90041,-21.5256,13.0524,3.55737,-7.48277,1.10905,-16.5977,-6.21524,-5.79697,-15.2607,-1.64195,-15.0791,10.3311,20.4092,-3.27831,-4.78467,-17.3141,13.0797,-27.47,18.9499,-9.6665,14.1337,-13.4013,7.01033,35.4229,5.52683,4.82858,3.19488,-29.5967,-28.3966
003_0018,2.52441,-0.192391,-1.32579,-10.634,9.90189,3.20123,-6.47468,-4.02719,-10.4378,-3.37354,-6.01092,-14.3904,0.590333,-8.83805,4.3579,9.25902,4.3604,-3.52181,-17.237,10.0105,-16.4444,22.7469,-14.3177,25.9688,-3.35739,-2.9867,29.4896,5.14235,17.759,8.1601,-14.7933,-28.5061
003_0019,-17.0115,2.71098,-8.21794,-12.6148,16.702,1.69403,-7.65209,5.69073,-14.1837,-5.70153,-14.4938,-21.5109,-6.21077,-8.32262,0.626684,23.0948,4.87628,3.22405,-20.9109,11.4118,-28.2586,22.1073,-15.5421,28.8269,-12.6939,-0.942363,36.5975,-6.83752,1.31711,-13.3181,-25.3318,-17.5606
003_0026,8.12222,8.14082,-4.03708,-7.45888,14.9047,1.38582,-12.3125,-1.26553,-15.3656,-4.72005,-10.0146,-23.3321,-1.13599,-10.5447,-2.93685,17.0569,-11.8035,-5.04376,-19.4332,5.784,-25.0487,26.5561,-15.183,11.2813,-2.80997,-2.94514,31.2325,0.583161,2.10849,5.21297,-24.4889,-27.5698
003_0027,7.73802,1.12186,10.3126,-1.80926,14.6995,11.8108,-3.14147,-5.33797,-4.47854,-7.84204,9.87681,-10.4347,1.31055,-5.40066,-5.25045,23.1477,-5.60762,3.4061,-9.95735,-6.55954,-6.96996,21.9359,-15.6385,4.81211,-0.257759,-4.56372,18.5992,-0.0964985,-14.0648,6.27024,-15.1824,-21.3568
003_0029,2.34882,7.48023,2.70376,-0.376744,6.51967,-1.29637,-2.43224,2.78741,-7.74813,-5.21008,-3.7143,-8.56841,6.02895,-12.4639,0.300895,20.2495,5.18221,-3.01494,-22.5448,4.05587,-16.6641,12.2049,-5.61762,14.0918,-11.3586,-5.07505,10.4457,-4.33667,1.22667,19.7266,-7.43033,-22.7155
003_0030,-7.2725,6.76029,-6.20293,-6.6202,7.46597,1.26147,-7.46902,-6.90732,-8.63165,-0.87706,-10.5027,-16.0762,-1.35227,-9.03557,1.21418,16.4734,-1.50124,3.40077,-13.537,7.2604,-18.2139,20.9931,-14.1447,22.1161,-4.84068,1.75879,31.3237,2.85557,11.4851,10.5714,-16.5716,-23.3485
003_0032,-4.96964,5.3424,-4.23357,-7.36906,2.86099,5.14637,-3.16173,-0.0377975,-7.17703,-2.3454,-9.45385,-9.76059,-3.10444,0.949981,-1.73314,4.00425,-3.49988,3.65187,-10.9378,9.89992,-8.41568,21.8379,-5.38368,22.6416,-2.2772,-0.719373,19.2151,-0.595667,15.7656,4.94149,4.51001,-15.1356
003_0033,0.350363,5.88354,-7.68208,-10.2826,11.2576,2.72634,-2.59972,3.62143,-6.872,1.50386,-6.38557,-10.943,1.26915,-11.3238,3.31652,8.4322,-7.38412,1.128,-9.80297,7.71648,-7.62071,11.1119,-2.73853,19.1819,-5.18911,-3.84076,32.2387,-2.6728,20.7676,6.20003,-14.981,-22.8226
003_0034,-8.92775,7.44345,-3.61692,-9.97589,0.82742,3.36981,-1.14976,-4.53544,-2.47563,0.300008,-5.75856,-12.1327,-2.05236,-7.07122,-6.00398,6.35203,-3.56874,-5.69689,-9.90602,14.6775,-12.6026,23.7449,-6.2547,29.9737,2.70789,-2.70175,24.6825,0.0037162,7.00041,13.3031,-21.0427,-21.51
003_0036,-10.1016,5.02898,-7.53111,-8.83139,12.1251,3.81398,-2.70805,-0.41858,-16.6996,-3.20899,-8.3552,-18.6083,-13.2832,-5.21099,-0.308421,12.4491,-0.189468,-3.49939,-14.2155,-0.132531,-20.8349,20.112,-7.12871,12.9357,-8.49811,-6.35075,24.1738,2.8663,10.6495,-1.71148,0.641206,-21.1849
003_0039,-7.09535,-4.16198,-8.62772,-9.08721,14.0307,-2.5759,-0.323017,6.13566,-4.16182,4.71579,-5.18237,-3.95778,-8.67236,-8.8575,3.45455,10.123,1.48488,-6.16747,-8.79681,6.85453,-11.0147,15.889,-4.79954,11.7746,2.34331,0.716164,21.6987,-11.5272,7.95409,9.28927,-16.5472,-18.7499
003_0046,-0.232378,6.51189,-15.0676,-11.1111,19.7909,4.87365,-5.52194,-0.113679,-8.0906,2.72414,-13.7531,-14.7621,-9.3196,-0.0570575,7.07748,25.2071,-1.80583,3.57658,-7.88063,15.2502,-23.466,13.4109,4.3589,15.5864,-10.7726,3.39961,48.3969,0.967648,2.32269,-20.0427,-34.1224,-21.3514
003_0047,3.45924,2.37025,-2.9871,-5.93145,6.06768,2.80204,-3.62129,-4.36225,-2.55739,3.9149,-7.2023,-6.78681,-0.756159,-3.4162,-0.210608,4.46,-3.92517,-0.255235,-8.04526,6.8618,-4.20294,17.5119,-2.26373,12.5213,-3.8799,-4.08652,33.7407,5.89928,23.8099,2.61117,-11.1449,-26.7342
003_0048,-5.5794,8.27637,5.5865,-5.53377,9.74538,2.4696,1.53191,-4.75248,-5.38569,0.342764,-6.04301,-13.3877,-7.18109,-1.24012,3.69351,18.9223,-2.53962,0.00129197,-15.3005,4.59428,-19.495,14.5648,-14.5194,15.7742,-1.6412,3.33103,21.9187,-3.7557,6.61555,1.36397,7.492,-5.29797
003_0049,5.52653,-4.36631,-4.37741,0.00125348,-4.2423,13.1057,-0.431771,-1.10572,1.44973,4.45937,-0.684464,-13.9241,13.7014,-3.51174,5.19193,-10.0577,-10.5188,-4.70561,8.35828,-1.27852,-13.4208,21.8768,-9.28434,-15.4479,10.9377,-10.3708,17.4933,9.34487,4.82909,9.63157,-2.72918,-42.3026
003_0055,-2.13009,-0.203323,4.94006,-7.27194,16.915,3.22464,-0.00587163,-8.74827,-5.78873,-7.27954,-4.11341,-15.3855,0.251763,-6.19846,6.20694,25.9907,3.28742,2.32501,-24.4226,4.27079,-26.282,29.2031,-22.3718,21.1028,-5.77072,-1.24347,25.6783,-0.840474,4.62284,-1.20391,-7.80843,-20.884
003_0058,14.1655,3.47453,10.7539,-9.87156,7.62571,7.41291,-13.5551,-5.59409,-9.6565,-3.84555,-1.38901,-23.581,2.53415,-10.5977,4.84303,15.5446,5.53584,-2.06172,-15.4454,14.4417,-19.3965,22.2447,-18.7571,18.5691,-11.3093,-7.07426,26.9867,3.8333,0.19442,0.525851,-20.8131,-34.7865
003_0060,-2.12963,2.88612,-3.71556,-17.9921,17.5553,2.01842,-2.09561,-1.95136,-14.791,8.65445,-17.2114,-13.5241,0.108326,-5.99566,5.23032,25.3484,2.82235,2.03813,-19.2781,15.3808,-31.1609,23.8775,-17.3807,26.5239,-13.9507,-0.901235,41.951,1.28857,1.02822,0.145894,-23.7716,-30.5583
003_0061,1.55914,3.14739,5.91026,-16.4865,6.26579,6.15098,1.93154,-0.981027,-4.2471,3.23886,-4.16496,-7.97186,0.988563,-17.5458,9.01644,10.7751,2.69423,-7.3082,-18.8735,10.62,-21.8969,12.5548,-10.6038,25.175,-17.5425,-12.0252,27.5625,-10.2211,-0.450159,-9.78051,-15.874,-25.881
003_0062,5.48197,7.84941,11.8198,-16.241,10.1404,11.8222,-8.55586,-11.0127,-6.93662,-9.54343,-6.98436,-20.958,-5.06506,-10.2648,2.67573,28.5978,9.76904,-2.44282,-21.7905,-0.671708,-30.9977,27.9785,-23.8396,27.1524,3.56145,7.83144,17.7083,0.676498,-9.52092,-3.7139,-1.61285,-11.6755
003_0064,16.2786,4.68755,-0.307992,-5.35704,9.78653,4.97102,-6.2293,-5.78068,-6.62924,1.05658,-0.801683,-22.9375,10.2945,-5.21276,6.73712,30.6861,12.8446,-1.4885,-17.4383,3.23853,-18.5437,12.5799,-17.5476,12.0932,-21.3929,-3.3977,0.963812,-6.04166,-9.21908,14.8134,-19.0682,-25.495
003_0065,5.67796,5.8565,-4.09565,-18.7632,25.5477,10.6738,-3.76564,-6.47388,0.521372,1.19403,1.04139,-22.6877,-13.5352,-9.96323,6.61361,28.4478,15.4673,5.21719,-20.5243,3.55559,-31.6724,17.9196,-14.399,12.456,0.764463,6.22959,23.7599,-4.06185,-9.47874,-9.72203,-9.72972,-8.50976
003_0067,-3.93871,7.33698,-1.48977,-14.9098,8.38596,-3.4074,-3.63701,-6.27315,-5.19049,-0.98187,-11.4765,-21.7996,-4.06114,-13.4915,6.229,18.5858,4.19971,1.94801,-20.6505,9.99772,-22.38,17.7557,-18.8944,22.1501,-11.4533,-5.64573,35.6706,7.38976,12.3653,9.7605,-17.713,-18.6984
003_0068,-6.35065,3.02499,-2.51286,-5.43629,-2.354,-8.52916,-7.49094,-2.43717,-4.61532,-0.134546,-10.5283,-4.75601,5.84632,-9.26772,-0.175759,6.97933,1.20224,-2.22928,-4.29896,1.51908,-6.70075,19.5538,-7.50054,12.0213,-6.12666,10.97,26.356,3.93542,10.6184,23.2636,-22.3962,-22.0015
003_0069,7.99366,2.36921,-0.332392,-5.68595,9.14477,-0.00042224,-13.451,2.6942,0.925633,-14.2973,-6.52937,-18.9624,-4.30015,-5.45492,-2.01937,13.9804,1.9823,-21.0839,-1.99215,14.5825,-11.9061,14.2247,-11.3624,14.0039,5.54265,-5.78469,22.0965,-5.70802,2.83844,7.2368,-32.3547,-8.60717
003_0072,-2.48469,0.131344,-5.2071,-12.3962,8.20014,1.60872,-2.93653,-2.18913,-1.69243,3.86073,-0.745291,-12.6704,0.0847813,-10.1323,-0.0382838,11.2075,0.350016,-8.09338,-6.21186,13.6286,-19.0501,28.1797,-13.7753,17.202,-3.6075,-4.531,24.6745,0.0643244,11.2612,4.88668,-9.42366,-21.9495
003_0074,-4.31426,-3.06784,-3.96192,-5.04423,5.24092,1.91316,-2.88532,5.95795,-3.6368,9.88199,-2.63001,-1.40815,-0.191367,-13.7681,-0.075692,2.46055,-8.39981,8.07358,2.24087,8.53788,4.12497,-1.20543,9.94326,22.144,0.296538,-10.5604,14.2007,-7.8142,-0.0605494,1.44644,-14.9171,-27.1123
003_0077,-0.72748,-3.63086,-8.15038,-11.31,7.70801,-4.7375,1.60074,1.89739,-3.73409,2.06419,-4.80879,-6.97299,-2.59551,-6.87301,5.52397,5.61577,-0.396521,-4.71641,-9.34792,12.4963,-6.88631,13.7193,-2.86296,15.7732,-3.41398,-0.259682,21.0695,-3.27758,11.5519,10.7808,-16.8305,-11.5689
003_0078,-5.41433,6.64927,-7.81238,-11.2957,-1.28811,-12.211,0.210044,-1.91279,-11.7,7.09451,-10.3849,-14.1129,5.81102,-13.3672,-0.729609,3.14967,-3.08755,-10.9377,-20.1507,-1.77435,-13.4479,0.328672,4.76172,23.319,-10.3891,-6.55383,22.3312,-2.64414,9.85536,19.129,-23.9037,-23.089
003_0084,-1.53899,6.5463,-3.06076,-13.6092,16.8326,1.53295,-4.85325,-1.72942,-13.8516,0.763416,-6.2527,-14.8033,-3.2823,-13.9324,0.222195,20.2908,0.88446,1.54911,-14.2793,11.963,-24.1626,23.0689,-18.2995,19.2395,-5.49042,3.85486,28.5764,-1.96227,4.08089,10.8353,-24.5998,-29.3959
003_0086,-5.60574,3.76686,-7.73553,-14.2427,11.8035,-2.02141,-5.97139,1.4781,-11.9485,0.471316,-12.2917,-12.6922,-1.9539,-8.05371,5.36761,15.1349,1.6413,0.138504,-9.34437,8.85362,-18.7378,18.4981,-4.44288,20.8519,-3.00621,5.83872,35.5846,2.29038,12.8596,-0.48013,-21.2646,-23.4999
003_0087,6.54047,3.0269,5.11844,-13.8503,4.00054,7.90193,-5.13333,-5.01593,-6.68926,-5.19288,-3.00899,-14.7741,-0.860344,-9.77247,3.5554,15.3759,1.60897,-0.507715,-13.9364,11.7626,-16.7753,25.6549,-17.3209,18.2394,-0.163668,-6.90858,22.5754,3.91453,0.687868,-0.409507,-13.8369,-20.8357
003_0089,-3.92057,-1.25562,-0.705206,-6.46773,1.5788,7.89364,2.14808,-3.36028,-1.13882,-2.9983,-3.68628,-3.95948,1.49935,3.15684,-0.657074,-0.324771,2.36618,-1.61725,-11.1365,8.96309,-7.66552,15.9577,-2.03396,19.0536,6.68492,1.31888,7.81679,-0.772945,14.1458,12.2148,5.05226,-13.0209
003_0090,-3.62754,8.03098,-8.39211,-4.27262,16.2377,-4.33923,-3.64545,-2.89791,-6.30052,-1.97489,-4.46304,-17.4751,-12.3096,-4.36525,2.2891,19.7165,3.6371,3.03492,-19.738,-6.23765,-28.2885,13.5214,-20.9499,-0.437316,-3.59164,8.69741,17.7767,-2.35786,-15.7862,2.91934,-3.3618,-11.465
003_0091,4.33848,9.98692,-4.16671,-13.067,14.8001,-3.05604,-5.47188,-5.44272,-8.95634,-1.40492,-9.58678,-20.4677,4.75783,-12.567,0.993928,18.4739,-8.59855,-0.769746,-24.0899,9.5722,-27.0634,9.26508,-8.16177,13.1271,-16.9182,-4.5906,34.1381,-1.65544,11.0969,4.88277,-28.7652,-25.8216
003_0092,5.47322,3.6577,2.13391,-8.40389,15.5834,-4.99896,-6.51725,-2.21685,-14.8636,-0.395335,-7.2209,-24.257,0.540972,-9.64627,7.78161,29.03,5.18623,0.740688,-24.7057,16.3334,-32.1,20.8965,-18.3687,20.6889,-21.2724,-4.51456,23.8236,0.291856,-9.35094,-5.79468,-25.9811,-32.753
003_0097,-9.21886,4.57373,-10.8846,-10.0685,12.9341,-2.7968,-4.31048,-0.374757,-5.56615,-0.439201,-10.8643,-7.90301,-3.74638,-9.53806,10.8817,17.4111,3.7635,9.07535,-8.20961,17.3428,-13.4769,17.386,-7.83086,29.8694,-6.66277,-0.868578,27.8437,3.09402,11.1733,-3.75925,-18.3013,-9.63282
003_0099,-0.109998,2.91392,4.04678,-18.0022,13.8068,-1.97055,-8.17628,-0.159349,-15.3396,5.22146,-5.9261,-14.3431,-0.562622,-8.90266,7.76746,14.0704,0.995084,-13.4832,-11.0804,14.461,-25.4888,29.6392,-14.2868,18.3756,-5.53746,3.39917,23.8384,2.18107,-3.4613,-0.394401,-27.7057,-30.1228
003_0100,-13.3902,7.665,-6.35663,-12.1718,17.5251,1.10208,-10.2964,4.26437,-18.887,1.69465,-18.0473,-11.8145,0.394338,-7.68017,6.09039,25.1591,1.43432,4.47402,-10.6111,13.7992,-23.944,16.1711,-18.6264,25.3347,-12.8417,2.99787,28.6014,2.11757,2.60851,10.4998,-27.2535,-24.0452
003_0104,-5.2776,-0.955206,-8.87786,-6.35103,13.7268,-3.00213,2.95586,-6.526,-3.24578,1.42001,-2.0709,-5.90456,3.67239,-8.10083,4.72694,10.1963,3.47054,2.06439,-15.5052,7.53454,-2.02919,5.16007,3.9542,22.1631,-8.27079,-7.53912,15.587,-1.50972,11.9337,14.2925,-15.3917,-26.3568
004_0001,4.69303,5.15385,4.86799,-3.44844,11.7192,10.8305,2.86991,9.11135,-11.03,-7.9244,-7.88541,6.95532,-18.1334,4.20149,-8.21515,-0.163609,2.51953,-3.00358,8.20597,-7.97378,1.80372,2.91705,22.9134,-5.94055,-4.68369,-17.2909,-0.800657,-0.543216,36.9661,6.56791,17.4956,-17.1867
004_0002,-16.4693,9.53356,7.51547,-17.0862,-10.0642,-4.34802,8.35985,23.592,-26.9617,-2.85786,15.313,-0.239501,4.22998,9.05062,-1.70307,9.54154,14.315,-0.00268302,-5.80617,-15.0762,-1.08382,-21.5516,7.68752,5.50325,-2.44051,0.425231,-11.0916,3.49357,5.95528,-13.6724,-1.19025,-10.8788
004_0003,5.38357,7.14152,4.82985,-2.27506,10.9813,12.8323,2.48248,11.1135,-10.6214,-11.1568,-6.98624,5.7537,-20.6883,6.43617,-9.58761,-4.88091,2.35592,-1.93959,7.10271,-11.6888,2.75362,6.23258,22.9474,-5.17038,-5.9476,-16.721,-4.57232,-2.73286,34.387,6.22322,24.6903,-14.7338
004_0004,1.35019,11.2005,17.6145,5.53937,-5.29476,1.84894,4.63866,-2.99958,0.926731,-14.3469,22.0624,-10.7946,2.94687,36.5989,-26.6281,-2.7071,24.605,-1.09216,-0.309197,0.30127,13.3685,-5.66039,14.9518,3.9476,-1.47402,-2.97617,-14.4157,-3.44478,12.6262,-3.17837,-9.90604,-10.6603
