001_0049,7.4494,-3.77475,6.47056,-0.808666,-3.54311,10.9108,-7.43605,-6.47203,-2.50068,11.874,7.7743,7.23814,2.227,8.97912,3.58238,4.34253,2.72312,2.41759,9.07691,3.79215,10.4431,-2.22307,3.84033,-6.59219,-0.831751,-16.6464,-7.67775,0.63181,16.5972,26.9669,2.39546,-8.95936,-7.98401,-41.0889,-2.99471,12.9693,-11.4386,42.3378,-27.0251,-13.1134,-41.7461,-16.8514,-14.3338,22.3531,-16.1121,2.38729,15.8499,45.9566,42.9738,-1.56589,-27.559,-19.1682,16.6123,-31.8094,14.9342,27.879,-25.632,-20.938,60.294,-2.91857,40.8669,-88.4211,-77.7935,-22.1889
001_0050,5.64654,4.49654,-3.71151,0.738882,-15.5965,6.05492,-6.48734,-19.4411,-4.31174,-5.14885,3.54133,3.43641,-7.20754,8.56412,1.89218,4.95579,-3.72276,5.27428,-0.116262,4.16505,6.32885,6.59245,-8.41176,2.97523,-10.3725,-5.90519,-0.912054,10.3128,4.82842,11.7354,-0.426713,-10.3341,1.25961,-18.9396,-4.56117,7.32889,-21.8239,27.9837,-18.2632,-22.7799,-29.8341,-15.9178,-13.8602,23.9934,-22.8693,17.7725,11.026,56.2251,28.3522,0.478405,-10.9259,-33.9838,13.7105,-18.8643,9.35474,15.3387,-9.05237,0.0333118,19.6986,12.9159,-11.4981,-62.8003,-19.3551,-7.79237
001_0051,-7.37609,-6.09745,-1.42896,-2.28826,-5.6526,-3.7376,-4.26742,-6.67081,7.78228,-2.92116,6.68737,-9.83653,-3.04285,6.8748,4.55883,-3.3447,-6.72481,5.55343,6.00156,-3.58562,-5.28344,-10.7717,-13.1314,2.40956,-11.1469,-20.4995,-0.0561436,-13.1923,-6.1087,2.17956,2.27862,-6.81195,8.86449,13.0405,0.910209,4.8619,-13.4653,3.11419,-1.39413,8.62391,2.21044,2.30103,5.41117,25.298,-0.356977,-1.5666,10.9289,15.3202,-5.3669,-15.2146,-23.6529,-2.05801,-17.5478,-24.7823,-4.09502,-3.65938,-14.4547,-7.45443,19.4428,-16.3765,21.5071,-30.927,-20.9344,22.7341
001_0052,2.04125,-9.64281,7.65248,1.68987,-7.29903,7.64205,-5.41466,-13.8478,-5.50806,-5.92234,-2.25499,-6.36641,4.56223,6.49129,2.5228,15.4341,-6.53114,8.29789,-0.470863,4.11252,0.376709,8.34566,-21.7206,10.8433,-12.7536,0.443824,-7.70698,3.7074,7.25221,2.78675,-4.58116,6.02392,11.8955,-28.9892,10.6333,2.36702,-17.8364,28.8287,-36.8382,-19.5441,-32.9807,-23.5865,0.0747326,26.9069,-26.2615,7.4266,10.5245,50.4912,35.4733,-11.4147,-23.1982,-35.1047,7.41946,-27.0823,16.3493,12.0121,-11.225,-3.60547,35.9877,-4.23293,-11.4373,-66.4717,-33.3765,6.8667
001_0053,-0.0850977,8.91925,4.74782,4.0488,-1.28232,3.48094,-1.49452,1.73221,2.71256,0.99449,6.66142,4.81002,-1.2693,7.71882,-2.6397,0.585308,4.05555,4.4885,5.9968,5.03018,2.31319,-9.34726,-3.23603,1.98702,-6.80868,-12.6993,0.228143,-1.44667,2.66048,6.17417,2.98671,-5.2081,-3.41065,-14.7501,-5.93774,4.29173,-18.0174,19.8151,-18.8502,-9.72497,-25.9765,-10.7603,-12.2265,23.6101,-14.9555,3.12633,12.2948,40.6841,17.8882,0.569922,-23.9236,-15.719,2.80665,-25.7782,12.1106,9.04052,-21.4952,-8.99052,43.4026,-2.55891,24.2368,-46.3417,-24.2276,-4.11706
001_0054,4.30184,-0.438918,1.07788,0.226475,4.18968,4.73078,1.91457,0.980752,-0.175777,4.33949,2.10341,7.49064,-2.05626,-0.828167,1.908,5.90343,3.75628,2.90175,-0.959655,-1.15049,-1.42819,-5.89771,-4.76659,-5.74411,-11.1429,-4.82956,-8.15503,-9.20371,-1.7809,2.70434,6.30159,-7.34523,-8.04803,-19.0524,1.679,9.28954,-18.2535,14.0041,-15.9779,-6.6096,-13.8387,-14.2116,-12.7608,22.9962,-7.11034,7.75897,6.16954,26.7971,19.8406,-3.39125,-11.5437,-10.5464,6.69854,-8.71172,0.644142,12.6063,-5.6178,5.17863,38.7226,-2.96561,19.2633,-39.3399,-6.9946,-5.6033
001_0055,6.11382,-4.78744,0.299797,6.57475,-3.5775,-1.12338,5.7455,9.90969,-3.56914,-1.57169,-7.65411,2.70916,0.897762,-9.46598,8.96224,10.7378,-1.1572,-10.3738,1.60652,-0.952674,18.1125,11.5365,-8.17516,-6.19734,-7.6009,-5.44798,-20.0706,-2.17306,3.56791,-4.2998,-7.94448,-8.16944,-7.92553,-14.4139,-3.34459,-6.23525,-13.2455,15.6286,-12.6505,-9.42165,-21.0184,-10.6156,-18.9949,11.1015,-9.12527,-9.24377,10.5707,27.8998,22.9086,-2.1149,-19.3151,-8.56969,1.00939,-1.59543,10.5198,26.7714,-19.4564,-4.48299,5.81723,-8.62938,0.68752,-50.171,-48.7107,-0.920276
001_0056,-0.454093,2.12538,-2.05851,3.18317,-5.41668,0.989775,-5.1202,4.65836,1.44866,5.80833,6.56405,1.81923,-1.44666,3.92919,-2.33196,11.0193,-0.33895,0.652125,-3.36719,-4.22709,-0.957793,-7.75118,-1.48963,2.46795,-4.58826,-3.50017,1.9945,-7.33499,0.515867,4.10264,5.58803,-7.04676,-3.97736,-7.49692,-8.06204,3.16118,-8.94792,6.60886,-6.2942,-5.94424,-11.6086,-0.321584,-6.06926,19.3059,-3.59368,-2.34022,2.09626,17.4754,10.255,-9.97621,-15.986,-12.0172,-5.83956,0.255323,-7.04771,-1.15704,-12.0989,3.90589,17.4678,-2.3285,1.26778,-23.6867,12.533,8.22098
001_0057,10.9349,-9.93012,-6.12837,-4.71864,4.29655,-9.13832,-6.18775,-6.52811,2.2835,-2.52722,-7.47995,13.273,-11.2093,20.5192,9.98617,11.0842,4.79279,2.91805,-0.325243,0.110966,-7.24643,16.7268,5.72132,11.4995,-5.26983,-8.25207,-19.9343,7.98927,4.93909,-9.26687,-1.43618,0.933571,16.0616,-12.7081,10.9349,13.5025,-2.44463,26.367,10.9482,-2.19759,1.82076,-5.7382,-12.883,4.57339,-6.20152,-10.6596,12.1474,19.7275,15.2148,-0.679116,-12.7759,-22.586,-0.776181,-7.36857,-6.753,10.05,19.6402,9.40616,4.52626,14.6597,-3.19372,-37.0522,-23.2015,0.525407
001_0059,-0.29482,-0.721549,2.65451,-3.53395,2.63947,-0.242968,5.60268,2.28314,0.264671,2.92265,-1.36587,5.95094,0.0101206,0.557933,-2.65953,0.909693,5.69819,4.29892,-1.27991,6.0633,3.25837,-8.11997,-2.75791,1.10825,-4.21843,-13.0927,-2.69454,-5.62648,1.88783,6.28627,3.11776,-3.43927,-7.79541,-15.2053,2.11429,7.98683,-12.2035,8.70468,-15.232,-6.21239,-20.8329,-11.9247,-14.032,15.3974,-5.58968,-3.99256,9.032,22.5714,11.1573,-9.47776,-13.6541,-15.2778,5.11813,-5.93094,6.32366,5.24664,0.256758,4.08485,34.4332,-4.5843,19.9004,-17.8199,-2.3464,-6.76848
001_0060,13.0168,-3.94131,10.3476,0.976667,5.30128,8.45439,-11.658,2.98412,-2.28537,9.30842,6.4038,7.34898,-6.6448,-2.26108,-1.93327,11.2943,11.1827,4.60428,-3.43318,-2.12378,14.7275,-14.5782,-1.73078,-7.75621,-4.91589,-9.29978,0.568108,-15.1272,13.7336,28.1702,0.0100801,-17.0611,-7.75512,-41.7378,6.0588,16.484,-14.5807,44.3072,-29.2854,-14.2127,-57.7195,-27.0326,-18.2572,23.3877,-20.06,12.9181,14.8393,45.9291,46.7291,-9.94826,-21.6226,-22.8624,3.09294,-22.8401,13.24,42.8147,-36.7391,-8.60411,63.7227,1.61767,23.1772,-88.7283,-54.2945,-8.90342
001_0061,2.50667,-3.54754,-6.92991,-12.009,3.47817,9.16548,1.8895,-11.6523,5.95751,-2.89958,3.14847,1.95819,1.22534,1.4989,2.176,6.12106,-0.751654,11.8463,6.28632,-2.30353,-6.60698,-0.126308,-8.76848,1.12958,-9.76795,-6.5742,-4.3024,-5.71387,-1.50337,-2.8421,-7.88927,9.26472,-3.36812,-7.85028,3.98656,-6.91195,-17.8388,34.1143,-10.8441,-13.1186,-15.9792,-24.474,-4.31415,15.341,-13.6335,13.634,7.06329,33.0596,27.7081,-12.9931,-11.1796,-31.8011,14.7293,-12.4289,4.4577,12.1155,3.89182,11.147,44.3173,6.94085,13.4059,-49.8855,-17.6815,1.3023
001_0062,0.950393,-0.796421,0.320906,-6.51124,0.64632,-1.78012,2.32707,-0.276119,-6.71109,-2.24046,6.0703,13.1062,-1.34718,5.69785,-4.51976,-6.78758,4.94605,6.93073,-1.02415,5.46945,0.924535,-12.2588,-2.08693,-1.41251,-10.3436,-8.53839,-0.575856,-7.03881,3.42046,10.6079,1.31711,-4.56679,0.981997,-8.50263,6.42345,4.96821,-14.0541,15.2169,-12.6035,-0.957588,-23.7777,-14.8577,-16.3531,22.4834,-5.64375,2.11243,9.13451,26.4911,15.4884,-3.76221,-16.5054,-9.49692,4.25074,-12.571,7.54757,12.01,-7.56634,2.28291,36.9208,-6.28361,28.631,-28.1185,-5.656,0.295484
001_0064,8.35592,-5.67518,-1.17399,1.17107,3.58846,1.16897,8.38552,1.00418,-0.273136,-0.237633,-5.4315,0.562042,1.17459,-4.82631,-0.108766,5.75355,4.15619,-4.58104,-5.7003,-1.37129,2.44979,-11.1856,0.979108,-1.76083,-4.87748,-12.4599,-9.05952,-6.27008,8.19266,3.71841,1.84736,-1.11761,-6.83027,-18.7254,-3.43835,-4.49723,-10.8412,10.9136,-18.1062,-9.64438,-9.43243,-12.4776,-12.6762,14.7802,-20.5191,12.5445,10.4311,17.1702,15.931,-9.56527,-10.6399,-11.4043,5.34565,-1.92728,4.72431,14.4609,-4.09838,-8.48776,24.3733,-7.7211,6.64906,-36.1887,-15.1675,7.44298
001_0066,-0.739309,-5.27912,2.24272,-4.37602,2.02309,3.25837,12.8476,0.988113,-0.212872,-2.9904,1.52134,2.68938,-1.19292,-2.03048,3.24147,3.84762,-0.337445,7.31025,-2.93337,-0.598125,4.04729,-8.35741,-3.85984,-1.18896,-5.83579,-14.5308,-11.1307,-5.33198,-1.42896,1.61895,8.72161,0.450785,-8.42344,-6.69993,-2.25974,2.10927,-13.9694,19.1571,-18.9545,-6.85806,-13.4137,-11.3163,-12.5073,18.4669,-6.93737,-3.58623,11.1382,22.8855,4.74414,-8.34003,-4.86227,-10.4407,6.39335,-3.61723,1.47145,2.84879,2.7288,-5.16428,26.7702,-15.0668,18.3574,-24.3548,-12.2338,4.95654
001_0067,1.57301,1.21864,-1.61942,-1.08242,-3.81685,-3.41733,10.7751,-1.14733,6.30602,-1.87802,0.439267,-2.84574,-1.66348,9.87488,-1.92807,2.37427,-2.7497,1.71547,-3.39838,3.17061,1.98522,-8.82955,-4.72312,6.11653,-0.210434,-3.44092,1.44431,2.69256,0.101887,3.19542,-6.02283,-1.4691,-10.5127,-1.79713,-6.14151,-7.36675,-9.66629,16.1022,-6.43776,-8.66474,-6.6748,3.13659,0.319824,6.80522,1.67048,-6.58041,9.00644,14.9252,12.2063,1.79219,4.01802,-17.0798,-0.0777022,-2.81576,4.65641,8.15452,13.0472,8.93739,9.35029,-4.47543,14.1179,-21.8124,-0.199418,24.7806
001_0068,-6.55737,-6.07903,2.77886,-1.48645,-14.2128,-2.76312,-8.25581,-4.82901,5.92996,1.86134,7.99045,-13.0735,-2.0383,1.39058,9.39598,3.17477,-10.2111,-5.57179,7.25447,-3.77624,-6.63668,-5.28115,-1.92456,6.12843,-10.1357,-12.592,7.10201,-2.87895,-7.13085,5.57284,2.30587,-3.84518,18.7486,-0.448165,-0.917755,-5.0687,-3.9732,13.0624,4.35146,9.44929,1.33051,2.87863,6.28816,28.4807,-11.7299,-2.0177,10.2927,19.8533,-5.31746,-9.95771,-24.5628,-9.90546,-11.2612,-15.3181,5.03051,-2.53772,-6.94132,-8.65031,15.7975,-17.1516,20.9846,-23.5174,-5.25306,13.474
001_0069,-4.44309,-3.96069,2.60559,-2.68488,-10.1485,-4.56757,-4.76345,-1.58204,6.47734,-2.13983,4.82467,-8.21832,0.941159,-0.299829,5.88767,6.40811,-9.73756,-3.6731,6.0445,-6.93184,-1.41935,-2.7692,1.32833,6.50978,-8.74297,-6.45866,3.45687,-1.30167,-6.44097,7.9167,12.0214,-10.8573,17.8761,-2.58157,-5.43207,1.05681,-1.3909,7.94823,-0.987608,5.66212,0.301687,4.18629,3.09683,22.8123,-8.17751,-11.9731,4.37792,13.1634,-2.52169,-7.55586,-16.9135,-17.4705,-7.49984,-3.50051,-2.25853,-0.43602,-2.60488,-1.77726,12.9111,-7.18903,15.8817,-1.84591,4.19371,8.82844
001_0070,8.51275,-0.548294,-3.09337,0.517677,5.5794,5.40871,8.65889,4.41954,-0.962067,-8.90141,3.78531,7.43001,-0.282725,-4.07915,-2.47042,7.97012,-1.67151,8.20146,2.70507,6.05948,11.5203,-9.02335,-8.32489,-4.72812,-13.0299,-4.92152,-9.01902,-3.24239,0.690502,-2.3122,0.871639,-3.05829,-7.0238,-20.1625,4.16586,8.202,-10.8579,17.8286,-27.6195,-12.7407,-12.5466,-17.1963,-9.88603,17.1528,-6.78056,6.47569,8.22806,31.6929,18.949,-6.54894,-13.4076,-19.1388,19.072,-12.7106,5.34842,4.44292,1.36276,-10.9439,32.4481,-11.7147,28.3254,-50.6337,-25.7644,7.84385
001_0071,0.33974,-8.26698,0.644261,-1.53496,0.24265,1.2378,-4.99284,-11.9861,-4.4687,-4.31226,1.03306,4.7986,0.260481,0.653611,0.869338,6.14915,2.26425,2.06468,8.74118,2.44379,-1.38557,4.51846,-5.08501,4.51005,-5.82442,0.691507,-0.0307822,-1.89988,4.45868,-3.67243,-4.13165,-3.46467,7.63627,-4.9703,11.2431,1.5389,-2.94219,20.3122,-16.1636,-6.19916,-11.604,-11.4451,-5.95432,11.4576,-4.8468,-2.66905,1.77013,21.507,8.93641,-1.23728,-1.81181,-25.352,6.34439,-9.78143,-2.07261,-0.0378715,-0.761994,12.6665,29.6833,-1.96372,5.90445,-27.1685,6.76815,-1.50779
001_0072,2.42136,7.12661,4.0755,-0.346812,7.41288,2.75557,0.174622,11.4872,-0.655392,9.1957,4.57059,0.794272,1.72238,10.0637,-2.54648,-0.452123,12.6866,2.77009,-1.62306,2.0391,1.43539,-9.78217,-4.81756,-3.47423,-10.9003,-7.37713,0.794206,-7.11813,1.53899,11.7486,-1.65162,-5.45852,3.95635,-17.7853,4.47214,8.19075,-14.8567,12.6215,-28.4944,-20.2015,-27.2672,-16.8363,-15.8092,17.0481,-21.8611,7.87047,-5.3173,35.2418,36.4417,-1.56497,-27.3045,-13.2983,1.11078,-18.0787,16.5851,5.92274,-23.0522,-8.03257,41.4199,5.56526,18.4201,-51.0685,-25.4291,7.44032
001_0073,-2.65398,-4.18337,5.552,-8.32948,0.497108,-2.85407,-1.00685,-0.548954,6.20126,-2.18202,5.61451,-1.89364,1.57649,4.79371,-1.3176,-5.2485,-4.79288,8.48309,4.76199,1.63938,-5.39869,-3.55924,-7.54243,-0.350552,-4.91054,-5.27544,2.60484,-7.38429,1.54658,2.89788,-11.1365,-3.75242,7.97972,0.537828,9.32056,-3.59282,-14.4688,9.87654,-9.35762,1.40459,-1.01198,0.181145,-4.89087,15.3999,-18.8804,-9.08987,-2.9929,5.85596,10.3043,-3.93533,-20.3126,-5.17218,-10.3203,-3.75133,12.8035,2.49218,-21.4303,-15.8592,8.99776,-7.4586,26.9166,-18.8755,-2.68566,5.77096
001_0074,-1.07145,2.89511,4.43061,4.88638,0.320099,-1.72502,0.462806,3.85285,-3.74861,-2.92086,0.733605,6.07761,-2.30732,-0.887923,-2.16062,0.53832,-2.13712,4.17642,-4.51451,5.15382,0.251166,-0.958572,1.05305,2.39393,-2.84434,3.44671,2.85803,4.66743,-4.42789,1.13265,0.855987,-5.0103,2.8385,0.00533097,0.929868,2.29029,-2.75296,6.88992,-3.67124,-3.3227,0.955363,6.07858,-2.4893,11.7161,-2.61496,-10.0875,-3.50486,3.87824,2.23372,-2.279,-5.81147,-9.91713,-2.90746,10.6335,7.6569,-4.23607,-6.72456,-2.20968,6.9853,0.81624,4.7888,-16.052,24.6141,-6.10143
001_0077,-1.9531,-0.531818,-0.779592,3.24143,-2.43515,-2.80616,6.8846,1.08449,-1.61955,0.994776,-3.08829,6.16302,-1.28575,-3.95061,-7.32038,4.12737,-5.31933,3.51653,9.13188,-3.95931,-1.02659,-4.09472,-7.625,-9.08625,-3.99909,-2.82416,-6.81864,-0.937734,3.01084,-6.44857,4.82704,-3.0609,-1.59222,-17.1596,3.18969,-2.82468,-17.9309,13.946,-19.8353,-3.36859,-10.5298,-2.70704,-24.345,6.2515,-17.3092,-4.316,0.361891,10.3667,12.3301,3.31673,-16.8677,-29.3511,7.51019,2.85401,23.2793,-0.974516,-17.2236,-20.7041,7.83812,-9.86776,11.5954,-33.9117,2.4841,4.85799
001_0078,-1.96027,-1.51694,0.664299,-1.00453,1.59174,-0.26757,2.82535,-3.6796,-1.49584,-5.97814,1.62917,5.13959,2.10021,2.34011,1.65301,4.33155,1.74104,2.91088,-0.464096,4.7495,5.11786,-9.42221,0.858576,4.0769,-7.6187,-7.54396,-0.722791,-1.20202,10.078,6.33618,-4.38841,-10.6162,0.98015,-9.45712,4.0618,6.36101,-7.33199,12.4737,-8.80403,1.96723,-18.3291,-6.68841,-10.4629,23.7476,0.807649,-6.22218,6.26772,15.3451,14.9197,-3.93569,-8.69721,-5.53384,8.19096,-11.9057,7.66969,14.5263,-12.733,1.51144,28.9594,-5.41609,21.5097,-37.4299,-4.40215,-12.8422
001_0079,-1.86498,-3.30804,-1.00324,-4.11551,0.533907,3.46634,-0.122659,-4.39601,7.69256,-0.290602,7.77284,-1.36921,-1.32629,4.94134,5.65922,-0.0193024,0.593299,0.24342,-5.49129,0.619658,-1.45639,-11.0328,7.41566,-0.478255,-4.09717,-12.9283,5.49872,-6.46713,-1.55576,9.37073,-4.09758,2.66863,-3.77017,-5.49601,-7.29089,-0.212439,-5.50518,13.1581,-3.69873,7.26099,-11.2396,-6.23005,1.21928,13.691,-1.27496,5.07447,13.1369,8.59696,12.602,-0.628535,-10.3962,-5.26352,12.068,-14.2984,8.60401,16.094,-1.59039,-5.91448,27.2571,-11.673,38.1371,-30.1233,-17.7802,-0.0774414
001_0080,0.526012,0.741077,14.0231,3.71355,-6.70118,4.88018,-2.3648,-7.43227,-8.18809,0.913813,-2.59886,2.31376,-4.78895,-3.32817,0.718701,-2.58431,8.28474,0.961019,-8.04465,7.62524,11.3016,-8.51079,-5.08155,3.25174,-15.2626,-2.10785,-6.20596,-2.63126,8.5742,11.7769,5.71171,-3.18237,1.02838,-14.5522,4.26136,2.63947,-10.4564,12.0813,-5.62119,-3.0435,-17.8578,-0.888462,-11.2059,25.6973,-12.5242,9.7107,6.49108,27.2914,15.8039,-4.51883,-17.9579,-20.9777,2.40487,-9.42711,4.80672,-2.99273,-4.34237,11.4877,29.3366,6.51745,-5.63011,-37.6757,-3.12621,-8.15833
001_0081,-4.45365,-1.38044,5.65398,-1.67003,-3.00196,-0.582031,6.70555,-13.3892,3.74721,-4.1106,2.77792,-8.40126,-4.09118,4.57443,2.58242,11.5552,1.46306,0.0745281,6.05791,-8.16954,-1.20308,-1.24226,-5.93522,-3.52207,2.14887,-8.35059,1.07852,-3.12755,2.60756,-10.0236,-8.87524,-2.64249,-13.0854,-9.34244,5.12979,-3.40592,-7.28575,22.9395,-14.8007,-2.99955,-4.99246,-13.0479,-3.39012,18.5954,-8.1666,5.81298,7.56962,23.3807,10.2705,-1.02051,0.43402,-18.717,9.6627,-10.5741,-1.10046,5.12456,-3.72147,3.9049,26.7726,-1.62473,5.39987,-30.6704,-5.84319,12.6393
001_0084,-1.20213,-2.65123,1.44074,5.47458,1.35416,3.37306,-6.52825,-6.29121,0.0677434,-6.222,6.37243,4.39414,6.59819,13.2971,0.274829,1.83721,-8.04827,-10.3819,0.759944,7.20246,2.64658,9.22716,3.64193,-1.75981,-3.40505,-3.25253,-3.66928,8.03022,-2.04926,8.17511,-4.37979,-2.42739,13.2049,-11.1793,-0.533932,5.65126,2.31393,11.8249,1.07465,3.29748,-3.2799,10.9366,-2.64452,11.0159,-4.42219,3.55635,0.436057,17.5741,11.9449,-1.50254,-11.3473,-25.558,7.20492,-7.40249,22.1554,8.28911,-3.16193,1.70271,8.12212,5.32517,-3.86975,-45.1715,6.52013,8.37299
001_0085,5.28974,-0.473165,3.97722,2.90378,-1.44142,7.07355,-7.12131,3.30621,1.5787,6.8805,0.635409,5.21727,-7.19651,-4.84653,1.44317,13.3317,5.13478,1.49025,-5.9525,5.37623,8.3618,-13.7757,0.362877,1.19183,-6.32683,-17.1508,-5.98122,0.0231559,9.8519,26.7909,0.325323,-11.1285,-0.773638,-28.1015,2.11777,7.59695,-6.94206,33.4014,-22.1123,-9.73614,-35.4018,-11.7733,-23.9688,19.8717,-30.9646,-10.1371,-6.9195,23.1982,44.9815,1.21198,-22.593,-20.9344,9.35543,-6.0486,33.9504,25.5815,-30.577,-20.7228,33.4186,4.23453,34.4916,-65.5637,-39.7633,-14.1577
001_0086,1.60668,-2.21398,0.051315,0.281331,2.29743,-0.343176,2.50025,-9.80742,0.525878,-5.89204,-3.67303,-4.32724,7.03666,6.92387,4.53985,1.27648,2.43905,4.9371,3.03878,0.209959,2.85788,-7.81523,-0.486099,2.67364,-15.0174,-2.17657,-6.78028,1.32828,-0.89816,-3.21181,-4.65313,5.09684,3.46054,-3.68265,14.0854,-0.11493,-8.91063,15.4046,-12.49,-7.20282,-13.5786,-6.06589,-0.258167,32.4787,0.318566,-7.90499,2.96225,17.5936,11.0723,-5.53112,-8.21086,-12.1055,11.2015,-13.9377,4.21392,7.26772,-7.52909,9.04025,26.6361,-7.35237,6.66076,-37.554,-2.53209,11.5569
001_0087,-3.51529,-4.44552,-0.387596,1.43912,0.202119,-6.02648,0.471754,-2.15161,0.457191,-2.06327,-1.20643,4.34794,2.45789,1.80035,2.61059,0.624274,-2.43926,0.741997,0.396333,0.70353,-3.29882,-1.40254,7.13277,1.22771,-12.844,-1.96785,3.67639,1.75798,-5.11196,7.11945,7.98715,-8.7541,10.204,-3.05285,0.834642,6.63388,-3.97981,6.42488,-2.96854,-0.0298475,-9.32027,-1.03486,-8.91565,16.2044,-9.93642,-5.36471,-0.854007,9.416,6.32875,-3.36364,-7.90283,-18.1439,0.20361,1.70337,3.30557,4.91256,4.80245,8.3255,18.7195,0.130181,17.2355,-9.15009,15.1486,-4.37283
001_0088,0.777378,10.4966,-9.49854,0.00711508,-8.79687,11.1391,8.55683,5.59707,8.18962,-3.02034,-5.85422,14.1929,-3.69186,9.93385,7.07161,3.79272,-4.79844,-5.25543,-1.22831,10.6695,1.58392,-29.2515,-4.5708,4.26284,-3.79764,-9.82303,8.50503,-7.48003,7.9902,-1.61391,2.75859,6.83915,2.7113,4.44697,-1.97773,-14.622,-2.3648,20.7391,-7.69354,-6.40787,-15.8122,-4.74583,-0.788855,6.25095,-14.5777,5.89757,6.97164,26.6119,11.6438,-25.1475,-8.70472,-35.5963,10.1212,-12.338,-17.2527,12.6676,-14.679,-5.05471,33.1836,-15.6341,0.31035,-42.2562,-6.6748,5.24055
001_0089,1.40438,-2.73142,-1.83904,1.04719,5.97408,-5.44755,3.60157,-0.141157,1.2399,4.79947,-0.360268,6.76287,1.39654,2.22105,-3.23444,0.0875705,2.38079,5.90251,-6.07185,2.99864,-2.62853,-5.24251,-0.68227,-3.36717,-2.93969,-3.87068,2.52316,-2.73968,-1.07278,12.3241,2.66753,-8.39011,-0.629948,-10.3265,1.40305,6.91854,-5.18281,7.29391,-11.7069,-0.422597,-16.0587,-8.79392,-7.08375,12.4587,-3.19863,0.843894,0.240573,10.0536,12.5692,-9.02754,-7.31052,2.42944,6.4482,-5.80243,8.11078,12.8477,-2.80328,0.531977,34.0055,-3.6422,35.5017,-22.1277,-8.24105,-12.9239
001_0090,-4.38035,8.40824,-8.391,-7.5159,-2.06415,-0.703908,-0.789455,-10.6283,-0.023536,3.12092,14.5171,-6.70203,5.35524,5.76021,3.78258,1.16183,-4.30995,11.0548,2.10236,-4.83911,-3.63043,-13.6132,-4.22438,-2.30334,-5.72613,-8.11253,6.82931,-2.91655,-8.24105,4.13786,9.05974,-5.36482,-0.282268,8.16152,-18.9804,-2.30619,-4.72917,7.56376,-6.77814,-9.99471,2.43702,4.02423,1.43729,0.50956,-14.7012,4.58498,-2.52021,8.93938,5.1968,-8.19044,4.77378,-7.93476,-11.1809,-0.356925,-7.03768,13.191,-0.863902,5.49208,17.8913,4.12632,-1.03085,-21.7231,-0.198507,29.2101
001_0091,-8.0038,-2.0488,-7.33948,-13.4852,-2.66111,9.74427,1.94943,-3.98526,14.3198,7.66815,8.58528,-10.3734,-4.11877,2.18963,-2.23432,-1.54035,-9.74708,3.60855,1.15179,1.6272,-7.50839,-10.7727,4.22101,-5.01659,-10.0297,-17.7648,-0.500309,-4.3673,5.74059,9.31078,-5.74709,14.0288,0.619848,-1.27485,-7.14015,-1.15306,-13.8085,27.5178,-9.04363,-6.03157,-5.82905,-18.2636,7.79944,11.116,-22.5065,12.3989,-2.46601,29.2837,36.7633,-2.18297,-15.5106,-39.2718,23.7716,-22.3417,15.1738,17.3418,-2.33961,9.01845,45.5717,13.7178,1.79579,-78.4318,-29.7271,18.1882
001_0092,3.41598,-4.8718,3.9805,1.80793,-4.36443,-1.16126,-0.442487,-0.152559,-3.69834,-2.30265,-3.72443,0.904785,-0.201758,2.48062,4.56549,0.264562,-1.29436,-5.87743,-3.80489,-1.03036,7.54065,5.89493,-2.40235,3.79269,-8.13911,-5.91076,-2.85799,3.75436,-2.52834,7.22626,5.95353,1.97769,12.3203,-5.86902,9.14944,-0.138111,-5.1153,6.13082,-3.16505,-6.87965,-4.01223,1.393,-7.46697,21.2516,-7.99312,-5.76057,4.34682,24.9649,6.94082,-2.74695,-12.9873,-10.8936,-1.30738,-0.804124,4.60396,-0.575349,5.50283,-2.3645,14.4695,-3.32779,14.5468,-11.58,6.49251,-5.50471
001_0093,4.76316,-4.50842,-5.81045,-2.54642,2.57428,3.68536,2.99817,3.02629,1.3457,0.656696,-3.0453,2.8287,-0.751105,-0.2906,6.30165,1.54946,-0.922537,-4.7362,-5.64228,3.91217,-3.35347,-1.50767,5.80194,-3.50843,0.916631,-8.46629,5.49658,-1.10892,-2.34103,0.0312967,-1.51906,-0.393666,-1.20267,-2.22432,-9.17924,0.21204,-1.12796,8.52984,-9.36468,5.39531,-1.87931,-8.62492,3.98994,4.89845,-4.36966,6.79572,7.97273,-0.792073,8.57753,-13.4229,-8.86214,6.58502,15.0666,-6.73918,5.57177,12.3324,-1.04166,-9.27857,29.1229,-14.9097,38.121,-21.5318,-7.8753,-12.7501
001_0094,-1.95216,-1.65594,0.135744,-3.271,0.687571,-2.9647,2.32103,0.564025,0.138486,-2.43298,1.64775,5.25575,0.360655,-5.71588,3.18481,1.66451,-0.55364,0.538664,-3.24818,1.01099,0.523917,-11.354,-3.79183,-3.36209,-9.73409,-9.71846,0.88457,-5.43149,-3.2549,2.71254,-2.13065,-3.69012,0.160576,-6.73448,7.56808,-0.707241,-13.8292,14.8427,-5.14919,0.22052,-12.0358,-1.64851,-20.4248,10.5966,-21.49,-5.65875,-7.64877,9.3295,14.2802,0.935267,-11.256,-10.581,6.48207,3.87251,19.5795,8.85516,-15.2806,-9.56272,12.2068,-3.65059,29.3251,-17.3847,13.284,0.524642
